Guaduas	10364	9764	15.4421	-0.9998	33.5745	-1.5044	2.5	2500	1000	1
Guaduas	10364	9764	15.9404	-1.0082	34.0637	-1.5119	2.5	2500	1000	1
Guaduas	10364	9764	16.4388	-1.0159	34.5530	-1.5192	2.5	2500	1000	1
Guaduas	10364	9764	16.9371	-1.0210	35.0422	-1.5242	2.5	2500	1000	1
Guaduas	10364	9764	17.4355	-1.0268	35.5315	-1.5301	2.5	2500	1000	1
Guaduas	10364	9764	17.9338	-1.0342	36.0207	-1.5379	2.5	2500	1000	1
Guaduas	10364	9764	18.4321	-1.0446	36.5099	-1.5483	2.5	2500	1000	1
Guaduas	10364	9764	18.9304	-1.0546	36.9990	-1.5582	2.5	2500	1000	1
Guaduas	10364	9764	19.4287	-1.0638	37.4882	-1.5672	2.5	2500	1000	1
Guaduas	10364	9764	19.9270	-1.0726	37.9775	-1.5758	2.5	2500	1000	1
Guaduas	10364	9764	20.4251	-1.0578	38.4664	-1.5589	2.5	2500	1000	1
Guaduas	10364	9764	20.9198	-0.9994	38.9519	-1.4984	2.5	2500	1000	1
Guaduas	10364	9764	21.4106	-0.9129	39.4335	-1.4122	2.5	2500	1000	1
Guaduas	10364	9764	21.8960	-0.8006	39.9099	-1.3010	2.5	2500	1000	1
Guaduas	10364	9764	22.3730	-0.6564	40.3781	-1.1591	2.5	2500	1000	1
Guavio	10466	9464	117.8279	-9.2242	126.0109	-6.2121	2.5	2500	1000	1
Guavio	10466	9464	118.3354	-9.3015	126.5062	-6.2206	2.5	2500	1000	1
Guavio	10466	9464	118.8429	-9.3789	127.0016	-6.2291	2.5	2500	1000	1
Guavio	10466	9464	119.3504	-9.4562	127.4970	-6.2265	2.5	2500	1000	1
Guavio	10466	9464	119.8578	-9.5336	127.9925	-6.2238	2.5	2500	1000	1
Guavio	10466	9464	120.3653	-9.6109	128.4875	-6.2443	2.5	2500	1000	1
Guavio	10466	9464	120.8728	-9.6883	128.9825	-6.2656	2.5	2500	1000	1
Guavio	10466	9464	121.3803	-9.7656	129.4767	-6.3007	2.5	2500	1000	1
Guavio	10466	9464	121.8878	-9.8430	129.9708	-6.3365	2.5	2500	1000	1
Guavio	10466	9464	122.3953	-9.9203	130.4617	-6.4029	2.5	2500	1000	1
Guavio	10466	9464	122.8992	-10.0139	130.9523	-6.4717	2.5	2500	1000	1
Guavio	10466	9464	123.3906	-10.1623	131.4402	-6.5580	2.5	2500	1000	1
Guavio	10466	9464	123.8821	-10.3106	131.9277	-6.6460	2.5	2500	1000	1
Guavio	10466	9464	124.3735	-10.4590	132.4143	-6.7393	2.5	2500	1000	1
Guavio	10466	9464	124.8649	-10.6074	132.9008	-6.8332	2.5	2500	1000	1
Guavio	10466	9464	125.3564	-10.7558	133.3872	-6.9272	2.5	2500	1000	1
Guavio	10466	9464	125.8478	-10.9042	133.8737	-7.0212	2.5	2500	1000	1
Guavio	10466	9464	126.3393	-11.0525	134.3601	-7.1153	2.5	2500	1000	1
Guavio	10466	9464	126.8307	-11.2009	134.8466	-7.2089	2.5	2500	1000	1
Guavio	10466	9464	127.3222	-11.3493	135.3333	-7.3017	2.5	2500	1000	1
Guavio	10466	9464	127.8136	-11.4977	135.8211	-7.3882	2.5	2500	1000	1
Guavio	10466	9464	128.3187	-11.5761	136.3124	-7.4512	2.5	2500	1000	1
Guavio	10466	9464	128.8299	-11.6227	136.8047	-7.5063	2.5	2500	1000	1
Guavio	10466	9464	129.3411	-11.6693	137.2971	-7.5615	2.5	2500	1000	1
Guavio	10466	9464	129.8524	-11.7159	137.7895	-7.6166	2.5	2500	1000	1
Guavio	10466	9464	130.3636	-11.7626	138.2828	-7.6613	2.5	2500	1000	1
Guavio	10466	9464	130.8749	-11.8092	138.7767	-7.7009	2.5	2500	1000	1
Guavio	10466	9464	131.3861	-11.8558	139.2706	-7.7404	2.5	2500	1000	1
Guavio	10466	9464	131.8973	-11.9024	139.7644	-7.7800	2.5	2500	1000	1
Guavio	10466	9464	132.4086	-11.9491	140.2592	-7.7876	2.5	2500	1000	1
Guavio	10466	9464	132.9198	-11.9957	140.7546	-7.7777	2.5	2500	1000	1
Guavio	10466	9464	133.4315	-11.9681	141.2499	-7.7677	2.5	2500	1000	1
Guavio	10466	9464	133.9433	-11.9277	141.7453	-7.7578	2.5	2500	1000	1
Guavio	10466	9464	134.4550	-11.8873	142.2393	-7.7252	2.5	2500	1000	1
Guavio	10466	9464	134.9668	-11.8469	142.7325	-7.6781	2.5	2500	1000	1
Guavio	10466	9464	135.4785	-11.8065	143.2257	-7.6309	2.5	2500	1000	1
Guavio	10466	9464	135.9903	-11.7661	143.7189	-7.5838	2.5	2500	1000	1
Guavio	10466	9464	136.5021	-11.7257	144.2088	-7.5130	2.5	2500	1000	1
Guavio	10466	9464	137.0138	-11.6853	144.6965	-7.4255	2.5	2500	1000	1
Guavio	10466	9464	137.5256	-11.6449	145.1841	-7.3379	2.5	2500	1000	1
Guavio	10466	9464	138.0380	-11.6240	145.6718	-7.2504	2.5	2500	1000	1
Guavio	10466	9464	138.5514	-11.6290	146.1637	-7.2059	2.5	2500	1000	1
Guavio	10466	9464	139.0647	-11.6340	146.6591	-7.1953	2.5	2500	1000	1
Guavio	10466	9464	139.5780	-11.6391	147.1544	-7.1847	2.5	2500	1000	1
Guavio	10466	9464	140.0914	-11.6441	147.6497	-7.1741	2.5	2500	1000	1
Guavio	10466	9464	140.6047	-11.6491	148.1448	-7.1812	2.5	2500	1000	1
Guavio	10466	9464	141.1180	-11.6541	148.6398	-7.2038	2.5	2500	1000	1
Guavio	10466	9464	141.6314	-11.6592	149.1347	-7.2264	2.5	2500	1000	1
Guavio	10466	9464	142.1447	-11.6642	149.6296	-7.2490	2.5	2500	1000	1
Guavio	10466	9464	142.6575	-11.6825	150.1248	-7.2558	2.5	2500	1000	1
Guavio	10466	9464	143.1696	-11.7184	150.6201	-7.2470	2.5	2500	1000	1
Guavio	10466	9464	143.6817	-11.7543	151.1155	-7.2383	2.5	2500	1000	1
Guavio	10466	9464	144.1938	-11.7903	151.6109	-7.2295	2.5	2500	1000	1
Guavio	10466	9464	144.7059	-11.8262	152.1053	-7.2468	2.5	2500	1000	1
Guavio	10466	9464	145.2180	-11.8621	152.5987	-7.2919	2.5	2500	1000	1
Guavio	10466	9464	145.7302	-11.8951	153.0920	-7.3370	2.5	2500	1000	1
Guavio	10466	9464	146.2435	-11.9061	153.5854	-7.3820	2.5	2500	1000	1
Guavio	10466	9464	146.7567	-11.9171	154.0788	-7.4278	2.5	2500	1000	1
Guavio	10466	9464	147.2700	-11.9281	154.5720	-7.4745	2.5	2500	1000	1
Guavio	10466	9464	147.7832	-11.9391	155.0652	-7.5212	2.5	2500	1000	1
Guavio	10466	9464	148.2964	-11.9501	155.5582	-7.5701	2.5	2500	1000	1
Guavio	10466	9464	148.8097	-11.9611	156.0492	-7.6363	2.5	2500	1000	1
Guavio	10466	9464	149.3229	-11.9721	156.5402	-7.7025	2.5	2500	1000	1
Guavio	10466	9464	149.8362	-11.9832	157.0312	-7.7687	2.5	2500	1000	1
Guavio	10466	9464	150.3494	-11.9942	157.5238	-7.8089	2.5	2500	1000	1
Guavio	10466	9464	150.8626	-12.0052	158.0190	-7.7977	2.5	2500	1000	1
Guavio	10466	9464	151.3744	-11.9836	158.5138	-7.7867	2.5	2500	1000	1
Guavio	10466	9464	151.8847	-11.9271	159.0080	-7.8178	2.5	2500	1000	1
Guavio	10466	9464	152.3949	-11.8705	159.5030	-7.8195	2.5	2500	1000	1
Guavio	10466	9464	152.9051	-11.8139	159.9948	-7.8792	2.5	2500	1000	1
Guavio	10466	9464	153.4051	-11.6988	160.4873	-7.9322	2.5	2500	1000	1
Guavio	10466	9464	153.9043	-11.5790	160.9823	-7.9130	2.5	2500	1000	1
Guavio	10466	9464	154.4101	-11.4912	161.4142	-7.6842	2.5	2500	1000	1
Guavio	10466	1108	154.4200	-11.4895	161.4687	-7.5745	2.5	2500	1000	1
Guavio	10466	1108	154.8752	-11.4108	161.8094	-7.2721	2.5	2500	1000	1
Guavio	10466	1108	155.3404	-11.3303	162.1933	-7.0421	2.5	2500	1000	1
Guavio	10466	1108	155.8030	-11.2429	162.6216	-6.8871	2.5	2500	1000	1
Guavio	10466	1108	156.2744	-11.2175	163.0528	-6.7415	2.5	2500	1000	1
Guavio	10466	1108	156.7457	-11.1922	163.4985	-6.6475	2.5	2500	1000	1
Guavio	10466	1108	157.2171	-11.1668	163.9285	-6.4972	2.5	2500	1000	1
Guavio	10466	1108	157.6884	-11.1414	164.3570	-6.3426	2.5	2500	1000	1
Guavio	10466	1108	158.1598	-11.1161	164.8029	-6.2848	2.5	2500	1000	1
Guavio	10466	1108	158.6311	-11.0907	165.2582	-6.2933	2.5	2500	1000	1
Guavio	8600	1111	159.1839	-9.8416	165.3563	-5.8469	2.5	2500	1000	1
Guavio	8600	1111	159.6128	-9.6363	165.7496	-5.5508	2.5	2500	1000	1
Guavio	8600	1111	160.0462	-9.4404	166.1532	-5.2690	2.5	2500	1000	1
Guavio	8600	1111	160.4906	-9.2774	166.5844	-5.0339	2.5	2500	1000	1
Guavio	8600	1111	160.9628	-9.2258	167.0648	-4.9866	2.5	2500	1000	1
Guavio	8600	1111	161.4368	-9.2644	167.5558	-4.9574	2.5	2500	1000	1
Guavio	8600	1111	161.9122	-9.2752	168.0446	-4.8999	2.5	2500	1000	1
Guavio	8600	1111	162.3876	-9.2867	168.5318	-4.8291	2.5	2500	1000	1
Guavio	8600	1111	162.8610	-9.3287	169.0083	-4.7131	2.5	2500	1000	1
Guavio	8600	1111	163.3349	-9.3657	169.4815	-4.5811	2.5	2500	1000	1
Guavio	8600	1111	163.8101	-9.3829	169.9626	-4.4773	2.5	2500	1000	1
Guavio	8600	1111	164.2837	-9.4141	170.4420	-4.3652	2.5	2500	1000	1
Guavio	8600	1111	164.7548	-9.4796	170.9248	-4.2692	2.5	2500	1000	1
Guavio	8600	1111	165.2266	-9.5370	171.4101	-4.1868	2.5	2500	1000	1
Guavio	8600	1111	165.7013	-9.5614	171.8942	-4.0974	2.5	2500	1000	1
Guavio	8600	1111	166.1766	-9.5444	172.3769	-4.0010	2.5	2500	1000	1
Guavio	8600	1111	166.6521	-9.5474	172.8630	-3.9231	2.5	2500	1000	1
Guavio	8600	1111	167.1274	-9.5629	173.3513	-3.8627	2.5	2500	1000	1
Guavio	8600	1111	167.5997	-9.6178	173.8428	-3.8371	2.5	2500	1000	1
Guavio	8600	1111	168.0747	-9.6291	174.3351	-3.8338	2.5	2500	1000	1
Guavio	8600	1111	168.5473	-9.5823	174.8274	-3.8303	2.5	2500	1000	1
Guavio	8600	1111	169.0191	-9.5221	175.3197	-3.8255	2.5	2500	1000	1
Guavio	8600	1111	169.4912	-9.4648	175.8120	-3.8193	2.5	2500	1000	1
Guavio	8600	1111	169.9638	-9.4125	176.3030	-3.8290	2.5	2500	1000	1
Guavio	8600	1111	170.4375	-9.4146	176.7863	-3.9186	2.5	2500	1000	1
Guavio	8600	1111	170.9001	-9.5124	177.2566	-4.0643	2.5	2500	1000	1
Guavio	8600	1111	171.3508	-9.6640	177.7264	-4.2114	2.5	2500	1000	1
Guavio	8600	1111	171.8091	-9.7874	178.1962	-4.3587	2.5	2500	1000	1
Guavio	8600	1111	172.2794	-9.8522	178.6664	-4.5047	2.5	2500	1000	1
Guavio	8600	1111	172.7536	-9.8874	179.1360	-4.6524	2.5	2500	1000	1
Guavio	8600	1111	173.2285	-9.9123	179.6038	-4.8060	2.5	2500	1000	1
Guavio	8600	1111	173.7035	-9.9365	180.0712	-4.9604	2.5	2500	1000	1
Guavio	8600	1111	174.1788	-9.9480	180.5414	-5.1063	2.5	2500	1000	1
Guavio	8600	1111	174.6540	-9.9643	181.0107	-5.2535	2.5	2500	1000	1
Guavio	8600	1111	175.1292	-9.9803	181.4934	-5.3320	2.5	2500	1000	1
Guavio	8600	1111	175.5905	-9.8919	181.9800	-5.2579	2.5	2500	1000	1
Guavio	8600	1111	176.0452	-9.7525	182.4651	-5.1763	2.5	2500	1000	1
Guavio	8600	1111	176.5092	-9.6640	182.9532	-5.1791	2.5	2500	1000	1
Guavio	8600	1111	176.9702	-9.7219	183.4119	-5.3564	2.5	2500	1000	1
Guavio	8600	1111	177.3964	-9.9289	183.8459	-5.5885	2.5	2500	1000	1
Guavio	8600	1111	177.8173	-10.1471	184.2261	-5.8801	2.5	2500	1000	1
Guavio	9372	8888	190.2359	-6.1304	190.1269	-5.7611	2.5	2500	1000	1
Guavio	9372	8888	190.7228	-6.1611	190.6034	-5.9014	2.5	2500	1000	1
Guavio	9372	8888	191.2097	-6.0648	191.0984	-5.8604	2.5	2500	1000	1
Guavio	9372	8888	191.6939	-5.9550	191.5867	-5.7693	2.5	2500	1000	1
Guavio	9372	8888	192.1852	-5.9013	192.0783	-5.6985	2.5	2500	1000	1
Guavio	9372	8888	192.6815	-5.9206	192.5745	-5.7166	2.5	2500	1000	1
Guavio	9372	8888	193.1775	-5.9473	193.0709	-5.7351	2.5	2500	1000	1
Guavio	9372	8888	193.6714	-5.9292	193.5675	-5.7238	2.5	2500	1000	1
Guavio	9372	8888	194.1554	-5.8221	194.0634	-5.6956	2.5	2500	1000	1
Guavio	9372	8888	194.6270	-5.6661	194.5592	-5.6656	2.5	2500	1000	1
Guavio	9372	8888	195.0913	-5.4914	195.0525	-5.6078	2.5	2500	1000	1
Guavio	9372	8888	195.5232	-5.2461	195.5233	-5.4514	2.5	2500	1000	1
Guavio	9372	8888	195.9749	-5.0395	195.9936	-5.2916	2.5	2500	1000	1
Guavio	9372	8888	196.4615	-4.9476	196.4783	-5.1839	2.5	2500	1000	1
Guavio	9372	8888	196.9576	-4.9373	196.9734	-5.1489	2.5	2500	1000	1
Guavio	9372	8888	197.4524	-4.9783	197.4700	-5.1531	2.5	2500	1000	1
Guavio	9372	8888	197.9371	-5.0845	197.9485	-5.2806	2.5	2500	1000	1
Guavio	9372	8888	198.4206	-5.1985	198.4252	-5.4203	2.5	2500	1000	1
Hoyon	10363	9761	0.0283	-0.9912	18.4418	-1.4942	2.5	2500	1000	1
Hoyon	10363	9761	0.5335	-0.9927	18.9377	-1.4954	2.5	2500	1000	1
Hoyon	10363	9761	1.0387	-0.9939	19.4336	-1.4966	2.5	2500	1000	1
Hoyon	10363	9761	1.5439	-0.9952	19.9295	-1.4979	2.5	2500	1000	1
Hoyon	10363	9761	2.0491	-0.9964	20.4254	-1.4991	2.5	2500	1000	1
Hoyon	10363	9761	2.5543	-0.9977	20.9214	-1.5004	2.5	2500	1000	1
Hoyon	10363	9761	3.0595	-0.9990	21.4173	-1.5016	2.5	2500	1000	1
Hoyon	10363	9761	3.5647	-1.0002	21.9132	-1.5029	2.5	2500	1000	1
Hoyon	10363	9761	4.0699	-1.0015	22.4091	-1.5041	2.5	2500	1000	1
Hoyon	10363	9761	4.5751	-1.0028	22.9050	-1.5053	2.5	2500	1000	1
Hoyon	10363	9761	5.0803	-1.0040	23.4009	-1.5066	2.5	2500	1000	1
Hoyon	10363	9761	5.5855	-1.0053	23.8968	-1.5078	2.5	2500	1000	1
Hoyon	10363	9761	6.0907	-1.0066	24.3928	-1.5091	2.5	2500	1000	1
Hoyon	10363	9761	6.5959	-1.0078	24.8887	-1.5103	2.5	2500	1000	1
Hoyon	10363	9761	7.1010	-1.0091	25.3846	-1.5116	2.5	2500	1000	1
Hoyon	10363	9761	7.6062	-1.0104	25.8805	-1.5146	2.5	2500	1000	1
Hoyon	10363	9761	8.1110	-1.0281	26.3756	-1.5416	2.5	2500	1000	1
Hoyon	10363	9761	8.6159	-1.0425	26.8715	-1.5469	2.5	2500	1000	1
Hoyon	10363	9761	9.1211	-1.0445	27.3674	-1.5453	2.5	2500	1000	1
Hoyon	10363	9761	9.6263	-1.0406	27.8633	-1.5391	2.5	2500	1000	1
Hoyon	10363	9761	10.1311	-1.0260	28.3583	-1.5118	2.5	2500	1000	1
Hoyon	10363	9761	10.6341	-0.9826	28.8492	-1.4463	2.5	2500	1000	1
Hoyon	10363	9761	11.1313	-0.8928	29.3361	-1.3526	2.5	2500	1000	1
Hoyon	10363	9761	11.6257	-0.7891	29.8234	-1.2630	2.5	2500	1000	1
Hoyon	10363	9761	12.1267	-0.7260	30.3165	-1.2107	2.5	2500	1000	1
Hoyon	10363	9761	12.6303	-0.6875	30.8114	-1.1834	2.5	2500	1000	1
Hoyon	10363	9761	13.1349	-0.6959	31.3068	-1.2055	2.5	2500	1000	1
Hoyon	10363	9761	13.6394	-0.7226	31.8019	-1.2331	2.5	2500	1000	1
Hoyon	10363	9761	14.1439	-0.7496	32.2972	-1.2595	2.5	2500	1000	1
Hoyon	10363	9761	14.6481	-0.7799	32.7922	-1.2896	2.5	2500	1000	1
Hoyon	10363	9761	15.1529	-0.7998	33.2878	-1.3060	2.5	2500	1000	1
Hoyon	10363	9761	15.6578	-0.8172	33.7834	-1.3230	2.5	2500	1000	1
Hoyon	10363	9761	16.1628	-0.8300	34.2792	-1.3343	2.5	2500	1000	1
Hoyon	10363	9761	16.6680	-0.8374	34.7751	-1.3406	2.5	2500	1000	1
Hoyon	10363	9761	17.1731	-0.8423	35.2710	-1.3452	2.5	2500	1000	1
Hoyon	10363	9761	17.6783	-0.8478	35.7669	-1.3509	2.5	2500	1000	1
Hoyon	10363	9761	18.1834	-0.8568	36.2627	-1.3604	2.5	2500	1000	1
Hoyon	10363	9761	18.6885	-0.8675	36.7585	-1.3712	2.5	2500	1000	1
Hoyon	10363	9761	19.1936	-0.8771	37.2543	-1.3805	2.5	2500	1000	1
Hoyon	10363	9761	19.6987	-0.8855	37.7502	-1.3886	2.5	2500	1000	1
Hoyon	10363	9761	20.2039	-0.8850	38.2461	-1.3873	2.5	2500	1000	1
Hoyon	10363	9761	20.7075	-0.8463	38.7403	-1.3463	2.5	2500	1000	1
Hoyon	10363	9761	21.2062	-0.7665	39.2295	-1.2659	2.5	2500	1000	1
Hoyon	10363	9761	21.7025	-0.6721	39.7166	-1.1729	2.5	2500	1000	1
Hoyon	10363	9761	22.1984	-0.5758	40.2035	-1.0784	2.5	2500	1000	1
Juntas	10478	9357	87.6895	-8.1127	95.8544	-6.2363	2.5	2500	1000	1
Juntas	10478	9357	88.1886	-8.0696	96.3479	-6.1763	2.5	2500	1000	1
Juntas	10478	9357	88.6877	-8.0264	96.8413	-6.1164	2.5	2500	1000	1
Juntas	10478	9357	89.1868	-7.9833	97.3348	-6.0564	2.5	2500	1000	1
Juntas	10478	9357	89.6859	-7.9401	97.8282	-5.9965	2.5	2500	1000	1
Juntas	10478	9357	90.1850	-7.8970	98.3217	-5.9365	2.5	2500	1000	1
Juntas	10478	9357	90.6841	-7.8538	98.8152	-5.8766	2.5	2500	1000	1
Juntas	10478	9357	91.1832	-7.8106	99.3086	-5.8167	2.5	2500	1000	1
Juntas	10478	9357	91.6823	-7.7675	99.8021	-5.7567	2.5	2500	1000	1
Juntas	10478	9357	92.1814	-7.7243	100.2940	-5.6852	2.5	2500	1000	1
Juntas	10478	9357	92.6804	-7.6809	100.7841	-5.6022	2.5	2500	1000	1
Juntas	10478	9357	93.1782	-7.6247	101.2738	-5.5171	2.5	2500	1000	1
Juntas	10478	9357	93.6760	-7.5686	101.7635	-5.4319	2.5	2500	1000	1
Juntas	10478	9357	94.1738	-7.5124	102.2533	-5.3466	2.5	2500	1000	1
Juntas	10478	9357	94.6716	-7.4562	102.7430	-5.2613	2.5	2500	1000	1
Juntas	10478	9357	95.1694	-7.4000	103.2322	-5.1733	2.5	2500	1000	1
Juntas	10478	9357	95.6672	-7.3438	103.7213	-5.0843	2.5	2500	1000	1
Juntas	10478	9357	96.1650	-7.2876	104.2106	-4.9969	2.5	2500	1000	1
Juntas	10478	9357	96.6628	-7.2314	104.7038	-4.9364	2.5	2500	1000	1
Juntas	10478	9357	97.1606	-7.1753	105.1981	-4.8842	2.5	2500	1000	1
Juntas	10478	9357	97.6584	-7.1237	105.6928	-4.8348	2.5	2500	1000	1
Juntas	10478	9357	98.1572	-7.1702	106.1886	-4.8011	2.5	2500	1000	1
Juntas	10478	9357	98.6560	-7.2166	106.6849	-4.7725	2.5	2500	1000	1
Juntas	10478	9357	99.1548	-7.2631	107.1817	-4.7601	2.5	2500	1000	1
Juntas	10478	9357	99.6536	-7.3096	107.6767	-4.7971	2.5	2500	1000	1
Juntas	10478	9357	100.1524	-7.3561	108.1709	-4.8505	2.5	2500	1000	1
Juntas	10478	9357	100.6512	-7.4026	108.6653	-4.9022	2.5	2500	1000	1
Juntas	10478	9357	101.1500	-7.4491	109.1601	-4.9497	2.5	2500	1000	1
Juntas	10478	9357	101.6488	-7.4956	109.6551	-4.9959	2.5	2500	1000	1
Juntas	10478	9357	102.1476	-7.5421	110.1503	-5.0391	2.5	2500	1000	1
Juntas	10478	9357	102.6464	-7.5883	110.6459	-5.0771	2.5	2500	1000	1
Juntas	10478	9357	103.1455	-7.6314	111.1417	-5.1134	2.5	2500	1000	1
Juntas	10478	9357	103.6446	-7.6744	111.6376	-5.1476	2.5	2500	1000	1
Juntas	10478	9357	104.1437	-7.7175	112.1337	-5.1789	2.5	2500	1000	1
Juntas	10478	9357	104.6428	-7.7606	112.6298	-5.2091	2.5	2500	1000	1
Juntas	10478	9357	105.1419	-7.8037	113.1260	-5.2394	2.5	2500	1000	1
Juntas	10478	9357	105.6410	-7.8468	113.6222	-5.2696	2.5	2500	1000	1
Juntas	10478	9357	106.1401	-7.8898	114.1187	-5.2922	2.5	2500	1000	1
Juntas	10478	9357	106.6392	-7.9329	114.6157	-5.3000	2.5	2500	1000	1
Juntas	10478	9357	107.1383	-7.9760	115.1128	-5.3019	2.5	2500	1000	1
Juntas	10478	9357	107.6375	-8.0116	115.6099	-5.3038	2.5	2500	1000	1
Juntas	10478	9357	108.1378	-7.9860	116.1070	-5.3057	2.5	2500	1000	1
Juntas	10478	9357	108.6387	-7.9824	116.6040	-5.3076	2.5	2500	1000	1
Juntas	10478	9357	109.1397	-7.9800	117.1011	-5.3093	2.5	2500	1000	1
Juntas	10478	9357	109.6406	-7.9776	117.5961	-5.2728	2.5	2500	1000	1
Juntas	10478	9357	110.1416	-7.9752	118.0886	-5.2058	2.5	2500	1000	1
Juntas	10478	9357	110.6425	-7.9728	118.5803	-5.1333	2.5	2500	1000	1
Juntas	10478	9357	111.1435	-7.9704	119.0712	-5.0552	2.5	2500	1000	1
Juntas	10478	9357	111.6444	-7.9680	119.5615	-4.9730	2.5	2500	1000	1
Juntas	10478	9357	112.1454	-7.9656	120.0527	-4.8966	2.5	2500	1000	1
Juntas	10478	9357	112.6463	-7.9632	120.5471	-4.8495	2.5	2500	1000	1
Juntas	10478	9357	113.1471	-7.9529	121.0433	-4.8195	2.5	2500	1000	1
Juntas	10478	9357	113.6478	-7.9351	121.5396	-4.7920	2.5	2500	1000	1
Juntas	10478	9357	114.1484	-7.9173	122.0363	-4.7898	2.5	2500	1000	1
Juntas	10478	9357	114.6490	-7.8995	122.5331	-4.8047	2.5	2500	1000	1
Juntas	10478	9357	115.1491	-7.9289	123.0299	-4.8211	2.5	2500	1000	1
Juntas	10478	9357	115.6492	-7.9588	123.5264	-4.8458	2.5	2500	1000	1
Juntas	10478	9357	116.1492	-7.9887	124.0226	-4.8758	2.5	2500	1000	1
Juntas	10478	9357	116.6493	-8.0186	124.5189	-4.9021	2.5	2500	1000	1
Juntas	10478	9357	117.1494	-8.0485	125.0158	-4.9143	2.5	2500	1000	1
Juntas	10478	9357	117.6494	-8.0784	125.5129	-4.9171	2.5	2500	1000	1
Juntas	10478	9357	118.1495	-8.1083	126.0099	-4.9199	2.5	2500	1000	1
Juntas	10478	9357	118.6495	-8.1381	126.5069	-4.9144	2.5	2500	1000	1
Juntas	10478	9357	119.1496	-8.1680	127.0036	-4.8941	2.5	2500	1000	1
Juntas	10478	9357	119.6497	-8.1979	127.4999	-4.8671	2.5	2500	1000	1
Juntas	10478	9357	120.1506	-8.2017	127.9963	-4.8400	2.5	2500	1000	1
Juntas	10478	9333	120.1606	-8.2017	127.8796	-4.8170	2.5	2500	1000	1
Juntas	10478	9333	120.6354	-8.2051	128.3581	-4.7808	2.5	2500	1000	1
Juntas	10478	9333	121.1201	-8.2086	128.8337	-4.7089	2.5	2500	1000	1
Juntas	10478	9333	121.6049	-8.2120	129.3117	-4.6690	2.5	2500	1000	1
Juntas	10478	9333	122.0884	-8.1771	129.7924	-4.6520	2.5	2500	1000	1
Juntas	10478	9333	122.5722	-8.1472	130.2734	-4.6465	2.5	2500	1000	1
Juntas	10478	9333	123.0568	-8.1337	130.7544	-4.6411	2.5	2500	1000	1
Juntas	10478	9333	123.5414	-8.1202	131.2354	-4.6355	2.5	2500	1000	1
Juntas	10478	9333	124.0259	-8.1128	131.7164	-4.6385	2.5	2500	1000	1
Juntas	10478	9333	124.5099	-8.1394	132.1972	-4.6530	2.5	2500	1000	1
Juntas	10478	9333	124.9875	-8.2218	132.6771	-4.6844	2.5	2500	1000	1
Juntas	10478	9333	125.4691	-8.2768	133.1568	-4.7206	2.5	2500	1000	1
Juntas	10478	9333	125.9535	-8.2844	133.6360	-4.7626	2.5	2500	1000	1
Juntas	10478	9333	126.4379	-8.3030	134.1151	-4.7644	2.5	2500	1000	1
Juntas	10478	9333	126.9224	-8.3075	134.5948	-4.7291	2.5	2500	1000	1
Juntas	10478	9403	126.9324	-8.3074	134.4375	-4.7026	2.5	2500	1000	1
Juntas	10478	9403	127.4192	-8.3019	134.9300	-4.7161	2.5	2500	1000	1
Juntas	10478	9403	127.9158	-8.2937	135.4228	-4.7037	2.5	2500	1000	1
Juntas	10478	9403	128.4110	-8.3336	135.9156	-4.6934	2.5	2500	1000	1
Juntas	10478	9403	128.9065	-8.3684	136.4077	-4.6642	2.5	2500	1000	1
Juntas	10478	9403	129.4021	-8.4031	136.9003	-4.6816	2.5	2500	1000	1
Juntas	10478	9403	129.8977	-8.4379	137.3932	-4.6867	2.5	2500	1000	1
Juntas	10478	9403	130.3933	-8.4727	137.8862	-4.6921	2.5	2500	1000	1
Juntas	10478	9403	130.8888	-8.5074	138.3757	-4.7472	2.5	2500	1000	1
Juntas	10478	9403	131.3844	-8.5422	138.8645	-4.7023	2.5	2500	1000	1
Juntas	10478	9403	131.8800	-8.5770	139.3501	-4.6181	2.5	2500	1000	1
Juntas	10478	9403	132.3755	-8.6117	139.8401	-4.5686	2.5	2500	1000	1
Juntas	10478	9403	132.8711	-8.6465	140.3291	-4.5084	2.5	2500	1000	1
Juntas	10478	9403	133.3668	-8.6775	140.8184	-4.4488	2.5	2500	1000	1
Juntas	10478	9403	133.8636	-8.6775	141.3098	-4.4131	2.5	2500	1000	1
Juntas	10478	9403	134.3604	-8.6775	141.8024	-4.4121	2.5	2500	1000	1
Juntas	10478	9403	134.8572	-8.6775	142.2951	-4.4279	2.5	2500	1000	1
Juntas	10478	9403	135.3540	-8.6775	142.7878	-4.4270	2.5	2500	1000	1
Juntas	10478	9403	135.8508	-8.6775	143.2785	-4.3873	2.5	2500	1000	1
Juntas	10478	9403	136.3475	-8.6775	143.7686	-4.3372	2.5	2500	1000	1
Juntas	10478	9403	136.8443	-8.6775	144.2577	-4.2836	2.5	2500	1000	1
Juntas	10478	9403	137.3411	-8.6775	144.7360	-4.1689	2.5	2500	1000	1
Juntas	10478	9403	137.8379	-8.6775	145.2095	-4.0502	2.5	2500	1000	1
Juntas	10478	9403	138.3347	-8.6775	145.7025	-4.0435	2.5	2500	1000	1
Juntas	10478	9403	138.8315	-8.6775	146.1953	-4.0359	2.5	2500	1000	1
Juntas	10478	9403	139.3283	-8.6775	146.6880	-4.0183	2.5	2500	1000	1
