Guadalupe_Sup	9747	10202	230.7548	-1.0426	230.9817	-1.2841	2.5	2500	1000	1
Guadalupe_Sup	9747	10202	231.1990	-1.1231	231.4381	-1.3717	2.5	2500	1000	1
Guadalupe_Sup	9768	10213	231.1990	-1.1231	231.4008	-1.3402	2.5	2500	1000	1
Guadalupe_Sup	9768	10213	231.6953	-1.2141	231.8854	-1.4568	2.5	2500	1000	1
Guadalupe_Sup	9768	10213	232.1961	-1.2735	232.3716	-1.5638	2.5	2500	1000	1
Guadalupe_Sup	9768	10213	232.7005	-1.2586	232.8685	-1.6027	2.5	2500	1000	1
Guadalupe_Sup	9768	10213	233.2046	-1.2348	233.3659	-1.6371	2.5	2500	1000	1
Guadalupe_Sup	9768	10213	233.7087	-1.2103	233.8633	-1.6705	2.5	2500	1000	1
Guadalupe_Sup	9768	10213	234.2090	-1.2602	234.3468	-1.7871	2.5	2500	1000	1
Guadalupe_Sup	9768	10213	234.7055	-1.3497	234.8228	-1.9347	2.5	2500	1000	1
Guadalupe_Sup	9630	10222	234.7603	-1.3398	234.8551	-1.8409	2.5	2500	1000	1
Guadalupe_Sup	9630	10222	235.2438	-1.3432	235.3386	-1.8438	2.5	2500	1000	1
Guadalupe_Sup	9630	10222	235.7274	-1.3471	235.8221	-1.8471	2.5	2500	1000	1
Guadalupe_Sup	9630	10222	236.2109	-1.3442	236.3056	-1.8436	2.5	2500	1000	1
Guadalupe_Sup	9630	10222	236.6944	-1.3410	236.7891	-1.8399	2.5	2500	1000	1
Guadalupe_Sup	9630	10222	237.1779	-1.3383	237.2727	-1.8366	2.5	2500	1000	1
Guadalupe_Sup	9630	10222	237.6615	-1.3363	237.7562	-1.8340	2.5	2500	1000	1
Guadalupe_Sup	9630	10222	238.1450	-1.3346	238.2397	-1.8317	2.5	2500	1000	1
Guadalupe_Sup	9630	10222	238.6285	-1.3349	238.7233	-1.8315	2.5	2500	1000	1
Guadalupe_Sup	9630	10222	239.1120	-1.3376	239.2068	-1.8344	2.5	2500	1000	1
Guadalupe_Sup	9630	10222	239.5955	-1.3304	239.5648	-1.6274	2.5	2500	1000	1
Frontera	8722	9320	22.4882	-3.0318	33.7179	-3.7272	2.5	2500	1000	1
Frontera	8722	9320	22.9828	-3.0607	34.2125	-3.7561	2.5	2500	1000	1
Frontera	8722	9320	23.4774	-3.0896	34.7072	-3.7851	2.5	2500	1000	1
Frontera	8722	9320	23.9720	-3.1186	35.2019	-3.8140	2.5	2500	1000	1
Frontera	8722	9320	24.4667	-3.1463	35.6966	-3.8418	2.5	2500	1000	1
Frontera	8722	9320	24.9615	-3.1707	36.1916	-3.8662	2.5	2500	1000	1
Frontera	8722	9320	25.4564	-3.1946	36.6865	-3.8901	2.5	2500	1000	1
Frontera	8722	9320	25.9513	-3.2185	37.1815	-3.9139	2.5	2500	1000	1
Frontera	8722	9320	26.4462	-3.2423	37.6764	-3.9378	2.5	2500	1000	1
Frontera	8722	9320	26.9415	-3.2515	38.1718	-3.9470	2.5	2500	1000	1
Frontera	8722	9320	27.4367	-3.2358	38.6671	-3.9312	2.5	2500	1000	1
Frontera	8722	9320	27.9312	-3.2057	39.1617	-3.9011	2.5	2500	1000	1
Frontera	8722	9320	28.4256	-3.1745	39.6562	-3.8699	2.5	2500	1000	1
Frontera	8722	9320	28.9123	-3.0839	40.1429	-3.7793	2.5	2500	1000	1
Frontera	8722	9320	29.3896	-2.9519	40.6203	-3.6471	2.5	2500	1000	1
Frontera	8722	9320	29.8682	-2.8239	41.0990	-3.5191	2.5	2500	1000	1
Frontera	8722	9320	30.3555	-2.8291	41.5865	-3.5247	2.5	2500	1000	1
Frontera	8722	9320	30.8473	-2.8897	42.0783	-3.5853	2.5	2500	1000	1
Frontera	8722	9320	31.3386	-2.9533	42.5697	-3.6489	2.5	2500	1000	1
Frontera	8722	9320	31.8316	-3.0009	43.0627	-3.6965	2.5	2500	1000	1
Frontera	8722	9320	32.3262	-3.0285	43.5574	-3.7240	2.5	2500	1000	1
Frontera	8722	9320	32.8212	-3.0492	44.0525	-3.7447	2.5	2500	1000	1
Frontera	8722	9320	33.3165	-3.0596	44.5479	-3.7550	2.5	2500	1000	1
Frontera	8722	9320	33.8119	-3.0629	45.0434	-3.7584	2.5	2500	1000	1
Frontera	8722	9320	34.3073	-3.0695	45.5389	-3.7650	2.5	2500	1000	1
Frontera	8722	9320	34.8027	-3.0743	46.0343	-3.7698	2.5	2500	1000	1
Frontera	8722	9320	35.2981	-3.0796	46.5298	-3.7751	2.5	2500	1000	1
Frontera	8722	9320	35.7934	-3.0903	47.0252	-3.7858	2.5	2500	1000	1
Frontera	8722	9320	36.2888	-3.1018	47.5206	-3.7973	2.5	2500	1000	1
Frontera	8722	9320	36.7841	-3.1111	48.0161	-3.8066	2.5	2500	1000	1
Frontera	8722	9320	37.2795	-3.1205	48.5115	-3.8160	2.5	2500	1000	1
Frontera	8722	9320	37.7748	-3.1303	49.0069	-3.8258	2.5	2500	1000	1
Frontera	8722	9320	38.2702	-3.1324	49.5024	-3.8278	2.5	2500	1000	1
Frontera	8722	9320	38.7641	-3.1021	49.9964	-3.7973	2.5	2500	1000	1
Frontera	8722	9320	39.2535	-3.0276	50.4858	-3.7225	2.5	2500	1000	1
Frontera	8722	9320	39.7390	-2.9289	50.9713	-3.6237	2.5	2500	1000	1
Frontera	8722	9320	40.2206	-2.8132	51.4530	-3.5079	2.5	2500	1000	1
Frontera	8722	9320	40.6973	-2.6786	51.9298	-3.3732	2.5	2500	1000	1
Frontera	8722	9320	41.1797	-2.5715	52.4123	-3.2666	2.5	2500	1000	1
Frontera	8722	9320	41.6637	-2.4695	52.8963	-3.1641	2.5	2500	1000	1
Frontera	8722	9320	42.1375	-2.3253	53.3701	-3.0197	2.5	2500	1000	1
Frontera	8736	9336	39.9363	-0.9549	51.1659	-1.6504	2.5	2500	1000	1
Frontera	8736	9336	40.3546	-0.7296	51.5840	-1.4252	2.5	2500	1000	1
Frontera	8736	9336	40.8283	-0.7532	52.0576	-1.4487	2.5	2500	1000	1
Frontera	8736	9336	41.2943	-0.8442	52.5234	-1.5396	2.5	2500	1000	1
Frontera	8736	9336	41.7389	-1.0097	52.9678	-1.7049	2.5	2500	1000	1
Frontera	8736	9336	42.1894	-1.1602	53.4181	-1.8553	2.5	2500	1000	1
Frontera	8736	9336	42.6583	-1.1808	53.8867	-1.8762	2.5	2500	1000	1
Frontera	8736	9336	43.1266	-1.1059	54.3549	-1.8017	2.5	2500	1000	1
Frontera	8736	9336	43.5838	-0.9778	54.8119	-1.6737	2.5	2500	1000	1
Frontera	8736	9336	44.0502	-0.8910	55.2781	-1.5867	2.5	2500	1000	1
Frontera	8736	9336	44.5229	-0.8999	55.7506	-1.5952	2.5	2500	1000	1
Frontera	8736	9336	44.9797	-1.0189	56.2072	-1.7137	2.5	2500	1000	1
Frontera	8736	9336	45.4347	-1.1552	56.6620	-1.8500	2.5	2500	1000	1
Frontera	8771	9347	45.2910	-0.7261	56.5206	-1.4215	2.5	2500	1000	1
Frontera	8771	9347	45.7749	-0.6768	57.0046	-1.3722	2.5	2500	1000	1
Frontera	8771	9347	46.0678	-1.0575	57.2974	-1.7529	2.5	2500	1000	1
Frontera	8771	9347	46.3924	-1.4196	57.6220	-2.1150	2.5	2500	1000	1
Frontera	8771	9347	46.7692	-1.7260	57.9989	-2.4215	2.5	2500	1000	1
Frontera	8771	9347	47.1835	-1.9799	58.4131	-2.6753	2.5	2500	1000	1
Frontera	8771	9347	47.6118	-2.2104	58.8414	-2.9059	2.5	2500	1000	1
Frontera	8771	9347	48.0699	-2.3694	59.2996	-3.0648	2.5	2500	1000	1
Frontera	8771	9347	48.5488	-2.3590	59.7784	-3.0545	2.5	2500	1000	1
Frontera	8771	9347	49.0141	-2.2261	60.2438	-2.9215	2.5	2500	1000	1
Frontera	8771	9347	49.4710	-2.0592	60.7007	-2.7546	2.5	2500	1000	1
Frontera	8771	9347	49.9223	-1.8778	61.1519	-2.5732	2.5	2500	1000	1
Frontera	8771	9347	50.3563	-1.6596	61.5859	-2.3551	2.5	2500	1000	1
Frontera	8771	9347	50.7790	-1.4190	62.0087	-2.1145	2.5	2500	1000	1
Frontera	8771	9347	51.1977	-1.1714	62.4273	-1.8668	2.5	2500	1000	1
Frontera	8771	9347	51.5669	-0.8622	62.7966	-1.5577	2.5	2500	1000	1
Frontera	8771	9347	51.9280	-0.5394	63.1576	-1.2348	2.5	2500	1000	1
Frontera	8771	9347	52.3319	-0.5555	63.5615	-1.2509	2.5	2500	1000	1
Frontera	8771	9347	52.7222	-0.8433	63.9518	-1.5387	2.5	2500	1000	1
Frontera	8771	9347	53.1358	-1.0853	64.3654	-1.7807	2.5	2500	1000	1
Frontera	8771	9347	53.5991	-1.2306	64.8288	-1.9261	2.5	2500	1000	1
Frontera	8771	9347	54.0703	-1.3512	65.3000	-2.0467	2.5	2500	1000	1
Frontera	8771	9347	54.5350	-1.4946	65.7681	-2.1785	2.5	2500	1000	1
Frontera	8771	9347	54.9969	-1.6470	66.2261	-2.3423	2.5	2500	1000	1
Frontera	8771	9347	55.4604	-1.7946	66.6897	-2.4899	2.5	2500	1000	1
Frontera	8771	9347	55.9384	-1.8840	67.1676	-2.5793	2.5	2500	1000	1
Frontera	8771	9347	56.4200	-1.9520	67.6492	-2.6474	2.5	2500	1000	1
Frontera	8771	9347	56.8917	-2.0679	68.1209	-2.7632	2.5	2500	1000	1
Frontera	8771	9347	57.3431	-2.2460	68.5720	-2.9421	2.5	2500	1000	1
Frontera	8771	9347	57.7873	-2.4444	69.0048	-3.1634	2.5	2500	1000	1
Frontera	8761	10033	62.6351	-0.8839	71.9354	2.1029	2.5	2500	1000	1
Frontera	8761	10033	63.0808	-1.0040	72.3613	1.9248	2.5	2500	1000	1
Frontera	8761	10033	63.5199	-1.1456	72.7822	1.7350	2.5	2500	1000	1
Frontera	8761	10033	63.9486	-1.3165	73.1963	1.5318	2.5	2500	1000	1
Frontera	8761	10033	64.3641	-1.5175	73.5961	1.3010	2.5	2500	1000	1
Frontera	8761	10033	64.7392	-1.7867	74.0029	1.0829	2.5	2500	1000	1
Frontera	8761	10033	65.1275	-2.0364	74.4064	0.8601	2.5	2500	1000	1
Frontera	6661	8588	66.0054	-1.2023	75.2955	1.6571	2.5	2500	1000	1
Frontera	6661	8588	66.4606	-1.3775	75.7468	1.4706	2.5	2500	1000	1
Frontera	6661	8588	66.8943	-1.5998	76.1982	1.2842	2.5	2500	1000	1
Frontera	6661	8588	67.2784	-1.8960	76.6364	1.0742	2.5	2500	1000	1
Simijaca	8723	9321	22.6571	-3.4223	33.8868	-4.1178	2.5	2500	1000	1
Simijaca	8723	9321	23.1448	-3.4509	34.3747	-4.1463	2.5	2500	1000	1
Simijaca	8723	9321	23.6325	-3.4794	34.8626	-4.1749	2.5	2500	1000	1
Simijaca	8723	9321	24.1203	-3.5079	35.3505	-4.2034	2.5	2500	1000	1
Simijaca	8723	9321	24.6080	-3.5365	35.8384	-4.2320	2.5	2500	1000	1
Simijaca	8723	9321	25.0957	-3.5650	36.3263	-4.2605	2.5	2500	1000	1
Simijaca	8723	9321	25.5834	-3.5935	36.8142	-4.2890	2.5	2500	1000	1
Simijaca	8723	9321	26.0712	-3.6221	37.3021	-4.3176	2.5	2500	1000	1
Simijaca	8723	9321	26.5589	-3.6506	37.7900	-4.3461	2.5	2500	1000	1
Simijaca	8723	9321	27.0472	-3.6521	38.2785	-4.3475	2.5	2500	1000	1
Simijaca	8723	9321	27.5352	-3.6304	38.7667	-4.3258	2.5	2500	1000	1
Simijaca	8723	9321	28.0229	-3.6007	39.2545	-4.2961	2.5	2500	1000	1
Simijaca	8723	9321	28.5103	-3.5667	39.7421	-4.2620	2.5	2500	1000	1
Simijaca	8723	9321	28.9896	-3.4789	40.2215	-4.1738	2.5	2500	1000	1
Simijaca	8723	9321	29.4617	-3.3536	40.6938	-4.0483	2.5	2500	1000	1
Simijaca	8723	9321	29.9288	-3.2395	41.1612	-3.9347	2.5	2500	1000	1
Simijaca	8723	9321	30.4143	-3.2368	41.6468	-3.9326	2.5	2500	1000	1
Simijaca	8723	9321	30.8987	-3.3005	42.1314	-3.9963	2.5	2500	1000	1
Simijaca	8723	9321	31.3836	-3.3598	42.6165	-4.0556	2.5	2500	1000	1
Simijaca	8723	9321	31.8700	-3.4042	43.1031	-4.0998	2.5	2500	1000	1
Simijaca	8723	9321	32.3580	-3.4252	43.5913	-4.1208	2.5	2500	1000	1
Simijaca	8723	9321	32.8465	-3.4341	44.0800	-4.1296	2.5	2500	1000	1
Simijaca	8723	9321	33.3350	-3.4395	44.5687	-4.1349	2.5	2500	1000	1
Simijaca	8723	9321	33.8236	-3.4434	45.0574	-4.1389	2.5	2500	1000	1
Simijaca	8723	9321	34.3121	-3.4481	45.5461	-4.1436	2.5	2500	1000	1
Simijaca	8723	9321	34.8006	-3.4532	46.0348	-4.1487	2.5	2500	1000	1
Simijaca	8723	9321	35.2892	-3.4579	46.5235	-4.1534	2.5	2500	1000	1
Simijaca	8723	9321	35.7776	-3.4703	47.0121	-4.1658	2.5	2500	1000	1
Simijaca	8723	9321	36.2660	-3.4819	47.5007	-4.1775	2.5	2500	1000	1
Simijaca	8723	9321	36.7545	-3.4905	47.9894	-4.1860	2.5	2500	1000	1
Simijaca	8723	9321	37.2429	-3.5002	48.4780	-4.1957	2.5	2500	1000	1
Simijaca	8723	9321	37.7314	-3.5104	48.9667	-4.2059	2.5	2500	1000	1
Simijaca	8723	9321	38.2198	-3.5187	49.4553	-4.2139	2.5	2500	1000	1
Simijaca	8723	9321	38.7079	-3.4955	49.9434	-4.1902	2.5	2500	1000	1
Simijaca	8723	9321	39.1913	-3.4253	50.4271	-4.1198	2.5	2500	1000	1
Simijaca	8723	9321	39.6711	-3.3333	50.9070	-4.0275	2.5	2500	1000	1
Simijaca	8723	9321	40.1472	-3.2236	51.3832	-3.9175	2.5	2500	1000	1
Simijaca	8723	9321	40.6180	-3.0932	51.8541	-3.7869	2.5	2500	1000	1
Simijaca	8723	9321	41.0982	-3.0044	52.3347	-3.6987	2.5	2500	1000	1
Simijaca	8723	9321	41.5807	-2.9277	52.8172	-3.6214	2.5	2500	1000	1
Simijaca	8723	9321	42.0515	-2.7974	53.2881	-3.4907	2.5	2500	1000	1
Simijaca	8723	9321	42.5182	-2.6527	53.7549	-3.3459	2.5	2500	1000	1
Simijaca	8734	9334	40.3591	-1.1503	51.5888	-1.8458	2.5	2500	1000	1
Simijaca	8734	9334	40.8508	-1.1299	52.0804	-1.8253	2.5	2500	1000	1
Simijaca	8734	9334	41.3305	-1.2418	52.5599	-1.9372	2.5	2500	1000	1
Simijaca	8734	9334	41.7870	-1.4269	53.0163	-2.1222	2.5	2500	1000	1
Simijaca	8734	9334	42.2567	-1.5754	53.4858	-2.2707	2.5	2500	1000	1
Simijaca	8734	9334	42.7477	-1.5998	53.9767	-2.2952	2.5	2500	1000	1
Simijaca	8734	9334	43.2244	-1.4818	54.4544	-2.1771	2.5	2500	1000	1
Simijaca	8734	9334	43.6978	-1.3512	54.9277	-2.0466	2.5	2500	1000	1
Simijaca	8734	9334	44.1858	-1.2928	55.4156	-1.9882	2.5	2500	1000	1
Simijaca	8734	9334	44.6673	-1.3471	55.8970	-2.0425	2.5	2500	1000	1
Simijaca	8734	9334	45.1372	-1.4946	56.3667	-2.1900	2.5	2500	1000	1
Simijaca	8734	9334	45.6127	-1.6231	56.8421	-2.3184	2.5	2500	1000	1
Simijaca	8769	9346	45.4370	-1.1615	56.6642	-1.8559	2.5	2500	1000	1
Simijaca	8769	9346	45.8924	-1.3563	57.1197	-2.0491	2.5	2500	1000	1
Simijaca	8769	9346	46.2294	-1.7220	57.4557	-2.4147	2.5	2500	1000	1
Simijaca	8769	9346	46.6161	-2.0351	57.8416	-2.7272	2.5	2500	1000	1
Simijaca	8769	9346	47.0435	-2.2895	58.2679	-2.9818	2.5	2500	1000	1
Simijaca	8769	9346	47.4737	-2.5393	58.6973	-3.2312	2.5	2500	1000	1
Simijaca	8769	9346	47.9434	-2.7029	59.1656	-3.3958	2.5	2500	1000	1
Simijaca	8769	9346	48.4373	-2.7609	59.6582	-3.4553	2.5	2500	1000	1
Simijaca	8769	9346	48.9104	-2.6111	60.1308	-3.3096	2.5	2500	1000	1
Simijaca	8769	9346	49.3768	-2.4382	60.5966	-3.1373	2.5	2500	1000	1
Simijaca	8769	9346	49.8432	-2.2650	61.0621	-2.9645	2.5	2500	1000	1
Simijaca	8769	9346	50.2992	-2.0663	61.5176	-2.7667	2.5	2500	1000	1
Simijaca	8769	9346	50.7388	-1.8335	61.9567	-2.5352	2.5	2500	1000	1
Simijaca	8769	9346	51.1844	-1.6123	62.4013	-2.3140	2.5	2500	1000	1
Simijaca	8769	9346	51.6085	-1.3525	62.8253	-2.0559	2.5	2500	1000	1
Simijaca	8769	9346	52.0024	-1.0490	63.2195	-1.7543	2.5	2500	1000	1
Simijaca	8769	9346	52.4731	-1.1725	63.6867	-1.8630	2.5	2500	1000	1
Simijaca	8769	9346	52.9057	-1.4171	64.1200	-2.1037	2.5	2500	1000	1
Simijaca	8769	9346	53.3800	-1.5656	64.5918	-2.2556	2.5	2500	1000	1
Simijaca	8769	9346	53.8616	-1.6903	65.0723	-2.3809	2.5	2500	1000	1
Simijaca	8769	9346	54.3437	-1.8132	65.5535	-2.5035	2.5	2500	1000	1
Simijaca	8769	9346	54.8249	-1.9370	66.0345	-2.6271	2.5	2500	1000	1
Simijaca	8769	9346	55.2968	-2.0946	66.5059	-2.7831	2.5	2500	1000	1
Simijaca	8769	9346	55.7825	-2.2016	66.9901	-2.8923	2.5	2500	1000	1
Simijaca	8769	9346	56.2761	-2.2617	67.4825	-2.9545	2.5	2500	1000	1
Simijaca	8769	9346	56.7610	-2.3705	67.9670	-3.0602	2.5	2500	1000	1
Simijaca	8769	9346	57.2186	-2.5614	68.4254	-3.2462	2.5	2500	1000	1
Simijaca	8769	9346	57.6651	-2.7797	68.8637	-3.4789	2.5	2500	1000	1
Simijaca	8769	9346	58.1267	-2.9620	69.3119	-3.6912	2.5	2500	1000	1
Simijaca	8769	9359	58.1364	-2.9642	67.4152	0.0101	2.5	2500	1000	1
Simijaca	8769	9359	58.6013	-3.0676	67.8794	-0.1321	2.5	2500	1000	1
Simijaca	8769	9359	59.0843	-3.0423	68.3596	-0.1356	2.5	2500	1000	1
Simijaca	8769	9359	59.5645	-2.9679	68.8403	-0.0711	2.5	2500	1000	1
Simijaca	8769	9359	60.0456	-2.8980	69.3215	-0.0075	2.5	2500	1000	1
Simijaca	8769	9359	60.5304	-2.8722	69.8058	0.0088	2.5	2500	1000	1
Simijaca	8769	9359	61.0091	-2.9321	70.2382	-0.0628	2.5	2500	1000	1
Simijaca	8769	9359	61.4875	-3.0189	70.7160	-0.1479	2.5	2500	1000	1
Simijaca	6671	10030	62.3601	-1.3563	71.7135	1.5724	2.5	2500	1000	1
Simijaca	6671	10030	62.8010	-1.4909	72.1388	1.3946	2.5	2500	1000	1
Simijaca	6671	10030	63.2390	-1.6346	72.5589	1.2048	2.5	2500	1000	1
Simijaca	6671	10030	63.6632	-1.8110	72.9705	0.9982	2.5	2500	1000	1
Simijaca	6671	10030	64.0595	-2.0459	73.3697	0.7678	2.5	2500	1000	1
Simijaca	6671	10030	64.4370	-2.3102	73.7743	0.5474	2.5	2500	1000	1
Simijaca	6671	10030	64.8059	-2.5852	74.1741	0.3211	2.5	2500	1000	1
Simijaca	6671	10030	65.2211	-2.7823	74.6077	0.1678	2.5	2500	1000	1
Simijaca	6662	8591	65.0274	-1.5396	74.3071	1.2864	2.5	2500	1000	1
Simijaca	6662	8591	65.4389	-1.6614	74.7367	1.2068	2.5	2500	1000	1
Simijaca	6662	8591	65.8492	-1.7874	75.1618	1.1076	2.5	2500	1000	1
Simijaca	6662	8591	66.2406	-1.9600	75.5726	0.9603	2.5	2500	1000	1
Simijaca	6662	8591	66.6133	-2.1722	75.9722	0.7843	2.5	2500	1000	1
Simijaca	6662	8591	66.9850	-2.3864	76.3486	0.5659	2.5	2500	1000	1
Simijaca	6662	8591	67.3372	-2.6262	76.6732	0.2789	2.5	2500	1000	1
Simijaca	9424	9912	67.4952	-1.4488	76.5346	1.8575	2.5	2500	1000	1
Simijaca	9424	9912	67.9348	-1.7333	76.8299	1.4546	2.5	2500	1000	1
Simijaca	9424	9912	68.3744	-2.0177	77.1252	1.0516	2.5	2500	1000	1
Simijaca	9424	9912	68.8166	-2.2982	77.4579	0.6798	2.5	2500	1000	1
Simijaca	9424	9912	69.2606	-2.5757	77.8369	0.3552	2.5	2500	1000	1
Simijaca	9424	9912	69.7047	-2.8532	78.2288	0.0454	2.5	2500	1000	1
Simijaca	9424	9912	70.1622	-3.0956	78.5799	-0.3092	2.5	2500	1000	1
Simijaca	9424	9912	70.6780	-3.1859	78.9570	-0.6320	2.5	2500	1000	1
Simijaca	9424	9912	71.1938	-3.2762	79.4176	-0.8193	2.5	2500	1000	1
Simijaca	9424	9912	71.7096	-3.3664	79.8884	-0.9865	2.5	2500	1000	1
Simijaca	9424	9912	72.2254	-3.4567	80.3650	-1.1299	2.5	2500	1000	1
Simijaca	9424	9912	72.7437	-3.5176	80.8596	-1.2007	2.5	2500	1000	1
Simijaca	9424	9912	73.2673	-3.5179	81.3541	-1.2715	2.5	2500	1000	1
Simijaca	9424	9912	73.7910	-3.5182	81.8502	-1.3263	2.5	2500	1000	1
Simijaca	9424	9912	74.3146	-3.5184	82.3491	-1.3512	2.5	2500	1000	1
Simijaca	9424	9912	74.8382	-3.5187	82.8481	-1.3761	2.5	2500	1000	1
Simijaca	9424	9912	75.3619	-3.5190	83.3470	-1.4010	2.5	2500	1000	1
Simijaca	9424	9912	75.8855	-3.5192	83.8460	-1.4258	2.5	2500	1000	1
Simijaca	9424	9912	76.4091	-3.5195	84.3449	-1.4507	2.5	2500	1000	1
Simijaca	9424	9912	76.9328	-3.5198	84.8439	-1.4756	2.5	2500	1000	1
Simijaca	9424	9912	77.4564	-3.5200	85.3428	-1.5005	2.5	2500	1000	1
Simijaca	9424	9912	77.9800	-3.5203	85.8418	-1.5253	2.5	2500	1000	1
Simijaca	9424	9912	78.5037	-3.5206	86.3407	-1.5502	2.5	2500	1000	1
Simijaca	9424	9912	79.0273	-3.5208	86.8397	-1.5751	2.5	2500	1000	1
Simijaca	9424	9912	79.5509	-3.5211	87.3386	-1.6000	2.5	2500	1000	1
Simijaca	9424	9912	80.0746	-3.5214	87.8376	-1.6248	2.5	2500	1000	1
Simijaca	9424	9912	80.5982	-3.5234	88.3365	-1.6497	2.5	2500	1000	1
Simijaca	9424	9912	81.1218	-3.5258	88.8355	-1.6746	2.5	2500	1000	1
Simijaca	9424	9912	81.6455	-3.5281	89.3340	-1.6955	2.5	2500	1000	1
Simijaca	9424	9912	82.1691	-3.5305	89.8264	-1.6326	2.5	2500	1000	1
Simijaca	9424	9912	82.6818	-3.4486	90.3258	-1.6190	2.5	2500	1000	1
Simijaca	9424	9912	83.2041	-3.4107	90.8251	-1.6054	2.5	2500	1000	1
Simijaca	9424	9912	83.7263	-3.3727	91.3245	-1.5918	2.5	2500	1000	1
Simijaca	9424	9912	84.2486	-3.3348	91.8239	-1.5782	2.5	2500	1000	1
Simijaca	9424	9912	84.7708	-3.2968	92.3233	-1.5646	2.5	2500	1000	1
Simijaca	9424	9912	85.2931	-3.2588	92.8227	-1.5510	2.5	2500	1000	1
Simijaca	9424	9912	85.8153	-3.2209	93.3221	-1.5374	2.5	2500	1000	1
Simijaca	9424	9912	86.3376	-3.1829	93.8215	-1.5238	2.5	2500	1000	1
Simijaca	9424	9912	86.8599	-3.1450	94.3209	-1.5102	2.5	2500	1000	1
Simijaca	9424	9912	87.3821	-3.1070	94.8203	-1.4966	2.5	2500	1000	1
Simijaca	9424	9912	87.9044	-3.0691	95.3196	-1.4830	2.5	2500	1000	1
Simijaca	9424	9912	88.4266	-3.0311	95.8190	-1.4694	2.5	2500	1000	1
Simijaca	9424	9912	88.9489	-2.9932	96.3184	-1.4558	2.5	2500	1000	1
Simijaca	9424	9912	89.4711	-2.9552	96.8178	-1.4422	2.5	2500	1000	1
Simijaca	9424	9912	89.9934	-2.9173	97.3172	-1.4286	2.5	2500	1000	1
Simijaca	9424	9912	90.5157	-2.8793	97.8166	-1.4150	2.5	2500	1000	1
Simijaca	9424	9912	91.0379	-2.8413	98.3160	-1.4014	2.5	2500	1000	1
Simijaca	9424	9912	91.5602	-2.8034	98.8152	-1.3848	2.5	2500	1000	1
Simijaca	9424	9912	92.0814	-2.7539	99.3141	-1.3587	2.5	2500	1000	1
Simijaca	9424	9912	92.6026	-2.7028	99.8130	-1.3325	2.5	2500	1000	1
Simijaca	9424	9912	93.1219	-2.6364	100.3104	-1.2860	2.5	2500	1000	1
Simijaca	9424	9912	93.6401	-2.5617	100.8075	-1.2372	2.5	2500	1000	1
Simijaca	9424	9912	94.1582	-2.4855	101.3045	-1.1865	2.5	2500	1000	1
Simijaca	9424	9912	94.6764	-2.4101	101.8017	-1.1374	2.5	2500	1000	1
Simijaca	9424	9912	95.1969	-2.3543	102.3003	-1.1083	2.5	2500	1000	1
Simijaca	9424	9912	95.7185	-2.3078	102.7994	-1.0866	2.5	2500	1000	1
Simijaca	9424	9912	96.2379	-2.2428	103.2973	-1.0477	2.5	2500	1000	1
Simijaca	9424	9912	96.7583	-2.1854	103.7956	-1.0135	2.5	2500	1000	1
Simijaca	9424	9912	97.2798	-2.1380	104.2947	-0.9909	2.5	2500	1000	1
Simijaca	9424	9912	97.8012	-2.0906	104.7937	-0.9683	2.5	2500	1000	1
Simijaca	9424	9912	98.3227	-2.0433	105.2928	-0.9457	2.5	2500	1000	1
Simijaca	9424	9912	98.8442	-1.9959	105.7918	-0.9231	2.5	2500	1000	1
Simijaca	9424	9912	99.3657	-1.9486	106.2909	-0.9005	2.5	2500	1000	1
Simijaca	9424	9912	99.8872	-1.9012	106.7900	-0.8779	2.5	2500	1000	1
Simijaca	9424	9912	100.4087	-1.8538	107.2890	-0.8553	2.5	2500	1000	1
Simijaca	9424	9912	100.9269	-1.7831	107.7881	-0.8327	2.5	2500	1000	1
Capotes	6697	8325	61.6161	-5.2267	71.0826	-2.2455	2.5	2500	1000	1
Capotes	6697	8325	62.0209	-5.4137	71.4639	-2.4473	2.5	2500	1000	1
Capotes	6697	8325	62.4086	-5.6333	71.8157	-2.6955	2.5	2500	1000	1
Capotes	6694	8328	61.6043	-3.3460	70.8608	-0.4664	2.5	2500	1000	1
Capotes	6694	8328	62.0159	-3.5587	71.2865	-0.6445	2.5	2500	1000	1
Capotes	6694	8328	62.4117	-3.7996	71.7064	-0.8357	2.5	2500	1000	1
Capotes	6694	8328	62.7764	-4.0850	72.1108	-1.0572	2.5	2500	1000	1
Capotes	6694	8328	63.1476	-4.3624	72.4945	-1.3124	2.5	2500	1000	1
Capotes	6694	8328	63.5231	-4.6339	72.8520	-1.6030	2.5	2500	1000	1
Capotes	6694	8328	63.8888	-4.9182	73.1828	-1.9242	2.5	2500	1000	1
Capotes	6694	8328	64.2748	-5.1699	73.5129	-2.2447	2.5	2500	1000	1
Capotes	6694	8328	64.6731	-5.2021	73.8834	-2.4041	2.5	2500	1000	1
Capotes	6694	8328	65.0833	-5.0149	74.2783	-2.1874	2.5	2500	1000	1
Capotes	6694	8328	65.5322	-5.0304	74.7234	-2.2023	2.5	2500	1000	1
Capotes	6694	8328	65.9670	-5.1907	75.1364	-2.4081	2.5	2500	1000	1
Capotes	6695	8327	65.5158	-4.0410	74.8526	-1.1477	2.5	2500	1000	1
Capotes	6695	8327	65.9813	-4.2335	75.2712	-1.3841	2.5	2500	1000	1
