Farallones	9842	8475	113.5047	-5.8692	124.2663	-6.1823	2.7	2700	900	1
Farallones	9842	8475	113.9928	-5.8819	124.7544	-6.1951	2.7	2700	900	1
Farallones	9842	8475	114.4809	-5.8947	125.2425	-6.2079	2.7	2700	900	1
Farallones	9842	8475	114.9691	-5.9075	125.7307	-6.2206	2.7	2700	900	1
Farallones	9842	8475	115.4547	-5.9528	126.2163	-6.2660	2.7	2700	900	1
Farallones	9842	8475	115.9391	-6.0144	126.7007	-6.3276	2.7	2700	900	1
Farallones	9842	8475	116.4243	-6.0693	127.1859	-6.3825	2.7	2700	900	1
Farallones	9842	8475	116.9114	-6.0924	127.6729	-6.4055	2.7	2700	900	1
Farallones	9842	8475	117.3996	-6.0909	128.1612	-6.4041	2.7	2700	900	1
Farallones	9842	8475	117.8880	-6.0894	128.6495	-6.4026	2.7	2700	900	1
Farallones	9842	8475	118.3763	-6.0879	129.1378	-6.4011	2.7	2700	900	1
Farallones	9842	8475	118.8646	-6.0865	129.6261	-6.3996	2.7	2700	900	1
Farallones	9852	8558	119.1041	-5.4845	129.8657	-5.7976	2.7	2700	900	1
Farallones	9852	8558	119.5901	-5.5610	130.3517	-5.8742	2.7	2700	900	1
Farallones	9852	8558	120.0754	-5.6411	130.8370	-5.9543	2.7	2700	900	1
Farallones	9852	8558	120.5653	-5.6865	131.3269	-5.9997	2.7	2700	900	1
Farallones	9852	8558	121.0567	-5.7115	131.8183	-6.0246	2.7	2700	900	1
Farallones	9852	8558	121.5485	-5.6983	132.3101	-6.0115	2.7	2700	900	1
Farallones	9852	8558	122.0404	-5.6852	132.8019	-5.9983	2.7	2700	900	1
Farallones	9852	8558	122.5322	-5.6720	133.2938	-5.9852	2.7	2700	900	1
Farallones	9852	8558	123.0241	-5.6589	133.7856	-5.9720	2.7	2700	900	1
Farallones	9852	8558	123.5159	-5.6457	134.2775	-5.9589	2.7	2700	900	1
Farallones	9852	8558	124.0072	-5.6450	134.7687	-5.9582	2.7	2700	900	1
Farallones	9852	8558	124.4958	-5.7029	135.2573	-6.0161	2.7	2700	900	1
Farallones	9852	8558	124.9844	-5.7608	135.7459	-6.0740	2.7	2700	900	1
Farallones	9852	8558	125.4754	-5.7824	136.2370	-6.0955	2.7	2700	900	1
Farallones	9852	8558	125.9674	-5.7907	136.7289	-6.1039	2.7	2700	900	1
Farallones	9852	8558	126.4588	-5.8074	137.2204	-6.1206	2.7	2700	900	1
Farallones	9852	8558	126.9480	-5.8603	137.7095	-6.1735	2.7	2700	900	1
Farallones	9852	8558	127.4371	-5.9132	138.1987	-6.2263	2.7	2700	900	1
Farallones	9852	8558	127.9263	-5.9660	138.6879	-6.2792	2.7	2700	900	1
Farallones	9852	8558	128.4154	-6.0193	139.1770	-6.3325	2.7	2700	900	1
Farallones	9852	8558	128.9046	-6.0726	139.6661	-6.3857	2.7	2700	900	1
Farallones	9852	8558	129.3937	-6.1259	140.1552	-6.4390	2.7	2700	900	1
Farallones	9852	8558	129.8828	-6.1791	140.6443	-6.4923	2.7	2700	900	1
Farallones	9852	8558	130.3712	-6.2382	141.1328	-6.5513	2.7	2700	900	1
Farallones	9852	8558	130.8586	-6.3056	141.6201	-6.6187	2.7	2700	900	1
Farallones	9852	8558	131.3439	-6.3864	142.1054	-6.6996	2.7	2700	900	1
Farallones	9852	8558	131.8292	-6.4673	142.5907	-6.7805	2.7	2700	900	1
Farallones	9852	8558	132.3145	-6.5482	143.0761	-6.8614	2.7	2700	900	1
Farallones	9852	8558	132.7991	-6.6325	143.5606	-6.9456	2.7	2700	900	1
Farallones	9857	8468	132.8578	-6.4968	143.6193	-6.8100	2.7	2700	900	1
Farallones	9857	8468	133.3372	-6.5263	144.0978	-6.8395	2.7	2700	900	1
Farallones	9857	8468	133.8166	-6.5558	144.5763	-6.8689	2.7	2700	900	1
Farallones	9857	8468	134.2965	-6.5764	145.0553	-6.8894	2.7	2700	900	1
Farallones	9857	8468	134.7764	-6.5964	145.5343	-6.9094	2.7	2700	900	1
Farallones	9857	8468	135.2548	-6.6385	146.0118	-6.9512	2.7	2700	900	1
Farallones	9857	8468	135.7330	-6.6840	146.4890	-6.9966	2.7	2700	900	1
Farallones	9857	8468	136.2094	-6.7447	146.9645	-7.0569	2.7	2700	900	1
Farallones	9857	8468	136.6854	-6.8095	147.4395	-7.1216	2.7	2700	900	1
Farallones	9857	8468	137.1578	-6.8953	147.9111	-7.2068	2.7	2700	900	1
Farallones	9857	8468	137.6287	-6.9899	148.3811	-7.3012	2.7	2700	900	1
Farallones	9857	8468	138.0970	-7.0964	148.8486	-7.4072	2.7	2700	900	1
Farallones	9857	8468	138.5637	-7.2101	149.3144	-7.5206	2.7	2700	900	1
Farallones	9857	8468	139.0295	-7.3271	149.7794	-7.6372	2.7	2700	900	1
Farallones	9857	8468	139.4947	-7.4468	150.2436	-7.7567	2.7	2700	900	1
Farallones	9857	8468	139.9599	-7.5665	150.7079	-7.8762	2.7	2700	900	1
Farallones	9857	8468	140.4250	-7.6862	151.1722	-7.9957	2.7	2700	900	1
Farallones	9857	8468	140.8902	-7.8059	151.6365	-8.1151	2.7	2700	900	1
Farallones	9857	8468	141.3554	-7.9256	152.1007	-8.2346	2.7	2700	900	1
Farallones	9857	8468	141.8211	-8.0430	152.5655	-8.3521	2.7	2700	900	1
Farallones	9857	8468	142.2926	-8.1318	153.0317	-8.4638	2.7	2700	900	1
Farallones	9857	8468	142.7686	-8.1960	153.4997	-8.5655	2.7	2700	900	1
Farallones	9857	8468	143.2446	-8.2601	153.9759	-8.6204	2.7	2700	900	1
Farallones	9857	8468	143.7207	-8.3243	154.4548	-8.6368	2.7	2700	900	1
Farallones	9857	8455	143.7306	-8.3256	148.9016	-6.4954	2.7	2700	900	1
Farallones	9857	8455	144.1646	-8.3845	149.3344	-6.5993	2.7	2700	900	1
Farallones	9857	8455	144.6070	-8.4549	149.7811	-6.6020	2.7	2700	900	1
Farallones	9857	8455	145.0495	-8.5253	150.2218	-6.5394	2.7	2700	900	1
Farallones	9857	8455	145.4860	-8.4401	150.6558	-6.4321	2.7	2700	900	1
Farallones	9857	8455	145.9218	-8.3361	151.0867	-6.3127	2.7	2700	900	1
Farallones	9857	8455	146.3575	-8.2320	151.5123	-6.1758	2.7	2700	900	1
Farallones	9857	8455	146.7885	-8.1107	151.9386	-6.0408	2.7	2700	900	1
Farallones	9857	8455	147.2160	-7.9766	152.3603	-5.8926	2.7	2700	900	1
Farallones	9857	8455	147.6434	-7.8425	152.7744	-5.7257	2.7	2700	900	1
Farallones	9990	8441	147.5788	-7.7130	152.6415	-5.5539	2.7	2700	900	1
Farallones	9990	8441	148.0281	-7.5009	153.0936	-5.3518	2.7	2700	900	1
Farallones	9990	8441	148.4774	-7.2889	153.5366	-5.1290	2.7	2700	900	1
Farallones	9990	8441	148.9268	-7.0768	153.9929	-4.9368	2.7	2700	900	1
Farallones	9990	8441	149.3761	-6.8648	154.4631	-4.7792	2.7	2700	900	1
Farallones	9990	8441	149.8384	-6.6838	154.9322	-4.6186	2.7	2700	900	1
Farallones	9990	8441	150.3055	-6.5144	155.4045	-4.4677	2.7	2700	900	1
Farallones	9990	8441	150.7726	-6.3451	155.8780	-4.3204	2.7	2700	900	1
Farallones	9990	8441	151.2407	-6.1815	156.3571	-4.1927	2.7	2700	900	1
Farallones	9990	8441	151.7374	-6.1942	156.8376	-4.0722	2.7	2700	900	1
Farallones	9990	8441	152.2341	-6.2069	157.3332	-4.0577	2.7	2700	900	1
Farallones	9990	8441	152.7278	-6.2490	157.8278	-4.0269	2.7	2700	900	1
Farallones	9990	8441	153.2163	-6.3393	158.3223	-4.0645	2.7	2700	900	1
Farallones	9990	8441	153.6840	-6.5035	158.8167	-4.1021	2.7	2700	900	1
Farallones	9990	8441	154.1472	-6.6832	159.2618	-4.3062	2.7	2700	900	1
Farallones	9990	8441	154.6105	-6.8629	159.6731	-4.5827	2.7	2700	900	1
Farallones	9990	8441	155.0737	-7.0426	160.1042	-4.8274	2.7	2700	900	1
Farallones	9990	8441	155.5346	-7.2281	160.5377	-5.0682	2.7	2700	900	1
Farallones	9990	8441	155.9917	-7.4227	160.9712	-5.3090	2.7	2700	900	1
Farallones	9990	8441	156.4489	-7.6174	161.4047	-5.5498	2.7	2700	900	1
Farallones	9990	8441	156.9060	-7.8121	161.8385	-5.7900	2.7	2700	900	1
Farallones	9990	8441	157.3721	-7.9789	162.2739	-6.0274	2.7	2700	900	1
Farallones	9990	8441	157.8568	-8.0883	162.7109	-6.2618	2.7	2700	900	1
Farallones	9990	8441	158.3415	-8.1977	163.1780	-6.4282	2.7	2700	900	1
Farallones	9990	8441	158.8262	-8.3071	163.6644	-6.5246	2.7	2700	900	1
Farallones	9990	8441	159.3125	-8.4085	164.1509	-6.6209	2.7	2700	900	1
Farallones	9990	8441	159.8012	-8.4981	164.6373	-6.7173	2.7	2700	900	1
Farallones	9990	8441	160.2899	-8.5877	165.1256	-6.8037	2.7	2700	900	1
Farallones	9990	8441	160.7786	-8.6773	165.6142	-6.8886	2.7	2700	900	1
Farallones	9990	8441	161.2697	-8.7428	166.1034	-6.9694	2.7	2700	900	1
Farallones	9990	8441	161.7665	-8.7471	166.5938	-7.0434	2.7	2700	900	1
Farallones	9990	8441	162.2634	-8.7513	167.0841	-7.1173	2.7	2700	900	1
Farallones	9990	8441	162.7602	-8.7556	167.5745	-7.1912	2.7	2700	900	1
Farallones	9990	8441	163.2570	-8.7618	168.0699	-7.2117	2.7	2700	900	1
Farallones	9990	8441	163.7538	-8.7732	168.5654	-7.2323	2.7	2700	900	1
Farallones	9990	8441	164.2505	-8.7845	169.0610	-7.2474	2.7	2700	900	1
Farallones	9990	8441	164.7473	-8.7958	169.5567	-7.2358	2.7	2700	900	1
Farallones	9990	8441	165.2333	-8.7373	170.0512	-7.2012	2.7	2700	900	1
Farallones	9990	8441	165.7037	-8.5773	170.5426	-7.1356	2.7	2700	900	1
Farallones	8430	730	175.2302	-2.4077	179.1562	-0.7882	2.7	2700	900	1
Farallones	8430	730	175.6918	-2.2716	179.6339	-0.6781	2.7	2700	900	1
Farallones	8430	730	176.1601	-2.1593	180.1126	-0.5697	2.7	2700	900	1
Farallones	8430	730	176.6286	-2.0472	180.5909	-0.4595	2.7	2700	900	1
Farallones	8430	730	177.0985	-1.9427	181.0685	-0.3461	2.7	2700	900	1
Farallones	8430	730	177.5740	-1.8673	181.5503	-0.2524	2.7	2700	900	1
Farallones	8430	730	178.0537	-1.8297	182.0366	-0.1868	2.7	2700	900	1
Farallones	8430	730	178.5353	-1.8287	182.5267	-0.1687	2.7	2700	900	1
Farallones	8430	730	179.0170	-1.8276	183.0175	-0.1654	2.7	2700	900	1
Farallones	8430	730	179.4986	-1.8285	183.5082	-0.1766	2.7	2700	900	1
Farallones	8430	730	179.9803	-1.8258	183.9986	-0.1977	2.7	2700	900	1
Farallones	8430	730	180.4619	-1.8234	184.4887	-0.2249	2.7	2700	900	1
Farallones	8430	730	180.9426	-1.8272	184.9791	-0.2467	2.7	2700	900	1
Farallones	8430	730	181.4043	-1.9647	185.4555	-0.3450	2.7	2700	900	1
Farallones	8430	730	181.8642	-2.1076	185.9210	-0.5006	2.7	2700	900	1
Farallones	8430	730	182.3235	-2.2529	186.3860	-0.6577	2.7	2700	900	1
Farallones	8430	730	182.7803	-2.4053	186.8515	-0.8134	2.7	2700	900	1
Farallones	8430	730	183.2393	-2.5516	187.3177	-0.9673	2.7	2700	900	1
Farallones	8430	730	183.7003	-2.6909	187.7860	-1.1143	2.7	2700	900	1
Farallones	8430	730	184.1594	-2.8366	188.2558	-1.2567	2.7	2700	900	1
Farallones	8430	730	184.6174	-2.9858	188.7250	-1.4009	2.7	2700	900	1
Farallones	8430	730	185.0765	-3.1312	189.1947	-1.5434	2.7	2700	900	1
Farallones	8430	730	185.5355	-3.2774	189.6655	-1.6823	2.7	2700	900	1
Farallones	8430	730	186.0070	-3.3709	190.1454	-1.7774	2.7	2700	900	1
Farallones	8430	730	186.4752	-3.3030	190.6215	-1.7175	2.7	2700	900	1
Farallones	8430	730	186.9495	-3.2246	191.0988	-1.6080	2.7	2700	900	1
Farallones	8430	730	187.4299	-3.2086	191.5869	-1.5824	2.7	2700	900	1
Farallones	8430	730	187.8789	-3.3510	192.0431	-1.7295	2.7	2700	900	1
Farallones	8430	730	188.3054	-3.5746	192.4760	-1.9607	2.7	2700	900	1
Farallones	8430	730	188.6500	-3.8994	192.8275	-2.2916	2.7	2700	900	1
Cimarrona	9317	768	29.2819	-2.6035	44.4814	-3.4850	2.5	2500	1000	0.9
Cimarrona	9317	768	29.7721	-2.6118	44.9646	-3.4932	2.5	2500	1000	0.9
Cimarrona	9317	768	30.2616	-2.6373	45.4471	-3.5179	2.5	2500	1000	0.9
Cimarrona	9317	768	30.7510	-2.6661	45.9296	-3.5463	2.5	2500	1000	0.9
Cimarrona	9317	768	31.2403	-2.6949	46.4120	-3.5747	2.5	2500	1000	0.9
Cimarrona	9317	768	31.7297	-2.7237	46.8944	-3.6031	2.5	2500	1000	0.9
Cimarrona	9317	768	32.2191	-2.7525	47.3768	-3.6315	2.5	2500	1000	0.9
Cimarrona	9317	768	32.7085	-2.7813	47.8592	-3.6599	2.5	2500	1000	0.9
Cimarrona	9317	768	33.1979	-2.8101	48.3417	-3.6883	2.5	2500	1000	0.9
Cimarrona	9317	768	33.6873	-2.8389	48.8241	-3.7167	2.5	2500	1000	0.9
Cimarrona	9317	768	34.1766	-2.8677	49.3065	-3.7451	2.5	2500	1000	0.9
Cimarrona	9317	768	34.6660	-2.8965	49.7889	-3.7735	2.5	2500	1000	0.9
Cimarrona	9317	768	35.1554	-2.9253	50.2713	-3.8019	2.5	2500	1000	0.9
Cimarrona	9317	768	35.6448	-2.9541	50.7538	-3.8303	2.5	2500	1000	0.9
Cimarrona	9317	768	36.1342	-2.9829	51.2362	-3.8587	2.5	2500	1000	0.9
Cimarrona	9317	768	36.6236	-3.0117	51.7186	-3.8871	2.5	2500	1000	0.9
Cimarrona	9317	768	37.1130	-3.0405	52.2010	-3.9154	2.5	2500	1000	0.9
Cimarrona	9317	768	37.6023	-3.0693	52.6835	-3.9438	2.5	2500	1000	0.9
Cimarrona	9317	768	38.0921	-3.0870	53.1661	-3.9668	2.5	2500	1000	0.9
Cimarrona	9317	768	38.5816	-3.1112	53.6493	-3.9721	2.5	2500	1000	0.9
Cimarrona	9317	2229	38.5916	-3.1109	52.0503	-2.8754	2.5	2500	1000	0.9
Cimarrona	9317	2229	39.0820	-3.0960	52.5367	-2.9583	2.5	2500	1000	0.9
Cimarrona	9317	2229	39.5806	-3.0531	53.0254	-3.0255	2.5	2500	1000	0.9
Cimarrona	9317	2229	40.0774	-2.9922	53.5172	-3.0643	2.5	2500	1000	0.9
Cimarrona	9317	2229	40.5496	-2.8371	53.9988	-2.9703	2.5	2500	1000	0.9
Cimarrona	9317	2229	41.0321	-2.7230	54.4895	-2.9758	2.5	2500	1000	0.9
Cimarrona	9317	2229	41.5306	-2.6800	54.9777	-3.0449	2.5	2500	1000	0.9
Cimarrona	9317	2229	42.0296	-2.6872	55.4540	-3.1715	2.5	2500	1000	0.9
Cimarrona	9317	2229	42.5275	-2.7381	55.9281	-3.3080	2.5	2500	1000	0.9
Cimarrona	9317	2229	43.0258	-2.7855	56.4045	-3.4365	2.5	2500	1000	0.9
Cimarrona	9317	2229	43.5246	-2.8265	56.8867	-3.5404	2.5	2500	1000	0.9
Cimarrona	9317	2229	44.0243	-2.8517	57.3747	-3.6117	2.5	2500	1000	0.9
Cimarrona	9317	2229	44.5246	-2.8642	57.8651	-3.6668	2.5	2500	1000	0.9
Cimarrona	9317	2229	45.0250	-2.8746	58.3572	-3.7006	2.5	2500	1000	0.9
Cimarrona	9317	2229	45.5255	-2.8791	58.8502	-3.7196	2.5	2500	1000	0.9
Cimarrona	9317	2229	46.0260	-2.8877	59.3434	-3.7346	2.5	2500	1000	0.9
Cimarrona	9317	2229	46.5265	-2.8927	59.8368	-3.7385	2.5	2500	1000	0.9
Cimarrona	9317	2229	47.0269	-2.8987	60.3301	-3.7473	2.5	2500	1000	0.9
Cimarrona	9317	2229	47.5273	-2.9113	60.8233	-3.7595	2.5	2500	1000	0.9
Cimarrona	9317	2229	48.0277	-2.9214	61.3166	-3.7688	2.5	2500	1000	0.9
Cimarrona	9317	2229	48.5282	-2.9304	61.8100	-3.7779	2.5	2500	1000	0.9
Cimarrona	9317	2229	49.0286	-2.9398	62.3033	-3.7871	2.5	2500	1000	0.9
Cimarrona	9317	2229	49.5291	-2.9406	62.7967	-3.7853	2.5	2500	1000	0.9
Cimarrona	9317	2229	50.0271	-2.9015	63.2869	-3.7386	2.5	2500	1000	0.9
Cimarrona	9317	2229	50.5205	-2.8181	63.7728	-3.6538	2.5	2500	1000	0.9
Cimarrona	9317	2229	51.0117	-2.7221	64.2570	-3.5590	2.5	2500	1000	0.9
Cimarrona	9317	2229	51.4976	-2.6039	64.7351	-3.4387	2.5	2500	1000	0.9
Cimarrona	9317	2229	51.9749	-2.4536	65.2052	-3.2892	2.5	2500	1000	0.9
Cimarrona	9317	2229	52.4502	-2.2967	65.6638	-3.1085	2.5	2500	1000	0.9
Cimarrona	8466	2273	50.2006	-1.2170	63.4004	-2.0629	2.5	2500	1000	0.9
Cimarrona	8466	2273	50.6039	-0.9943	63.8019	-1.8412	2.5	2500	1000	0.9
Cimarrona	8466	2273	51.0054	-0.7684	64.2016	-1.6163	2.5	2500	1000	0.9
Cimarrona	8466	2273	51.4314	-0.5943	64.6254	-1.4424	2.5	2500	1000	0.9
Cimarrona	8466	2273	51.8857	-0.5652	65.0772	-1.4110	2.5	2500	1000	0.9
Cimarrona	8466	2273	52.3443	-0.6039	65.5338	-1.4486	2.5	2500	1000	0.9
Cimarrona	8466	2273	52.7880	-0.7178	65.9897	-1.4991	2.5	2500	1000	0.9
Cimarrona	8466	2273	53.2199	-0.8777	66.4454	-1.5507	2.5	2500	1000	0.9
La_Cira	10242	8941	28.8501	-0.5791	44.0496	-1.4606	2.5	2500	1000	1
La_Cira	10242	8941	29.3374	-0.5749	44.5369	-1.4564	2.5	2500	1000	1
La_Cira	10242	8941	29.8247	-0.5707	45.0242	-1.4522	2.5	2500	1000	1
La_Cira	10242	8941	30.3120	-0.5666	45.5115	-1.4480	2.5	2500	1000	1
La_Cira	10242	8941	30.7993	-0.5624	45.9988	-1.4438	2.5	2500	1000	1
La_Cira	10242	8941	31.2866	-0.5582	46.4861	-1.4397	2.5	2500	1000	1
La_Cira	10242	8941	31.7739	-0.5540	46.9734	-1.4355	2.5	2500	1000	1
La_Cira	10242	8941	32.2612	-0.5498	47.4607	-1.4313	2.5	2500	1000	1
La_Cira	10242	8941	32.7485	-0.5456	47.9480	-1.4271	2.5	2500	1000	1
La_Cira	10242	8941	33.2358	-0.5414	48.4353	-1.4229	2.5	2500	1000	1
La_Cira	10242	8941	33.7231	-0.5372	48.9226	-1.4187	2.5	2500	1000	1
La_Cira	10242	8941	34.2101	-0.5488	49.4095	-1.4303	2.5	2500	1000	1
La_Cira	10242	8941	34.6965	-0.5779	49.8960	-1.4594	2.5	2500	1000	1
La_Cira	10242	8941	35.1829	-0.6080	50.3824	-1.4895	2.5	2500	1000	1
La_Cira	8485	6275	34.6577	-0.2407	48.0243	-0.4200	2.5	2500	1000	1
La_Cira	8485	6275	35.0964	-0.2804	48.4453	-0.2897	2.5	2500	1000	1
La_Cira	8485	6275	35.5363	-0.2535	48.8712	-0.1762	2.5	2500	1000	1
La_Cira	8485	6275	35.9769	-0.2409	49.3015	-0.0812	2.5	2500	1000	1
La_Cira	8485	6275	36.4169	-0.2177	49.7331	0.0081	2.5	2500	1000	1
La_Cira	8485	6275	36.8512	-0.1429	50.1647	0.0980	2.5	2500	1000	1
La_Cira	8485	6275	37.2866	-0.0740	50.5958	0.1896	2.5	2500	1000	1
La_Cira	9776	6912	65.7835	-0.9389	77.6395	0.9906	2.5	2500	1000	1
La_Cira	9776	6912	66.1971	-1.1016	78.0531	0.8279	2.5	2500	1000	1
La_Cira	9776	6912	66.6107	-1.2642	78.4667	0.6653	2.5	2500	1000	1
La_Cira	9776	6912	67.0243	-1.4269	78.8803	0.5026	2.5	2500	1000	1
La_Cira	9776	6912	67.4403	-1.5832	79.2939	0.3399	2.5	2500	1000	1
La_Cira	9776	6912	67.8618	-1.7240	79.7075	0.1772	2.5	2500	1000	1
La_Cira	9776	6912	68.2852	-1.8592	80.1204	0.0126	2.5	2500	1000	1
Hoyon	10246	8942	28.8589	-2.1876	42.8035	-3.0659	2.5	2500	1000	1
Hoyon	10246	8942	29.3172	-2.1887	43.2786	-3.0671	2.5	2500	1000	1
Hoyon	10246	8942	29.7755	-2.1899	43.7536	-3.0683	2.5	2500	1000	1
Hoyon	10246	8942	30.2338	-2.1910	44.2287	-3.0695	2.5	2500	1000	1
Hoyon	10246	8942	30.6920	-2.1921	44.7038	-3.0707	2.5	2500	1000	1
Hoyon	10246	8942	31.1503	-2.1933	45.1788	-3.0718	2.5	2500	1000	1
Hoyon	10246	8942	31.6086	-2.1944	45.6539	-3.0730	2.5	2500	1000	1
Hoyon	10246	8942	32.0669	-2.1956	46.1290	-3.0742	2.5	2500	1000	1
Hoyon	10246	8942	32.5251	-2.1967	46.6041	-3.0754	2.5	2500	1000	1
Hoyon	10246	8942	32.9834	-2.1979	47.0791	-3.0766	2.5	2500	1000	1
Hoyon	10246	8942	33.4417	-2.1990	47.5542	-3.0778	2.5	2500	1000	1
Hoyon	10246	8942	33.8999	-2.2002	48.0293	-3.0790	2.5	2500	1000	1
Hoyon	10246	8942	34.3582	-2.2013	48.5044	-3.0802	2.5	2500	1000	1
Hoyon	10246	8942	34.8165	-2.2025	48.9794	-3.0814	2.5	2500	1000	1
Hoyon	10246	8942	35.2748	-2.2036	49.4545	-3.0826	2.5	2500	1000	1
Hoyon	10246	8942	35.7330	-2.2048	49.9296	-3.0838	2.5	2500	1000	1
Hoyon	10246	8942	36.1913	-2.2059	50.4046	-3.0849	2.5	2500	1000	1
Hoyon	10246	8942	36.6496	-2.2071	50.8797	-3.0861	2.5	2500	1000	1
Hoyon	10246	8942	37.1078	-2.2101	51.3548	-3.0873	2.5	2500	1000	1
Hoyon	10246	8942	37.5654	-2.2353	51.8299	-3.0885	2.5	2500	1000	1
Hoyon	10246	8942	38.0236	-2.2415	52.3049	-3.0897	2.5	2500	1000	1
Hoyon	10246	5912	38.0336	-2.2416	50.7917	-1.7919	2.5	2500	1000	1
Hoyon	10246	5912	38.5046	-2.2411	51.2900	-1.8089	2.5	2500	1000	1
Hoyon	10246	5912	38.9855	-2.2360	51.7848	-1.8702	2.5	2500	1000	1
Hoyon	10246	5912	39.4659	-2.2160	52.2800	-1.9286	2.5	2500	1000	1
Hoyon	10246	5912	39.9437	-2.1662	52.7688	-2.0269	2.5	2500	1000	1
Hoyon	10246	5912	40.4168	-2.0793	53.2610	-2.1064	2.5	2500	1000	1
Hoyon	10246	5912	40.8875	-1.9806	53.7592	-2.1282	2.5	2500	1000	1
Hoyon	10246	5912	41.3648	-1.9228	54.2576	-2.1406	2.5	2500	1000	1
Hoyon	10246	5912	41.8443	-1.8860	54.7546	-2.1809	2.5	2500	1000	1
Hoyon	10246	5912	42.3247	-1.8911	55.2453	-2.2692	2.5	2500	1000	1
Hoyon	10246	5912	42.8050	-1.9160	55.7301	-2.3855	2.5	2500	1000	1
Hoyon	10246	5912	43.2853	-1.9419	56.2147	-2.5031	2.5	2500	1000	1
Hoyon	10246	5912	43.7654	-1.9698	56.6990	-2.6215	2.5	2500	1000	1
Hoyon	10246	5912	44.2458	-1.9924	57.1894	-2.7113	2.5	2500	1000	1
Hoyon	10246	5912	44.7265	-2.0087	57.6831	-2.7812	2.5	2500	1000	1
Hoyon	10246	5912	45.2073	-2.0230	58.1789	-2.8341	2.5	2500	1000	1
Hoyon	10246	5912	45.6882	-2.0321	58.6766	-2.8641	2.5	2500	1000	1
Hoyon	10246	5912	46.1691	-2.0376	59.1750	-2.8797	2.5	2500	1000	1
Hoyon	10246	5912	46.6501	-2.0424	59.6735	-2.8862	2.5	2500	1000	1
Hoyon	10246	5912	47.1310	-2.0489	60.1721	-2.8920	2.5	2500	1000	1
Hoyon	10246	5912	47.6119	-2.0584	60.6706	-2.9013	2.5	2500	1000	1
Hoyon	10246	5912	48.0927	-2.0686	61.1691	-2.9121	2.5	2500	1000	1
Hoyon	10246	5912	48.5736	-2.0774	61.6676	-2.9215	2.5	2500	1000	1
Hoyon	10246	5912	49.0546	-2.0840	62.1662	-2.9297	2.5	2500	1000	1
Hoyon	10246	5912	49.5354	-2.0790	62.6648	-2.9287	2.5	2500	1000	1
Hoyon	10246	5912	50.0143	-2.0359	63.1617	-2.8884	2.5	2500	1000	1
Hoyon	10246	5912	50.4887	-1.9563	63.6537	-2.8081	2.5	2500	1000	1
Hoyon	10246	5912	50.9610	-1.8655	64.1435	-2.7148	2.5	2500	1000	1
Hoyon	10246	5912	51.4332	-1.7738	64.6329	-2.6197	2.5	2500	1000	1
Hoyon	8567	7890	52.5108	0.1950	65.7158	-0.6426	2.5	2500	1000	1
Hoyon	8567	7890	52.9699	0.0249	66.1951	-0.7487	2.5	2500	1000	1
Hoyon	8567	7890	53.4252	-0.1552	66.6814	-0.8038	2.5	2500	1000	1
Hoyon	8567	7890	53.9012	-0.2736	67.1718	-0.7941	2.5	2500	1000	1
Hoyon	8567	7890	54.3828	-0.3697	67.6620	-0.7673	2.5	2500	1000	1
Hoyon	8567	7890	54.8664	-0.4424	68.1530	-0.7605	2.5	2500	1000	1
Hoyon	8567	7890	55.3564	-0.4712	68.6436	-0.7761	2.5	2500	1000	1
Hoyon	8567	7890	55.8408	-0.5448	69.1299	-0.8360	2.5	2500	1000	1
Hoyon	8567	7890	56.3086	-0.6888	69.6012	-0.9677	2.5	2500	1000	1
Hoyon	8498	6307	56.1855	-0.2518	69.4762	-0.5359	2.5	2500	1000	1
Hoyon	8498	6307	56.6249	-0.4198	69.9153	-0.6983	2.5	2500	1000	1
Hoyon	8498	6307	57.0432	-0.6346	70.3318	-0.9113	2.5	2500	1000	1
Hoyon	8498	6307	57.4379	-0.8898	70.7266	-1.1624	2.5	2500	1000	1
Hoyon	8498	6307	57.8289	-1.1514	71.1264	-1.4058	2.5	2500	1000	1
Hoyon	8498	6307	58.2413	-1.3762	71.5474	-1.6091	2.5	2500	1000	1
Hoyon	8498	6307	58.6800	-1.5423	71.9874	-1.7673	2.5	2500	1000	1
Hoyon	8498	6307	59.1340	-1.6643	72.4387	-1.8906	2.5	2500	1000	1
Hoyon	8498	6307	59.5979	-1.7318	72.8988	-1.9725	2.5	2500	1000	1
Hoyon	8498	6307	60.0666	-1.7261	73.3648	-1.9904	2.5	2500	1000	1
Hoyon	8498	6307	60.5316	-1.6587	73.8286	-1.9362	2.5	2500	1000	1
Hoyon	8498	6307	60.9903	-1.5547	74.2850	-1.8326	2.5	2500	1000	1
Hoyon	8498	6307	61.4450	-1.4340	74.7375	-1.7124	2.5	2500	1000	1
Honda	8578	6913	65.9725	-0.9233	77.8317	1.0061	2.5	2500	1000	1
Honda	8578	6913	66.4285	-1.1179	78.2877	0.8116	2.5	2500	1000	1
Honda	8578	6913	66.8845	-1.3124	78.7437	0.6171	2.5	2500	1000	1
Honda	8578	6913	67.3422	-1.5027	79.1996	0.4225	2.5	2500	1000	1
Honda	8578	6913	67.8062	-1.6772	79.6556	0.2280	2.5	2500	1000	1
Honda	8578	6913	68.2745	-1.8398	80.1116	0.0334	2.5	2500	1000	1
Gualanday	10243	8366	36.6413	-1.1180	49.9107	-1.1169	2.5	2500	1000	1
