Guavio	1111	12929	185.9721	-0.3762	194.8680	3.5864	2.5	2500	1000	1
Guavio	1111	12929	186.4395	-0.5363	195.3337	3.4213	2.5	2500	1000	1
Guavio	1111	12929	186.9084	-0.6920	195.7993	3.2562	2.5	2500	1000	1
Guavio	1111	12929	187.3787	-0.8432	196.2650	3.0912	2.5	2500	1000	1
Guavio	1111	12929	187.8513	-0.9871	196.7306	2.9261	2.5	2500	1000	1
Guavio	1111	12929	188.3242	-1.1302	197.1686	2.6993	2.5	2500	1000	1
Guavio	1111	12929	188.7959	-1.2771	197.5945	2.4490	2.5	2500	1000	1
Guavio	1111	12929	189.2688	-1.4202	198.0102	2.1829	2.5	2500	1000	1
Guavio	1111	12929	189.7391	-1.5713	198.3590	1.8330	2.5	2500	1000	1
Guavio	1111	12929	190.2267	-1.6469	198.6877	1.4660	2.5	2500	1000	1
Guavio	1111	12929	190.7119	-1.5541	198.8670	1.0080	2.5	2500	1000	1
Guavio	1111	12929	191.1948	-1.4521	199.0313	0.5420	2.5	2500	1000	1
Guavio	1111	12929	191.6848	-1.4505	199.1694	0.0689	2.5	2500	1000	1
Guavio	1111	12929	192.1437	-1.6323	199.2337	-0.4209	2.5	2500	1000	1
Guavio	1111	12984	192.5769	-1.8695	201.3294	0.7336	2.5	2500	1000	1
Guavio	1111	12984	192.9565	-2.1655	201.8187	0.6653	2.5	2500	1000	1
Guavio	2448	12947	190.2524	-7.5135	190.2593	-7.6135	2.5	2500	1000	1
Guavio	2448	12947	190.7286	-7.6506	190.7356	-7.7506	2.5	2500	1000	1
Guavio	2448	12947	191.2230	-7.6091	191.2300	-7.7091	2.5	2500	1000	1
Guavio	2448	12947	191.7108	-7.5179	191.7177	-7.6179	2.5	2500	1000	1
Guavio	2448	12947	192.2019	-7.4474	192.2088	-7.5474	2.5	2500	1000	1
Guavio	2448	12947	192.6977	-7.4668	192.7046	-7.5668	2.5	2500	1000	1
Guavio	2448	12947	193.1935	-7.4852	193.2004	-7.5852	2.5	2500	1000	1
Guavio	2448	12947	193.6895	-7.4735	193.6965	-7.5735	2.5	2500	1000	1
Guavio	2448	12947	194.1849	-7.4452	194.1918	-7.5452	2.5	2500	1000	1
Guavio	2448	12947	194.6802	-7.4153	194.6871	-7.5153	2.5	2500	1000	1
Guavio	2448	12947	195.1729	-7.3573	195.1798	-7.4573	2.5	2500	1000	1
Guavio	2448	12947	195.6430	-7.2002	195.6499	-7.3002	2.5	2500	1000	1
Guavio	2448	12947	196.1128	-7.0406	196.1197	-7.1406	2.5	2500	1000	1
Guavio	2448	12947	196.5971	-6.9333	196.6040	-7.0333	2.5	2500	1000	1
Guavio	2448	12947	197.0916	-6.8987	197.0985	-6.9986	2.5	2500	1000	1
Guavio	2448	12947	197.5877	-6.9030	197.5946	-7.0030	2.5	2500	1000	1
Guavio	2448	12947	198.0657	-7.0307	198.0725	-7.1307	2.5	2500	1000	1
Guavio	2448	12947	198.5418	-7.1702	198.5487	-7.2702	2.5	2500	1000	1
Honda	8938	12584	42.8035	-0.6251	61.9086	-0.4519	2.5	2500	1000	1
Honda	8938	12584	43.2942	-0.6086	62.3993	-0.4353	2.5	2500	1000	1
Honda	8938	12584	43.7849	-0.5920	62.8899	-0.4188	2.5	2500	1000	1
Honda	8938	12584	44.2755	-0.5755	63.3806	-0.4023	2.5	2500	1000	1
Honda	8938	12584	44.7662	-0.5590	63.8713	-0.3857	2.5	2500	1000	1
Honda	8938	12584	45.2570	-0.5449	64.3620	-0.3717	2.5	2500	1000	1
Honda	8938	12584	45.7479	-0.5425	64.8530	-0.3693	2.5	2500	1000	1
Honda	8938	12584	46.2389	-0.5431	65.3440	-0.3699	2.5	2500	1000	1
Honda	8938	12584	46.7298	-0.5437	65.8349	-0.3705	2.5	2500	1000	1
Honda	8938	12584	47.2208	-0.5443	66.3259	-0.3711	2.5	2500	1000	1
Honda	8938	12584	47.7118	-0.5449	66.8169	-0.3716	2.5	2500	1000	1
Honda	8938	12584	48.2027	-0.5454	67.3078	-0.3722	2.5	2500	1000	1
Honda	8938	12584	48.6937	-0.5460	67.7988	-0.3728	2.5	2500	1000	1
Hoyon	8942	12597	42.8035	-3.0659	61.9086	-2.8927	2.5	2500	1000	1
Hoyon	8942	12597	43.2786	-3.0671	62.3836	-2.8939	2.5	2500	1000	1
Hoyon	8942	12597	43.7536	-3.0683	62.8587	-2.8950	2.5	2500	1000	1
Hoyon	8942	12597	44.2287	-3.0695	63.3338	-2.8962	2.5	2500	1000	1
Hoyon	8942	12597	44.7038	-3.0707	63.8089	-2.8974	2.5	2500	1000	1
Hoyon	8942	12597	45.1788	-3.0718	64.2839	-2.8986	2.5	2500	1000	1
Hoyon	8942	12597	45.6539	-3.0730	64.7590	-2.8998	2.5	2500	1000	1
Hoyon	8942	12597	46.1290	-3.0742	65.2341	-2.9010	2.5	2500	1000	1
Hoyon	8942	12597	46.6041	-3.0754	65.7091	-2.9022	2.5	2500	1000	1
Hoyon	8942	12597	47.0791	-3.0766	66.1842	-2.9034	2.5	2500	1000	1
Hoyon	8942	12597	47.5542	-3.0778	66.6593	-2.9046	2.5	2500	1000	1
Hoyon	8942	12597	48.0293	-3.0790	67.1344	-2.9058	2.5	2500	1000	1
Hoyon	8942	12597	48.5044	-3.0802	67.6094	-2.9070	2.5	2500	1000	1
Hoyon	8942	12597	48.9794	-3.0814	68.0845	-2.9081	2.5	2500	1000	1
Hoyon	8942	12597	49.4545	-3.0826	68.5596	-2.9093	2.5	2500	1000	1
Hoyon	8942	12597	49.9296	-3.0838	69.0347	-2.9105	2.5	2500	1000	1
Hoyon	8942	12597	50.4046	-3.0849	69.5097	-2.9117	2.5	2500	1000	1
Hoyon	8942	12597	50.8797	-3.0861	69.9848	-2.9129	2.5	2500	1000	1
Hoyon	8942	12597	51.3548	-3.0873	70.4599	-2.9141	2.5	2500	1000	1
Hoyon	8942	12597	51.8299	-3.0885	70.9349	-2.9153	2.5	2500	1000	1
Hoyon	8942	12597	52.3049	-3.0897	71.4100	-2.9165	2.5	2500	1000	1
Hoyon	5912	12619	50.7917	-1.7919	66.0891	-0.1318	2.5	2500	1000	1
Hoyon	5912	12619	51.2770	-1.8080	66.5428	0.0412	2.5	2500	1000	1
Hoyon	5912	12619	51.7589	-1.8670	66.9987	0.2083	2.5	2500	1000	1
Hoyon	5912	12619	52.2411	-1.9238	67.4567	0.3694	2.5	2500	1000	1
Hoyon	5912	12619	52.7176	-2.0166	67.9181	0.5185	2.5	2500	1000	1
Hoyon	5912	12645	53.7677	-2.1285	69.5061	0.6276	2.5	2500	1000	1
Hoyon	5912	12645	54.2657	-2.1411	70.0039	0.6101	2.5	2500	1000	1
Hoyon	5912	12645	54.7623	-2.1818	70.4936	0.5214	2.5	2500	1000	1
Hoyon	5912	12645	55.2525	-2.2706	70.9570	0.3400	2.5	2500	1000	1
Hoyon	5912	12645	55.7369	-2.3871	71.3827	0.0814	2.5	2500	1000	1
Hoyon	5912	12645	56.2211	-2.5046	71.7797	-0.2196	2.5	2500	1000	1
Hoyon	5912	12645	56.7050	-2.6230	72.1483	-0.5548	2.5	2500	1000	1
Hoyon	5912	12645	57.1952	-2.7124	72.5116	-0.8957	2.5	2500	1000	1
Hoyon	5912	12645	57.6885	-2.7819	72.8889	-1.2211	2.5	2500	1000	1
Hoyon	5912	12645	58.1839	-2.8347	73.2903	-1.5163	2.5	2500	1000	1
Hoyon	5912	12645	58.6812	-2.8644	73.7155	-1.7758	2.5	2500	1000	1
Hoyon	5912	12645	59.1792	-2.8799	74.1663	-1.9877	2.5	2500	1000	1
Hoyon	5912	12645	59.6774	-2.8863	74.6363	-2.1526	2.5	2500	1000	1
Hoyon	5912	12645	60.1756	-2.8920	75.1128	-2.2981	2.5	2500	1000	1
Hoyon	5912	12645	60.6737	-2.9014	75.5958	-2.4203	2.5	2500	1000	1
Hoyon	5912	12645	61.1718	-2.9122	76.0849	-2.5152	2.5	2500	1000	1
Hoyon	5912	12645	61.6699	-2.9215	76.5771	-2.5924	2.5	2500	1000	1
Hoyon	5912	12645	62.1681	-2.9297	77.0732	-2.6375	2.5	2500	1000	1
Hoyon	5912	12645	62.6663	-2.9287	77.5706	-2.6652	2.5	2500	1000	1
Hoyon	5912	12645	63.1628	-2.8883	78.0677	-2.6347	2.5	2500	1000	1
Hoyon	5912	12645	63.6544	-2.8080	78.5602	-2.5597	2.5	2500	1000	1
Hoyon	5912	12645	64.1438	-2.7147	79.0496	-2.4667	2.5	2500	1000	1
Hoyon	5912	12645	64.6329	-2.6197	79.5387	-2.3718	2.5	2500	1000	1
Hoyon	7890	12664	62.5766	-1.2646	77.4831	-0.9946	2.5	2500	1000	1
Hoyon	7890	12664	62.9757	-1.0939	77.8862	-0.8337	2.5	2500	1000	1
Hoyon	7890	12664	63.3680	-0.9084	78.2813	-0.6540	2.5	2500	1000	1
Hoyon	7890	12664	63.7666	-0.7369	78.6810	-0.4850	2.5	2500	1000	1
Hoyon	7890	12664	64.1840	-0.6300	79.0991	-0.3807	2.5	2500	1000	1
Hoyon	7890	12664	64.6136	-0.5681	79.5287	-0.3188	2.5	2500	1000	1
Hoyon	7890	12664	65.0440	-0.5377	79.9592	-0.2908	2.5	2500	1000	1
Hoyon	7890	12664	65.4756	-0.5840	80.3907	-0.3370	2.5	2500	1000	1
Hoyon	7890	12695	69.1479	-0.8399	82.9761	0.4699	2.5	2500	1000	1
Hoyon	7890	12695	69.6012	-0.9677	83.4481	0.4524	2.5	2500	1000	1
Juntas	7917	12829	113.5288	-5.3299	127.5311	-4.9362	2.5	2500	1000	1
Juntas	7917	12829	114.0322	-5.2917	128.0226	-4.8989	2.5	2500	1000	1
Juntas	7917	12829	114.5356	-5.2536	128.5141	-4.8617	2.5	2500	1000	1
Juntas	7917	12829	115.0390	-5.2155	129.0056	-4.8245	2.5	2500	1000	1
Juntas	7917	12829	115.5425	-5.1774	129.4971	-4.7873	2.5	2500	1000	1
Juntas	7917	12829	116.0459	-5.1393	129.9886	-4.7501	2.5	2500	1000	1
Juntas	7917	12829	116.5493	-5.1012	130.4800	-4.7129	2.5	2500	1000	1
Juntas	7917	12829	117.0527	-5.0631	130.9715	-4.6757	2.5	2500	1000	1
Juntas	7917	12829	117.5561	-5.0250	131.4628	-4.6352	2.5	2500	1000	1
Juntas	7917	12829	118.0583	-4.9732	131.9540	-4.5954	2.5	2500	1000	1
Juntas	7917	12829	118.5592	-4.9100	132.4457	-4.5602	2.5	2500	1000	1
Juntas	7917	12829	119.0600	-4.8461	132.9373	-4.5255	2.5	2500	1000	1
Juntas	7917	12829	119.5608	-4.7822	133.4292	-4.4941	2.5	2500	1000	1
Juntas	7917	12829	120.0616	-4.7182	133.9208	-4.4585	2.5	2500	1000	1
Juntas	7917	12829	120.5623	-4.6542	134.4121	-4.4191	2.5	2500	1000	1
Juntas	7917	12829	121.0627	-4.5867	134.9034	-4.3790	2.5	2500	1000	1
Juntas	7917	12829	121.5629	-4.5188	135.3948	-4.3409	2.5	2500	1000	1
Juntas	7917	12829	122.0636	-4.4541	135.8875	-4.3334	2.5	2500	1000	1
Juntas	7917	12829	122.5675	-4.4239	136.3804	-4.3306	2.5	2500	1000	1
Juntas	7917	12829	123.0715	-4.3938	136.8733	-4.3310	2.5	2500	1000	1
Juntas	7917	12829	123.5757	-4.3685	137.3662	-4.3286	2.5	2500	1000	1
Juntas	7917	12829	124.0805	-4.3623	137.8590	-4.3231	2.5	2500	1000	1
Juntas	7917	12829	124.5853	-4.3578	138.3519	-4.3204	2.5	2500	1000	1
Juntas	7917	12829	125.0894	-4.3792	138.8428	-4.3597	2.5	2500	1000	1
Juntas	7917	12829	125.5884	-4.4562	139.3336	-4.4045	2.5	2500	1000	1
Juntas	7917	12829	126.0874	-4.5329	139.8250	-4.4426	2.5	2500	1000	1
Juntas	7917	12829	126.5868	-4.6068	140.3152	-4.4096	2.5	2500	1000	1
Juntas	7917	12829	127.0869	-4.6764	140.8048	-4.3528	2.5	2500	1000	1
Juntas	7917	12829	127.5870	-4.7454	141.2944	-4.2953	2.5	2500	1000	1
Juntas	7917	12829	128.0877	-4.8100	141.7839	-4.2379	2.5	2500	1000	1
Juntas	7917	12829	128.5890	-4.8695	142.2734	-4.1805	2.5	2500	1000	1
Juntas	7917	12829	129.0904	-4.9286	142.7630	-4.1231	2.5	2500	1000	1
Juntas	7917	12829	129.5921	-4.9847	143.2516	-4.1623	2.5	2500	1000	1
Juntas	7917	12829	130.0941	-5.0382	143.7428	-4.1996	2.5	2500	1000	1
Juntas	7917	12829	130.5961	-5.0918	144.2355	-4.2119	2.5	2500	1000	1
Juntas	7917	12829	131.0981	-5.1453	144.7276	-4.1890	2.5	2500	1000	1
Juntas	7917	12829	131.6004	-5.1963	145.2195	-4.1574	2.5	2500	1000	1
Juntas	7917	12829	132.1038	-5.2342	145.7113	-4.1253	2.5	2500	1000	1
Juntas	7917	12829	132.6080	-5.2590	146.2032	-4.0931	2.5	2500	1000	1
Juntas	7917	12829	133.1123	-5.2838	146.6950	-4.0609	2.5	2500	1000	1
Juntas	7917	12829	133.6165	-5.3086	147.1868	-4.0287	2.5	2500	1000	1
Juntas	7917	12829	134.1208	-5.3334	147.6788	-3.9988	2.5	2500	1000	1
Juntas	7917	12829	134.6250	-5.3581	148.1709	-3.9701	2.5	2500	1000	1
Juntas	7917	12829	135.1291	-5.3638	148.6605	-3.9154	2.5	2500	1000	1
Juntas	7917	12829	135.6323	-5.3234	149.1512	-3.8696	2.5	2500	1000	1
Juntas	7917	12829	136.1345	-5.2725	149.6433	-3.8445	2.5	2500	1000	1
Juntas	7917	12829	136.6365	-5.2184	150.1361	-3.8433	2.5	2500	1000	1
Juntas	7917	12829	137.1377	-5.1580	150.6280	-3.8702	2.5	2500	1000	1
Juntas	7917	12829	137.6392	-5.1004	151.1205	-3.8854	2.5	2500	1000	1
Juntas	7917	12829	138.1424	-5.0650	151.6134	-3.8869	2.5	2500	1000	1
Juntas	7917	12829	138.6472	-5.0572	152.1063	-3.8851	2.5	2500	1000	1
Juntas	7917	12829	139.1520	-5.0514	152.5992	-3.8832	2.5	2500	1000	1
Juntas	7917	12829	139.6563	-5.0641	153.0920	-3.8781	2.5	2500	1000	1
Juntas	7917	12829	140.1598	-5.1020	153.5848	-3.8681	2.5	2500	1000	1
Juntas	7917	12829	140.6631	-5.1411	154.0776	-3.8674	2.5	2500	1000	1
Juntas	7917	12829	141.1658	-5.1870	154.5692	-3.8977	2.5	2500	1000	1
Juntas	7917	12829	141.6678	-5.2404	155.0595	-3.9473	2.5	2500	1000	1
Juntas	7917	12829	142.1702	-5.2907	155.5501	-3.9954	2.5	2500	1000	1
Juntas	7917	12829	142.6735	-5.3280	156.0416	-4.0301	2.5	2500	1000	1
Juntas	7917	12829	143.1777	-5.3537	156.5339	-4.0552	2.5	2500	1000	1
Juntas	7917	12829	143.6819	-5.3794	157.0262	-4.0803	2.5	2500	1000	1
Juntas	7917	12829	144.1864	-5.3976	157.5187	-4.0978	2.5	2500	1000	1
Juntas	7917	12829	144.6912	-5.4004	158.0115	-4.1008	2.5	2500	1000	1
Juntas	7917	12829	145.1960	-5.3958	158.5044	-4.0963	2.5	2500	1000	1
Juntas	7917	12829	145.7009	-5.3912	158.9972	-4.0918	2.5	2500	1000	1
Juntas	992	12880	142.3301	-4.5478	151.6844	-3.0922	2.5	2500	1000	1
Juntas	992	12880	142.7438	-4.4349	152.1121	-2.9319	2.5	2500	1000	1
Juntas	992	12880	143.1612	-4.3370	152.5390	-2.7694	2.5	2500	1000	1
Juntas	992	12880	143.5851	-4.2776	152.9644	-2.6032	2.5	2500	1000	1
Juntas	992	12880	144.0128	-4.2478	153.3937	-2.4477	2.5	2500	1000	1
Juntas	992	12880	144.4412	-4.2290	153.8296	-2.3121	2.5	2500	1000	1
Juntas	992	12880	144.8695	-4.2090	154.2716	-2.1969	2.5	2500	1000	1
Juntas	992	12880	145.2979	-4.1906	154.7175	-2.0983	2.5	2500	1000	1
Juntas	992	12880	145.7264	-4.1737	155.1655	-2.0092	2.5	2500	1000	1
Juntas	6362	12887	144.1262	-2.7612	153.5055	-0.9719	2.5	2500	1000	1
Juntas	6362	12887	144.5520	-2.7468	153.9290	-0.8450	2.5	2500	1000	1
Juntas	6362	12887	144.9771	-2.7730	154.3668	-0.7874	2.5	2500	1000	1
Juntas	6362	12887	145.4015	-2.8104	154.8072	-0.7487	2.5	2500	1000	1
Juntas	6362	12887	145.8264	-2.8401	155.2471	-0.7059	2.5	2500	1000	1
Juntas	6362	12887	146.2507	-2.8759	155.6874	-0.6686	2.5	2500	1000	1
Juntas	6362	12887	146.6725	-2.9348	156.1292	-0.6523	2.5	2500	1000	1
Juntas	6362	12887	147.0919	-3.0099	156.5712	-0.6460	2.5	2500	1000	1
Juntas	6362	12887	147.5107	-3.0880	157.0133	-0.6463	2.5	2500	1000	1
Juntas	2969	12904	147.1089	-2.7669	156.5554	-0.3928	2.5	2500	1000	1
Juntas	2969	12904	147.5796	-2.9161	157.0439	-0.4658	2.5	2500	1000	1
Juntas	2969	12904	148.0505	-3.0645	157.5323	-0.5397	2.5	2500	1000	1
Juntas	2969	12904	148.5246	-3.2008	158.0189	-0.6237	2.5	2500	1000	1
Juntas	2969	12904	149.0100	-3.2912	158.5113	-0.6625	2.5	2500	1000	1
Juntas	2969	12904	149.4937	-3.3887	159.0023	-0.7153	2.5	2500	1000	1
Juntas	2969	12904	149.9845	-3.4424	159.4961	-0.7244	2.5	2500	1000	1
Juntas	2969	12904	150.4774	-3.4695	159.9901	-0.7263	2.5	2500	1000	1
Juntas	2969	12904	150.9641	-3.4627	160.4838	-0.7407	2.5	2500	1000	1
Juntas	2969	12904	151.3776	-3.1928	160.9067	-0.5014	2.5	2500	1000	1
Juntas	2969	12904	151.7960	-2.9308	161.3280	-0.2437	2.5	2500	1000	1
Juntas	2969	12904	152.2210	-2.6794	161.7615	-0.0070	2.5	2500	1000	1
Juntas	2969	12904	152.6404	-2.4189	162.1908	0.2371	2.5	2500	1000	1
Juntas	2969	12904	153.0536	-2.1487	162.6134	0.4928	2.5	2500	1000	1
Juntas	2969	12904	153.4673	-1.8791	163.0359	0.7487	2.5	2500	1000	1
Juntas	2969	12904	153.8853	-1.6164	163.4604	1.0012	2.5	2500	1000	1
Juntas	2969	12904	154.3141	-1.3716	163.8941	1.2375	2.5	2500	1000	1
Juntas	2969	12904	154.7413	-1.1241	164.3301	1.4695	2.5	2500	1000	1
Juntas	2969	12904	155.1685	-0.8767	164.7596	1.7133	2.5	2500	1000	1
Juntas	2969	12904	155.6001	-0.6368	165.1925	1.9512	2.5	2500	1000	1
Juntas	2969	12904	156.0618	-0.4628	165.6292	2.1814	2.5	2500	1000	1
Juntas	2969	12904	156.5321	-0.3127	166.0057	2.5012	2.5	2500	1000	1
Juntas	2969	12904	157.0012	-0.1585	166.3524	2.8526	2.5	2500	1000	1
Juntas	2969	12904	157.4917	-0.1214	166.7258	3.1758	2.5	2500	1000	1
Juntas	2969	12904	157.9846	-0.0928	167.1008	3.4972	2.5	2500	1000	1
Juntas	2969	12904	158.4781	-0.0773	167.4759	3.8186	2.5	2500	1000	1
Juntas	2969	12904	158.9718	-0.0719	167.9147	4.0415	2.5	2500	1000	1
Juntas	2969	12904	159.4654	-0.0635	168.3628	4.2493	2.5	2500	1000	1
Juntas	2969	12904	159.9591	-0.0670	168.8166	4.4438	2.5	2500	1000	1
Juntas	2969	12904	160.4391	-0.1736	169.2712	4.6370	2.5	2500	1000	1
Juntas	2969	12904	160.8718	-0.4060	169.7381	4.7963	2.5	2500	1000	1
Juntas	2969	12904	161.2750	-0.6905	170.2077	4.9494	2.5	2500	1000	1
Juntas	2969	12904	161.6767	-0.9775	170.6685	5.0647	2.5	2500	1000	1
Juntas	2969	12904	162.0959	-1.2382	170.9594	4.6656	2.5	2500	1000	1
Juntas	2969	12904	162.5235	-1.4849	171.2591	4.2738	2.5	2500	1000	1
Juntas	2969	12904	162.9500	-1.7337	171.6846	4.4349	2.5	2500	1000	1
Juntas	2969	12904	163.3761	-1.9830	172.1477	4.3073	2.5	2500	1000	1
Juntas	2969	12904	163.8024	-2.2322	172.6080	4.1289	2.5	2500	1000	1
Juntas	2969	12904	164.2374	-2.4655	173.0929	4.0358	2.5	2500	1000	1
Juntas	2969	12904	164.7235	-2.5011	173.5750	3.9534	2.5	2500	1000	1
Juntas	2969	12904	165.2169	-2.4860	174.0658	4.0084	2.5	2500	1000	1
Juntas	2969	12904	165.7103	-2.4669	174.4738	4.2357	2.5	2500	1000	1
Juntas	2969	12904	166.2032	-2.4397	174.8366	4.5661	2.5	2500	1000	1
Juntas	2969	12904	166.6930	-2.3786	175.2896	4.7619	2.5	2500	1000	1
Juntas	2969	12904	167.1816	-2.3080	175.7620	4.9050	2.5	2500	1000	1
Juntas	2969	12904	167.6715	-2.2467	176.2479	4.9741	2.5	2500	1000	1
Juntas	2969	12904	168.1502	-2.1280	176.6311	4.8401	2.5	2500	1000	1
Juntas	2969	12904	168.6254	-1.9942	176.9221	4.4411	2.5	2500	1000	1
Juntas	2969	12904	169.0598	-1.7600	177.2885	4.6250	2.5	2500	1000	1
Juntas	2969	12904	169.4624	-1.4748	177.6741	4.9330	2.5	2500	1000	1
Juntas	2969	12904	169.9030	-1.2522	178.0372	5.2679	2.5	2500	1000	1
Juntas	2969	12904	170.3539	-1.0510	178.4194	5.5748	2.5	2500	1000	1
Juntas	2969	12904	170.8037	-0.8474	178.8502	5.8077	2.5	2500	1000	1
Juntas	2969	12904	171.2558	-0.6489	179.3066	5.9858	2.5	2500	1000	1
Juntas	2969	12904	171.7088	-0.4526	179.7933	6.0576	2.5	2500	1000	1
Juntas	2969	12904	172.1674	-0.2718	180.2856	6.0965	2.5	2500	1000	1
Juntas	2969	12904	172.6486	-0.1850	180.7779	6.1366	2.5	2500	1000	1
Juntas	2969	12904	173.1421	-0.1698	181.2628	6.0523	2.5	2500	1000	1
Juntas	2969	12904	173.6342	-0.1356	181.7466	5.9534	2.5	2500	1000	1
Juntas	2969	12904	174.0921	0.0162	182.2291	5.8479	2.5	2500	1000	1
Juntas	2969	12904	174.5112	0.2772	182.7036	5.7106	2.5	2500	1000	1
Juntas	2969	12904	174.9259	0.5452	183.1326	5.4688	2.5	2500	1000	1
Juntas	2969	12904	175.3357	0.8204	183.5575	5.2170	2.5	2500	1000	1
Juntas	986	12935	175.2452	0.0565	183.4342	4.7443	2.5	2500	1000	1
Juntas	986	12935	175.5330	0.4674	183.9164	4.8382	2.5	2500	1000	1
Juntas	986	12935	175.9256	0.7788	184.3807	4.9986	2.5	2500	1000	1
Juntas	986	12935	176.3876	0.9731	184.8549	5.1271	2.5	2500	1000	1
Juntas	986	12935	176.8591	1.1445	185.3294	5.2542	2.5	2500	1000	1
Juntas	986	12935	177.3249	1.3305	185.7986	5.3999	2.5	2500	1000	1
Juntas	986	12935	177.8009	1.4889	186.2704	5.5368	2.5	2500	1000	1
Juntas	986	12935	178.2749	1.6531	186.7450	5.6638	2.5	2500	1000	1
Juntas	986	12935	178.7465	1.8240	187.2202	5.7880	2.5	2500	1000	1
Juntas	986	12935	179.2237	1.9784	187.6996	5.8953	2.5	2500	1000	1
Juntas	986	12935	179.7084	2.1075	188.1778	6.0081	2.5	2500	1000	1
Juntas	986	12935	180.1974	2.2193	188.6540	6.1291	2.5	2500	1000	1
Juntas	986	12935	180.6857	2.3342	189.1302	6.2500	2.5	2500	1000	1
Juntas	986	12935	181.1748	2.4452	189.6064	6.3709	2.5	2500	1000	1
Juntas	986	12935	181.6696	2.5283	190.0826	6.4918	2.5	2500	1000	1
Juntas	986	12935	182.1646	2.6075	190.5588	6.6128	2.5	2500	1000	1
Juntas	986	12935	182.6657	2.6286	191.0419	6.6865	2.5	2500	1000	1
Juntas	986	12935	183.1673	2.6247	191.5328	6.7065	2.5	2500	1000	1
Juntas	986	12935	183.6684	2.6468	192.0237	6.7244	2.5	2500	1000	1
Juntas	986	12935	184.1684	2.6875	192.5150	6.7295	2.5	2500	1000	1
Juntas	986	12935	184.6688	2.7209	193.0063	6.7265	2.5	2500	1000	1
Juntas	986	12935	185.1634	2.8045	193.4976	6.7235	2.5	2500	1000	1
Juntas	986	12935	185.6592	2.8688	193.9889	6.7204	2.5	2500	1000	1
Juntas	986	12935	186.1572	2.8164	194.4766	6.6623	2.5	2500	1000	1
Juntas	986	12935	186.6459	2.7034	194.9640	6.6008	2.5	2500	1000	1
Juntas	986	12935	187.1348	2.5913	195.4506	6.5350	2.5	2500	1000	1
Juntas	986	12935	187.6197	2.4630	195.9235	6.4019	2.5	2500	1000	1
Juntas	986	12935	188.1030	2.3283	196.3965	6.2688	2.5	2500	1000	1
Juntas	986	12935	188.5883	2.2018	196.8694	6.1357	2.5	2500	1000	1
Juntas	986	12935	189.0773	2.0903	197.3423	6.0026	2.5	2500	1000	1
Juntas	986	12935	189.5669	1.9809	197.8153	5.8695	2.5	2500	1000	1
Juntas	986	12935	190.0558	1.8683	198.2762	5.7007	2.5	2500	1000	1
Juntas	986	12935	190.5522	1.8163	198.7205	5.4920	2.5	2500	1000	1
Juntas	986	12935	191.0538	1.8120	199.1597	5.2717	2.5	2500	1000	1
Juntas	986	12935	191.5532	1.8503	199.5973	5.0486	2.5	2500	1000	1
Juntas	986	12935	192.0473	1.9349	200.0164	4.7923	2.5	2500	1000	1
Juntas	986	12935	192.5458	1.9652	200.3965	4.4830	2.5	2500	1000	1
Juntas	986	12935	193.0460	1.9334	200.7657	4.1588	2.5	2500	1000	1
Juntas	986	12935	193.5275	1.8019	201.1348	3.8345	2.5	2500	1000	1
Juntas	986	12935	194.0050	1.6482	201.4570	3.4676	2.5	2500	1000	1
Juntas	986	12935	194.4933	1.5347	201.7449	3.0695	2.5	2500	1000	1
Juntas	986	12935	194.9479	1.3264	201.9238	2.6143	2.5	2500	1000	1
Juntas	986	12935	195.3761	1.0656	202.0872	2.1509	2.5	2500	1000	1
Juntas	986	12935	195.8021	0.8007	202.2506	1.6876	2.5	2500	1000	1
La_Cira	8941	12583	42.8035	-1.4714	61.9085	-1.2981	2.5	2500	1000	1
La_Cira	8941	12583	43.2773	-1.4673	62.3824	-1.2940	2.5	2500	1000	1
La_Cira	8941	12583	43.7511	-1.4632	62.8562	-1.2900	2.5	2500	1000	1
La_Cira	8941	12583	44.2249	-1.4591	63.3300	-1.2859	2.5	2500	1000	1
La_Cira	8941	12583	44.6988	-1.4550	63.8038	-1.2818	2.5	2500	1000	1
La_Cira	8941	12583	45.1726	-1.4510	64.2776	-1.2777	2.5	2500	1000	1
La_Cira	8941	12583	45.6464	-1.4469	64.7514	-1.2736	2.5	2500	1000	1
La_Cira	8941	12583	46.1202	-1.4428	65.2253	-1.2696	2.5	2500	1000	1
La_Cira	8941	12583	46.5940	-1.4387	65.6991	-1.2655	2.5	2500	1000	1
La_Cira	8941	12583	47.0678	-1.4346	66.1729	-1.2614	2.5	2500	1000	1
La_Cira	8941	12583	47.5416	-1.4306	66.6467	-1.2573	2.5	2500	1000	1
La_Cira	8941	12583	48.0155	-1.4265	67.1205	-1.2533	2.5	2500	1000	1
La_Cira	8941	12583	48.4893	-1.4224	67.5943	-1.2492	2.5	2500	1000	1
La_Cira	8941	12583	48.9631	-1.4183	68.0681	-1.2451	2.5	2500	1000	1
La_Cira	8941	12583	49.4365	-1.4319	68.5415	-1.2587	2.5	2500	1000	1
La_Cira	8941	12583	49.9095	-1.4602	69.0145	-1.2870	2.5	2500	1000	1
La_Cira	8941	12583	50.3824	-1.4895	69.4874	-1.3163	2.5	2500	1000	1
La_Cira	6275	12611	48.0243	-0.4200	62.9462	0.2016	2.5	2500	1000	1
