1041063.5303	936818.4015	-1536.7003	Fomeque	7937	2.5 2500 1000
1041070.5499	936814.4473	-1563.7766	Fomeque	7937	2.5 2500 1000
1040941.8453	936886.9479	-2025.8972	Fomeque	7937	2.5 2500 1000
1040923.6933	936897.1731	-2507.0930	Fomeque	7937	2.5 2500 1000
1040922.5736	936897.8039	-2536.7746	Fomeque	7937	2.5 2500 1000
1041217.2731	936731.7967	-2875.7980	Fomeque	7937	2.5 2500 1000
1041370.0734	936645.7227	-2891.4723	Fomeque	7937	2.5 2500 1000

913053.6080	1008927.6826	-3928.8515	Frontera	2251	2.5 2500 1000
913463.4875	1008696.7934	-3864.1509	Frontera	2251	2.5 2500 1000
913897.1033	1008452.5332	-3817.3764	Frontera	2251	2.5 2500 1000
914313.0812	1008218.2087	-3965.8837	Frontera	2251	2.5 2500 1000
914729.7756	1007983.4805	-4111.7205	Frontera	2251	2.5 2500 1000
915147.2147	1007748.3329	-4254.7148	Frontera	2251	2.5 2500 1000
915571.2450	1007509.4723	-4369.3436	Frontera	2251	2.5 2500 1000
916001.1849	1007267.2828	-4449.9393	Frontera	2251	2.5 2500 1000
916432.2118	1007024.4810	-4522.4608	Frontera	2251	2.5 2500 1000
916866.4367	1006779.8777	-4562.6788	Frontera	2251	2.5 2500 1000
917301.3717	1006534.8745	-4591.0448	Frontera	2251	2.5 2500 1000
917736.7235	1006289.6364	-4609.1191	Frontera	2251	2.5 2500 1000
918172.3131	1006044.2644	-4616.4827	Frontera	2251	2.5 2500 1000
918607.8998	1005798.8940	-4624.0671	Frontera	2251	2.5 2500 1000
919043.3877	1005553.5793	-4637.1436	Frontera	2251	2.5 2500 1000
919478.9280	1005308.2350	-4647.6661	Frontera	2251	2.5 2500 1000
919914.5022	1005062.8717	-4656.1477	Frontera	2251	2.5 2500 1000
920350.0475	1004817.5246	-4666.4046	Frontera	2251	2.5 2500 1000
920785.6021	1004572.1723	-4676.0851	Frontera	2251	2.5 2500 1000
921221.2143	1004326.7876	-4671.7187	Frontera	2251	2.5 2500 1000
921654.3162	1004082.8169	-4617.9207	Frontera	2251	2.5 2500 1000
922082.0287	1003841.8822	-4522.9885	Frontera	2251	2.5 2500 1000
922508.1126	1003601.8648	-4418.8659	Frontera	2251	2.5 2500 1000
922928.9677	1003364.7929	-4289.7261	Frontera	2251	2.5 2500 1000
923346.4475	1003129.6222	-4146.8952	Frontera	2251	2.5 2500 1000
923754.5541	1002899.7317	-3971.9995	Frontera	2251	2.5 2500 1000
924145.4378	1002679.5430	-3751.2629	Frontera	2251	2.5 2500 1000
924422.8670	1002523.2643	-3576.7652	Frontera	2251	2.5 2500 1000
924428.6522	1002520.0054	-3573.1264	Frontera	2251	2.5 2500 1000

927216.1524	1000949.7784	-1700.2641	Frontera	2325	2.5 2500 1000
927217.4178	1000949.0656	-1700.1161	Frontera	2325	2.5 2500 1000
927648.7649	1000706.0834	-1649.6794	Frontera	2325	2.5 2500 1000
927911.2635	1000558.2153	-2048.6600	Frontera	2325	2.5 2500 1000
928218.0338	1000385.4085	-2403.5650	Frontera	2325	2.5 2500 1000
928572.3529	1000185.8170	-2694.4245	Frontera	2325	2.5 2500 1000
928948.5026	999973.9281	-2946.6374	Frontera	2325	2.5 2500 1000
929332.2861	999757.7390	-3183.1145	Frontera	2325	2.5 2500 1000
929741.2045	999527.3911	-3353.8894	Frontera	2325	2.5 2500 1000
930175.3671	999282.8229	-3316.3777	Frontera	2325	2.5 2500 1000
930585.7324	999051.6600	-3148.5576	Frontera	2325	2.5 2500 1000
930994.3732	998821.4685	-2975.3013	Frontera	2325	2.5 2500 1000
931396.1087	998595.1669	-2782.0472	Frontera	2325	2.5 2500 1000
931777.0891	998380.5568	-2539.5703	Frontera	2325	2.5 2500 1000
932154.1198	998168.1716	-2289.0910	Frontera	2325	2.5 2500 1000
932527.2078	997958.0073	-2031.7479	Frontera	2325	2.5 2500 1000
932822.4228	997791.7097	-1664.1019	Frontera	2325	2.5 2500 1000
933147.5180	997608.5803	-1386.2133	Frontera	2325	2.5 2500 1000
933517.7283	997400.0372	-1646.9273	Frontera	2325	2.5 2500 1000
933845.8505	997215.2026	-1969.5600	Frontera	2325	2.5 2500 1000
934252.5571	996986.1006	-2146.9931	Frontera	2325	2.5 2500 1000
934675.4081	996747.9045	-2267.1715	Frontera	2325	2.5 2500 1000
935096.4363	996510.7350	-2395.4928	Frontera	2325	2.5 2500 1000
935243.7740	996427.7382	-2436.4573	Frontera	2325	2.5 2500 1000
935250.1565	996424.1429	-2438.2318	Frontera	2325	2.5 2500 1000

934036.2887	997107.9268	-256.4040	Frontera	5945	
934444.7987	996877.8090	-429.9702	Frontera	5945	
934854.6281	996646.9480	-599.5079	Frontera	5945	
935277.9881	996408.4650	-717.3730	Frontera	5945	
935705.9357	996167.3978	-810.8998	Frontera	5945	
936116.8880	995935.9042	-976.8142	Frontera	5945	
936497.7243	995721.3753	-1219.5913	Frontera	5945	
936713.0091	995600.1032	-1386.1073	Frontera	5945	

922469.9982	1003623.3350	-2496.2771	Frontera	7892	2.5 2500 1000
922838.6021	1003415.6967	-2268.3939	Frontera	7892	2.5 2500 1000
923273.5617	1003170.6795	-2296.2609	Frontera	7892	2.5 2500 1000
923705.4182	1002927.4104	-2361.9886	Frontera	7892	2.5 2500 1000
924137.9052	1002683.7861	-2422.0057	Frontera	7892	2.5 2500 1000
924572.9663	1002438.7119	-2446.9702	Frontera	7892	2.5 2500 1000
924984.8856	1002206.6735	-2298.3394	Frontera	7892	2.5 2500 1000
925386.8385	1001980.2494	-2105.4342	Frontera	7892	2.5 2500 1000
925801.7405	1001746.5309	-1953.0147	Frontera	7892	2.5 2500 1000
926230.3030	1001505.1174	-1863.2867	Frontera	7892	2.5 2500 1000
926665.4259	1001260.0082	-1886.9776	Frontera	7892	2.5 2500 1000
927078.6536	1001027.2329	-2045.2737	Frontera	7892	2.5 2500 1000
927328.3531	1000886.5747	-2125.2478	Frontera	7892	2.5 2500 1000
927339.3200	1000880.3969	-2128.7603	Frontera	7892	2.5 2500 1000

947265.4827	989655.7883	1090.9129	Frontera	8581	Upper Cretaceous
948117.3966	989175.8966	379.8598	Frontera	8581	Upper Cretaceous
949019.7116	988667.6135	-334.8689	Frontera	8581	Upper Cretaceous
950136.3306	988038.6108	-932.9460	Frontera	8581	Upper Cretaceous
951223.1285	987426.4065	-1191.0219	Frontera	8581	Upper Cretaceous
954042.2703	985838.3555	-1465.2300	Frontera	8581	Upper Cretaceous
962091.7490	981304.0029	-1213.6214	Frontera	8581	Upper Cretaceous
963895.8788	980287.7184	-1049.3718	Frontera	8581	Upper Cretaceous
964227.9010	980100.6870	-1012.2380	Frontera	8581	Upper Cretaceous
964662.4570	979855.8972	-977.1010	Frontera	8581	Upper Cretaceous
965097.8294	979610.6475	-959.6820	Frontera	8581	Upper Cretaceous
965533.2019	979365.3978	-942.2630	Frontera	8581	Upper Cretaceous
965968.5743	979120.1481	-924.8441	Frontera	8581	Upper Cretaceous
966403.9466	978874.8985	-907.4186	Frontera	8581	Upper Cretaceous
966839.3189	978629.6489	-889.9964	Frontera	8581	Upper Cretaceous
967274.6914	978384.3992	-872.5774	Frontera	8581	Upper Cretaceous
967710.0638	978139.1495	-855.1583	Frontera	8581	Upper Cretaceous
967768.6573	978106.1432	-852.8141	Frontera	8581	Upper Cretaceous

901070.1568	1015678.0816	-3077.4621	Giron	1027	2.5 2500 1000
901824.5930	1015253.1001	-3139.0158	Giron	1027	2.5 2500 1000
902258.8807	1015008.4614	-3178.3884	Giron	1027	2.5 2500 1000
902693.1649	1014763.8248	-3217.7606	Giron	1027	2.5 2500 1000
903127.2666	1014519.2909	-3259.7002	Giron	1027	2.5 2500 1000
903560.8578	1014275.0446	-3308.0985	Giron	1027	2.5 2500 1000
903994.4490	1014030.7983	-3356.4969	Giron	1027	2.5 2500 1000
904428.0402	1013786.5520	-3404.8953	Giron	1027	2.5 2500 1000
904861.6314	1013542.3057	-3453.2937	Giron	1027	2.5 2500 1000
905295.2226	1013298.0594	-3501.6920	Giron	1027	2.5 2500 1000
905728.8138	1013053.8131	-3550.0904	Giron	1027	2.5 2500 1000
906162.4050	1012809.5668	-3598.4888	Giron	1027	2.5 2500 1000
906595.9963	1012565.3205	-3646.8872	Giron	1027	2.5 2500 1000
907029.5875	1012321.0742	-3695.2855	Giron	1027	2.5 2500 1000
907463.1787	1012076.8279	-3743.6839	Giron	1027	2.5 2500 1000
907896.7699	1011832.5816	-3792.0823	Giron	1027	2.5 2500 1000
908330.3611	1011588.3353	-3840.4807	Giron	1027	2.5 2500 1000
908737.8124	1011358.8139	-3885.9613	Giron	1027	2.5 2500 1000

921559.4882	1004136.2345	-5191.9645	Giron	2263	2.5 2500 1000
921980.8049	1003898.9025	-5099.5106	Giron	2263	2.5 2500 1000
922407.8882	1003658.3222	-5000.9157	Giron	2263	2.5 2500 1000
922830.4184	1003420.3067	-4879.1912	Giron	2263	2.5 2500 1000
923248.7054	1003184.6814	-4739.4890	Giron	2263	2.5 2500 1000
923666.1048	1002949.5561	-4596.3323	Giron	2263	2.5 2500 1000
924066.8649	1002723.8039	-4400.3037	Giron	2263	2.5 2500 1000
924452.9629	1002506.3110	-4168.7325	Giron	2263	2.5 2500 1000
924834.4492	1002291.4159	-3927.3045	Giron	2263	2.5 2500 1000
924945.7878	1002228.6977	-3899.0158	Giron	2263	2.5 2500 1000

930408.0170	999151.7689	-6775.3747	Giron	2343	2.5 2500 1000
930447.4354	999129.5641	-6764.8453	Giron	2343	2.5 2500 1000
930871.7327	998890.5532	-6651.5072	Giron	2343	2.5 2500 1000
931294.8604	998652.2011	-6532.5482	Giron	2343	2.5 2500 1000
931718.4347	998413.5974	-6415.7017	Giron	2343	2.5 2500 1000
932139.7254	998176.2801	-6288.4437	Giron	2343	2.5 2500 1000
932552.0228	997944.0288	-6126.9810	Giron	2343	2.5 2500 1000
932945.5896	997722.3286	-5912.6118	Giron	2343	2.5 2500 1000
933350.9560	997493.9817	-5730.5871	Giron	2343	2.5 2500 1000
933772.0161	997256.7943	-5858.8449	Giron	2343	2.5 2500 1000
934195.3861	997018.3057	-5976.6625	Giron	2343	2.5 2500 1000
934617.8185	996780.3452	-6098.8268	Giron	2343	2.5 2500 1000
935035.8772	996544.8486	-6239.4265	Giron	2343	2.5 2500 1000
935453.8754	996309.3859	-6380.2627	Giron	2343	2.5 2500 1000
935871.8736	996073.9233	-6521.0990	Giron	2343	2.5 2500 1000
936289.8718	995838.4607	-6661.9352	Giron	2343	2.5 2500 1000
936707.8701	995602.9981	-6802.7714	Giron	2343	2.5 2500 1000
937125.8683	995367.5355	-6943.6076	Giron	2343	2.5 2500 1000
937543.8656	995132.0734	-7084.4475	Giron	2343	2.5 2500 1000
937961.5861	994896.7672	-7226.3371	Giron	2343	2.5 2500 1000
938367.1364	994668.3166	-7408.9248	Giron	2343	2.5 2500 1000
938726.1554	994466.0776	-7585.4553	Giron	2343	2.5 2500 1000
938749.8654	994452.7215	-7597.1136	Giron	2343	2.5 2500 1000

937297.4259	995270.8953	-5426.3503	Giron	2350	2.5 2500 1000
937697.5019	995045.5285	-5540.6574	Giron	2350	2.5 2500 1000
938112.8648	994811.5503	-5691.4143	Giron	2350	2.5 2500 1000
938541.6130	994570.0322	-5779.9802	Giron	2350	2.5 2500 1000
938961.5836	994333.4585	-5912.8270	Giron	2350	2.5 2500 1000
939201.9006	994198.0855	-5892.5078	Giron	2350	2.5 2500 1000
939232.5932	994180.7961	-5889.9127	Giron	2350	2.5 2500 1000

937196.8909	995327.5277	-2350.7889	Giron	2363	2.5 2500 1000
937197.6982	995327.0730	-2349.2053	Giron	2363	2.5 2500 1000
937417.6987	995203.1445	-1917.6482	Giron	2363	2.5 2500 1000
937802.9208	994986.1449	-1763.9305	Giron	2363	2.5 2500 1000
938160.1877	994784.8929	-2050.0388	Giron	2363	2.5 2500 1000
938517.4543	994583.6410	-2336.1477	Giron	2363	2.5 2500 1000
938874.7184	994382.3906	-2622.2607	Giron	2363	2.5 2500 1000
939231.9839	994181.1393	-2908.3713	Giron	2363	2.5 2500 1000
939315.2687	994134.2241	-2975.0569	Giron	2363	2.5 2500 1000
939330.5236	994125.6309	-2987.2714	Giron	2363	2.5 2500 1000

909234.6835	1011078.9213	-5207.8709	Giron	2934	2.5 2500 1000
909278.7010	1011054.1259	-5210.8361	Giron	2934	2.5 2500 1000
909713.5894	1010809.1488	-5240.1324	Giron	2934	2.5 2500 1000
910148.4779	1010564.1718	-5269.4288	Giron	2934	2.5 2500 1000
910583.3663	1010319.1947	-5298.7251	Giron	2934	2.5 2500 1000
911018.2588	1010074.2154	-5327.9430	Giron	2934	2.5 2500 1000
911453.1720	1009829.2244	-5356.7511	Giron	2934	2.5 2500 1000
911888.0652	1009584.2446	-5385.9534	Giron	2934	2.5 2500 1000
912322.9585	1009339.2649	-5415.1556	Giron	2934	2.5 2500 1000
912758.0113	1009094.1952	-5441.0386	Giron	2934	2.5 2500 1000
913193.4993	1008848.8804	-5427.9689	Giron	2934	2.5 2500 1000
913628.3731	1008603.9117	-5398.3860	Giron	2934	2.5 2500 1000
914063.2464	1008358.9431	-5368.7953	Giron	2934	2.5 2500 1000
914497.3879	1008114.3868	-5327.4044	Giron	2934	2.5 2500 1000
914921.2318	1007875.6313	-5211.8529	Giron	2934	2.5 2500 1000
915340.2607	1007639.5881	-5075.1115	Giron	2934	2.5 2500 1000
915769.8157	1007397.6154	-4992.1846	Giron	2934	2.5 2500 1000
916201.3441	1007154.5311	-5060.6915	Giron	2934	2.5 2500 1000
916633.4715	1006911.1094	-5124.0290	Giron	2934	2.5 2500 1000
917066.4886	1006667.1865	-5178.7540	Giron	2934	2.5 2500 1000
917501.7579	1006421.9949	-5199.2532	Giron	2934	2.5 2500 1000
917937.3812	1006176.6039	-5195.3292	Giron	2934	2.5 2500 1000
918372.9946	1005931.2185	-5200.5197	Giron	2934	2.5 2500 1000
918808.5693	1005685.8549	-5208.9656	Giron	2934	2.5 2500 1000
919244.1440	1005440.4912	-5217.4114	Giron	2934	2.5 2500 1000
919679.7188	1005195.1276	-5225.8573	Giron	2934	2.5 2500 1000
920115.2935	1004949.7639	-5234.3033	Giron	2934	2.5 2500 1000
920550.8682	1004704.4003	-5242.7492	Giron	2934	2.5 2500 1000
920986.4430	1004459.0366	-5251.1951	Giron	2934	2.5 2500 1000
921422.0177	1004213.6730	-5259.6410	Giron	2934	2.5 2500 1000
921857.5924	1003968.3093	-5268.0868	Giron	2934	2.5 2500 1000
922293.1672	1003722.9457	-5276.5305	Giron	2934	2.5 2500 1000
922728.7530	1003477.5758	-5284.1307	Giron	2934	2.5 2500 1000
923164.2964	1003232.2298	-5274.0071	Giron	2934	2.5 2500 1000
923294.7934	1003158.7195	-5258.3921	Giron	2934	2.5 2500 1000
923529.7015	1003026.3935	-5230.2835	Giron	2934	2.5 2500 1000

909361.8018	1011007.3143	-5609.7842	Giron	2943	2.5 2500 1000
909408.1461	1010981.2081	-5612.9061	Giron	2943	2.5 2500 1000
909843.0346	1010736.2310	-5642.2020	Giron	2943	2.5 2500 1000
910277.9231	1010491.2540	-5671.4978	Giron	2943	2.5 2500 1000
910712.8115	1010246.2769	-5700.7937	Giron	2943	2.5 2500 1000
911147.7000	1010001.2999	-5730.0904	Giron	2943	2.5 2500 1000
911582.5883	1009756.3229	-5759.3901	Giron	2943	2.5 2500 1000
912017.4765	1009511.3459	-5788.6897	Giron	2943	2.5 2500 1000
912452.3648	1009266.3690	-5817.9894	Giron	2943	2.5 2500 1000
912887.7575	1009021.1079	-5834.7299	Giron	2943	2.5 2500 1000
913323.3551	1008775.7314	-5828.0145	Giron	2943	2.5 2500 1000
913758.0307	1008530.8742	-5794.8172	Giron	2943	2.5 2500 1000
914191.9677	1008286.4331	-5750.6894	Giron	2943	2.5 2500 1000
914624.8444	1008042.5893	-5694.4952	Giron	2943	2.5 2500 1000
915048.4633	1007803.9605	-5577.8620	Giron	2943	2.5 2500 1000
915468.0821	1007567.5850	-5443.5320	Giron	2943	2.5 2500 1000
915902.7185	1007322.7499	-5409.8676	Giron	2943	2.5 2500 1000
916334.8051	1007079.3512	-5473.5725	Giron	2943	2.5 2500 1000
916767.0152	1006835.8829	-5536.1582	Giron	2943	2.5 2500 1000
917201.0006	1006591.4145	-5579.6310	Giron	2943	2.5 2500 1000
917636.5773	1006346.0498	-5587.9337	Giron	2943	2.5 2500 1000
918072.2052	1006100.6562	-5584.7725	Giron	2943	2.5 2500 1000
918507.7718	1005855.2971	-5593.7542	Giron	2943	2.5 2500 1000
918943.3183	1005609.9494	-5603.9401	Giron	2943	2.5 2500 1000
919378.8925	1005364.5860	-5612.4240	Giron	2943	2.5 2500 1000
919814.4668	1005119.2226	-5620.8975	Giron	2943	2.5 2500 1000
920250.0411	1004873.8592	-5629.3707	Giron	2943	2.5 2500 1000
920685.6150	1004628.4961	-5637.8740	Giron	2943	2.5 2500 1000
921121.1794	1004383.1382	-5646.9930	Giron	2943	2.5 2500 1000
921556.7110	1004137.7989	-5657.9878	Giron	2943	2.5 2500 1000
921992.2433	1003892.4592	-5668.9435	Giron	2943	2.5 2500 1000
922427.7885	1003647.1121	-5679.1990	Giron	2943	2.5 2500 1000
922863.3880	1003401.7346	-5685.5960	Giron	2943	2.5 2500 1000
923298.3589	1003156.7110	-5658.0863	Giron	2943	2.5 2500 1000
923727.9260	1002914.7315	-5574.9138	Giron	2943	2.5 2500 1000
924155.5583	1002673.8420	-5479.5109	Giron	2943	2.5 2500 1000
924579.0757	1002435.2703	-5362.3941	Giron	2943	2.5 2500 1000
924907.1930	1002250.4386	-5263.1156	Giron	2943	2.5 2500 1000

922992.8407	1003328.8126	-5219.8420	Giron	2944	2.5 2500 1000
923023.5414	1003311.5185	-5209.6161	Giron	2944	2.5 2500 1000
923441.9167	1003075.8435	-5070.2627	Giron	2944	2.5 2500 1000
923856.5106	1002842.2986	-4916.7416	Giron	2944	2.5 2500 1000
924255.7761	1002617.3883	-4716.7357	Giron	2944	2.5 2500 1000
924641.1404	1002400.3087	-4483.5601	Giron	2944	2.5 2500 1000
925020.0731	1002186.8521	-4236.8899	Giron	2944	2.5 2500 1000
925133.0540	1002123.2088	-4148.1287	Giron	2944	2.5 2500 1000
925203.3214	1002083.6264	-4092.9244	Giron	2944	2.5 2500 1000

940961.6282	993206.8132	-7786.9789	Giron	6703	2.5 2500 1000
941310.7765	993010.1344	-8060.1187	Giron	6703	2.5 2500 1000
941503.5738	992901.5298	-8224.1304	Giron	6703	2.5 2500 1000

940867.3239	993259.9358	-5939.5831	Giron	6704	2.5 2500 1000
940870.7832	993257.9871	-5940.8787	Giron	6704	2.5 2500 1000
941274.3398	993030.6596	-6092.0187	Giron	6704	2.5 2500 1000
941689.1620	992796.9861	-5978.2587	Giron	6704	2.5 2500 1000
942114.6834	992557.2856	-6005.9387	Giron	6704	2.5 2500 1000
942468.2114	992358.1397	-6288.2687	Giron	6704	2.5 2500 1000
942824.4840	992157.4477	-6575.8987	Giron	6704	2.5 2500 1000
943200.4473	991945.6638	-6828.1287	Giron	6704	2.5 2500 1000
943585.8902	991728.5400	-7061.0687	Giron	6704	2.5 2500 1000
943984.1320	991504.2063	-7263.4587	Giron	6704	2.5 2500 1000
944394.6326	991272.9672	-7430.4587	Giron	6704	2.5 2500 1000
944662.1795	991122.2553	-7519.0940	Giron	6704	2.5 2500 1000

923040.9124	1003301.7333	-2799.7365	Giron	7896	2.5 2500 1000
923457.3240	1003067.1644	-2860.1571	Giron	7896	2.5 2500 1000
923886.0285	1002825.6708	-2949.0017	Giron	7896	2.5 2500 1000
924313.7164	1002584.7499	-3044.0814	Giron	7896	2.5 2500 1000
924748.7428	1002339.6952	-3070.4591	Giron	7896	2.5 2500 1000
925175.7922	1002099.1339	-2971.6711	Giron	7896	2.5 2500 1000
925217.7678	1002075.4886	-2962.8300	Giron	7896	2.5 2500 1000
925488.2875	1001923.1022	-2861.6006	Giron	7896	2.5 2500 1000
925918.3036	1001680.8698	-2781.5432	Giron	7896	2.5 2500 1000
926353.8497	1001435.5223	-2783.5085	Giron	7896	2.5 2500 1000
926723.4187	1001227.3403	-3048.2249	Giron	7896	2.5 2500 1000
927067.5380	1001033.4944	-3354.8107	Giron	7896	2.5 2500 1000
927446.7425	1000819.8847	-3600.9013	Giron	7896	2.5 2500 1000
927853.5840	1000590.7068	-3779.6663	Giron	7896	2.5 2500 1000
928108.2810	1000447.2334	-3881.5380	Giron	7896	2.5 2500 1000

944248.5876	991355.2358	-6399.0353	Giron	8619	2.5 2500 1000
944295.4381	991328.8444	-6428.0187	Giron	8619	2.5 2500 1000
944607.8507	991152.8593	-6621.2887	Giron	8619	2.5 2500 1000
944818.4426	991034.2307	-6757.1806	Giron	8619	2.5 2500 1000
944963.7749	990952.3636	-6835.2154	Giron	8619	2.5 2500 1000
945322.4978	990750.2913	-7099.6988	Giron	8619	2.5 2500 1000
945992.2708	990373.0015	-7638.6217	Giron	8619	2.5 2500 1000

945879.2465	990436.6692	-7285.8561	Giron	8620	2.5 2500 1000
946016.6297	990359.2799	-7378.2335	Giron	8620	2.5 2500 1000
947911.5985	989291.8248	-8477.6801	Giron	8620	2.5 2500 1000
950179.7056	988014.1772	-9102.1443	Giron	8620	2.5 2500 1000
953797.9059	985976.0084	-9585.8684	Giron	8620	2.5 2500 1000
963527.3162	980495.3334	-9632.6422	Giron	8620	2.5 2500 1000
963746.9277	980371.6240	-9615.6803	Giron	8620	2.5 2500 1000
964837.1229	979757.5061	-9578.9718	Giron	8620	2.5 2500 1000
965613.0650	979320.4101	-9536.3616	Giron	8620	2.5 2500 1000

908771.6628	1011339.7455	-3976.5746	Guadalupe inferior	2144	2.5 2500 1000
909204.3473	1011096.0100	-4005.7227	Guadalupe inferior	2144	2.5 2500 1000
909639.2357	1010851.0330	-4035.0193	Guadalupe inferior	2144	2.5 2500 1000
910074.1242	1010606.0559	-4064.3159	Guadalupe inferior	2144	2.5 2500 1000
910509.0126	1010361.0789	-4093.6125	Guadalupe inferior	2144	2.5 2500 1000
910943.9010	1010116.1019	-4122.9096	Guadalupe inferior	2144	2.5 2500 1000
911378.7894	1009871.1248	-4152.2072	Guadalupe inferior	2144	2.5 2500 1000
911813.6778	1009626.1478	-4181.5048	Guadalupe inferior	2144	2.5 2500 1000
912248.5662	1009381.1708	-4210.8024	Guadalupe inferior	2144	2.5 2500 1000
912683.4546	1009136.1938	-4240.1000	Guadalupe inferior	2144	2.5 2500 1000
913119.0880	1008890.7971	-4242.1014	Guadalupe inferior	2144	2.5 2500 1000
913540.0599	1008653.6594	-4217.3471	Guadalupe inferior	2144	2.5 2500 1000
913582.1282	1008629.9619	-4214.8733	Guadalupe inferior	2144	2.5 2500 1000

912084.5538	1009473.5606	-3207.6373	Guadalupe inferior	2245	2.5 2500 1000
912476.5980	1009252.7182	-3280.5061	Guadalupe inferior	2245	2.5 2500 1000
912910.3142	1009008.4015	-3327.4042	Guadalupe inferior	2245	2.5 2500 1000
913345.4151	1008763.3048	-3302.6156	Guadalupe inferior	2245	2.5 2500 1000
913776.1004	1008520.6954	-3227.6707	Guadalupe inferior	2245	2.5 2500 1000
914208.4951	1008277.1230	-3288.3719	Guadalupe inferior	2245	2.5 2500 1000
914624.3244	1008042.8822	-3437.4241	Guadalupe inferior	2245	2.5 2500 1000
915043.9554	1007806.4999	-3571.7120	Guadalupe inferior	2245	2.5 2500 1000
915463.4984	1007570.1670	-3706.3489	Guadalupe inferior	2245	2.5 2500 1000
915890.0173	1007329.9047	-3808.0951	Guadalupe inferior	2245	2.5 2500 1000
916321.5039	1007086.8439	-3876.9464	Guadalupe inferior	2245	2.5 2500 1000
916753.9287	1006843.2546	-3937.5303	Guadalupe inferior	2245	2.5 2500 1000
917188.7096	1006598.3382	-3968.8538	Guadalupe inferior	2245	2.5 2500 1000
917623.9811	1006353.1453	-3989.3269	Guadalupe inferior	2245	2.5 2500 1000
918059.3664	1006107.8884	-4006.2895	Guadalupe inferior	2245	2.5 2500 1000
918495.0028	1005862.4900	-4006.1364	Guadalupe inferior	2245	2.5 2500 1000
918930.5162	1005617.1609	-4018.0408	Guadalupe inferior	2245	2.5 2500 1000
919366.0037	1005371.8464	-4031.1315	Guadalupe inferior	2245	2.5 2500 1000
919801.5839	1005126.4797	-4039.2013	Guadalupe inferior	2245	2.5 2500 1000
920237.1412	1004881.1259	-4048.7563	Guadalupe inferior	2245	2.5 2500 1000
920672.6941	1004635.7745	-4058.5709	Guadalupe inferior	2245	2.5 2500 1000
921108.2830	1004390.4029	-4065.2983	Guadalupe inferior	2245	2.5 2500 1000
921542.0314	1004146.0681	-4018.8899	Guadalupe inferior	2245	2.5 2500 1000
921969.7519	1003905.1288	-3924.0037	Guadalupe inferior	2245	2.5 2500 1000
922397.1160	1003664.3903	-3827.0485	Guadalupe inferior	2245	2.5 2500 1000
922817.7195	1003427.4601	-3696.8333	Guadalupe inferior	2245	2.5 2500 1000
923234.9358	1003192.4379	-3552.9995	Guadalupe inferior	2245	2.5 2500 1000
923640.3216	1002964.0800	-3369.9586	Guadalupe inferior	2245	2.5 2500 1000
923839.7434	1002851.7437	-3252.4459	Guadalupe inferior	2245	2.5 2500 1000
923848.4560	1002846.8358	-3247.3118	Guadalupe inferior	2245	2.5 2500 1000

927073.5286	1001030.1199	-1134.5410	Guadalupe inferior	2319	2.5 2500 1000
927083.3810	1001024.5699	-1132.7561	Guadalupe inferior	2319	2.5 2500 1000
927513.6894	1000782.1728	-1054.8017	Guadalupe inferior	2319	2.5 2500 1000
927896.1305	1000566.7399	-1293.4907	Guadalupe inferior	2319	2.5 2500 1000
928150.5433	1000423.4266	-1699.3108	Guadalupe inferior	2319	2.5 2500 1000
928456.2581	1000251.2144	-2055.4116	Guadalupe inferior	2319	2.5 2500 1000
928813.1495	1000050.1739	-2342.1059	Guadalupe inferior	2319	2.5 2500 1000
929190.6838	999837.5050	-2591.5394	Guadalupe inferior	2319	2.5 2500 1000
929588.0148	999613.6844	-2796.1214	Guadalupe inferior	2319	2.5 2500 1000
930017.2156	999371.9113	-2876.5099	Guadalupe inferior	2319	2.5 2500 1000
930438.0369	999134.8584	-2747.3607	Guadalupe inferior	2319	2.5 2500 1000
930847.7453	998904.0655	-2577.4931	Guadalupe inferior	2319	2.5 2500 1000
931247.4033	998678.9341	-2378.6381	Guadalupe inferior	2319	2.5 2500 1000
931628.9861	998463.9847	-2137.4136	Guadalupe inferior	2319	2.5 2500 1000
932005.5382	998251.8691	-1886.1867	Guadalupe inferior	2319	2.5 2500 1000
932346.2343	998059.9516	-1575.5153	Guadalupe inferior	2319	2.5 2500 1000
932597.5958	997918.3571	-1167.9473	Guadalupe inferior	2319	2.5 2500 1000
932946.4056	997721.8690	-875.0727	Guadalupe inferior	2319	2.5 2500 1000
933375.7285	997480.0271	-867.8416	Guadalupe inferior	2319	2.5 2500 1000
933734.0921	997278.1572	-1150.3840	Guadalupe inferior	2319	2.5 2500 1000
934045.3493	997102.8229	-1494.8189	Guadalupe inferior	2319	2.5 2500 1000
934449.0323	996875.4242	-1681.5770	Guadalupe inferior	2319	2.5 2500 1000
934869.7965	996638.4035	-1810.9797	Guadalupe inferior	2319	2.5 2500 1000
934899.8561	996621.4706	-1821.4967	Guadalupe inferior	2319	2.5 2500 1000
934902.5536	996619.9511	-1822.4405	Guadalupe inferior	2319	2.5 2500 1000

933688.3088	997303.9474	372.6750	Guadalupe inferior	5948	
934099.9803	997072.0487	209.2041	Guadalupe inferior	5948	
934509.5619	996841.3272	38.8795	Guadalupe inferior	5948	
934918.6935	996610.8593	-132.8640	Guadalupe inferior	5948	
