1033686.1788	940974.1381	-7703.6900	Quetame	12945	2.5 2500 1000
1034121.7896	940728.7541	-7699.5000	Quetame	12945	2.5 2500 1000
1034557.0867	940483.5469	-7719.2100	Quetame	12945	2.5 2500 1000
1034992.6800	940238.1728	-7724.4700	Quetame	12945	2.5 2500 1000
1035427.5763	939993.1913	-7695.4500	Quetame	12945	2.5 2500 1000
1035862.4813	939748.2049	-7666.4300	Quetame	12945	2.5 2500 1000
1036297.0814	939503.3903	-7635.2900	Quetame	12945	2.5 2500 1000
1036716.6258	939267.0567	-7500.7500	Quetame	12945	2.5 2500 1000
1037128.3027	939035.1550	-7337.2200	Quetame	12945	2.5 2500 1000
1037540.8595	938802.7575	-7178.1100	Quetame	12945	2.5 2500 1000
1037975.6513	938557.8349	-7146.9200	Quetame	12945	2.5 2500 1000
1038410.1468	938313.0792	-7119.6700	Quetame	12945	2.5 2500 1000
1038834.1174	938074.2523	-7234.5100	Quetame	12945	2.5 2500 1000
1039252.1894	937838.7482	-7375.0700	Quetame	12945	2.5 2500 1000
1039321.6560	937799.6169	-7398.4300	Quetame	12945	2.5 2500 1000

1040267.8506	937266.6159	-4548.1700	Quetame	12967	2.5 2500 1000
1040703.4004	937021.2663	-4538.6200	Quetame	12967	2.5 2500 1000
1041138.4013	936776.2260	-4511.6000	Quetame	12967	2.5 2500 1000
1041573.4021	936531.1856	-4484.5800	Quetame	12967	2.5 2500 1000
1042008.4030	936286.1452	-4457.5500	Quetame	12967	2.5 2500 1000
1042443.4038	936041.1048	-4430.5700	Quetame	12967	2.5 2500 1000
1042878.6399	935795.9320	-4452.0300	Quetame	12967	2.5 2500 1000
1043313.6234	935550.9014	-4479.3300	Quetame	12967	2.5 2500 1000
1043746.8468	935306.8622	-4426.7200	Quetame	12967	2.5 2500 1000
1044180.0442	935062.8378	-4373.9200	Quetame	12967	2.5 2500 1000
1044608.3188	934821.5864	-4282.3800	Quetame	12967	2.5 2500 1000
1045042.4222	934577.0516	-4240.4500	Quetame	12967	2.5 2500 1000
1045476.2904	934332.6492	-4285.4300	Quetame	12967	2.5 2500 1000
1045911.7531	934087.3487	-4299.6900	Quetame	12967	2.5 2500 1000
1046346.0831	933842.6863	-4261.0300	Quetame	12967	2.5 2500 1000
1046567.1339	933718.1661	-4241.3500	Quetame	12967	2.5 2500 1000

1041431.3061	936611.2297	645.7700	Quetame	12982	2.5 2500 1000
1041879.0624	936359.0041	574.6500	Quetame	12982	2.5 2500 1000
1042323.9435	936108.3981	502.7600	Quetame	12982	2.5 2500 1000
1042765.4876	935859.6718	396.2600	Quetame	12982	2.5 2500 1000
1043208.7133	935609.9983	204.7900	Quetame	12982	2.5 2500 1000
1043645.2215	935364.1088	30.6000	Quetame	12982	2.5 2500 1000
1044094.8597	935110.8231	-52.9300	Quetame	12982	2.5 2500 1000
1044499.6797	934882.7839	124.8800	Quetame	12982	2.5 2500 1000
1044870.4328	934673.9349	369.7500	Quetame	12982	2.5 2500 1000
1045298.2979	934432.9142	293.6900	Quetame	12982	2.5 2500 1000
1045657.2976	934230.6861	-2.2900	Quetame	12982	2.5 2500 1000
1046052.5074	934008.0604	-211.8200	Quetame	12982	2.5 2500 1000
1046366.4621	933831.2065	-491.4400	Quetame	12982	2.5 2500 1000
1046196.5986	933926.8924	-949.6700	Quetame	12982	2.5 2500 1000
1046175.7926	933938.6126	-1036.4500	Quetame	12982	2.5 2500 1000

1046595.4677	933702.2053	-4395.6200	Quetame	13015	2.5 2500 1000
1047029.6932	933457.6018	-4355.3800	Quetame	13015	2.5 2500 1000
1047463.9186	933212.9982	-4315.1400	Quetame	13015	2.5 2500 1000
1047898.1440	932968.3946	-4274.9000	Quetame	13015	2.5 2500 1000
1048239.5004	932776.1052	-4243.2700	Quetame	13015	2.5 2500 1000
1048270.2476	932758.7849	-4240.4200	Quetame	13015	2.5 2500 1000

1048285.9306	932749.9506	-4300.8900	Quetame	13039	2.5 2500 1000
1048690.2887	932522.1715	-4266.4700	Quetame	13039	2.5 2500 1000
1049124.7320	932277.4453	-4229.4800	Quetame	13039	2.5 2500 1000
1049357.2488	932146.4662	-4209.6900	Quetame	13039	2.5 2500 1000

1049388.7192	932128.7386	-3967.0000	Quetame	13051	2.5 2500 1000
1049822.8052	931884.2136	-3925.2400	Quetame	13051	2.5 2500 1000
1050256.9174	931639.6738	-3883.4900	Quetame	13051	2.5 2500 1000
1050691.0295	931395.1340	-3841.7300	Quetame	13051	2.5 2500 1000
1051125.1504	931150.5894	-3799.9800	Quetame	13051	2.5 2500 1000
1051559.2626	930906.0496	-3758.2200	Quetame	13051	2.5 2500 1000
1051993.3747	930661.5099	-3716.4700	Quetame	13051	2.5 2500 1000
1052427.4956	930416.9652	-3674.7100	Quetame	13051	2.5 2500 1000
1052861.6078	930172.4254	-3632.9600	Quetame	13051	2.5 2500 1000
1053295.7199	929927.8857	-3591.2000	Quetame	13051	2.5 2500 1000
1053729.8408	929683.3410	-3549.4500	Quetame	13051	2.5 2500 1000
1054163.9530	929438.8012	-3507.6900	Quetame	13051	2.5 2500 1000
1054598.0651	929194.2615	-3465.9400	Quetame	13051	2.5 2500 1000
1055032.1860	928949.7168	-3424.1800	Quetame	13051	2.5 2500 1000
1055466.2982	928705.1770	-3382.4300	Quetame	13051	2.5 2500 1000
1055900.4103	928460.6373	-3340.6700	Quetame	13051	2.5 2500 1000
1056335.7858	928215.3859	-3323.3300	Quetame	13051	2.5 2500 1000
1056770.7780	927970.3504	-3296.1600	Quetame	13051	2.5 2500 1000
1057204.9686	927725.7665	-3255.4300	Quetame	13051	2.5 2500 1000
1057639.8126	927480.8144	-3225.2700	Quetame	13051	2.5 2500 1000
1058074.6566	927235.8624	-3195.0900	Quetame	13051	2.5 2500 1000
1058508.2896	926991.5926	-3147.1400	Quetame	13051	2.5 2500 1000
1058942.6893	926746.8909	-3109.5900	Quetame	13051	2.5 2500 1000
1059116.6913	926648.8737	-3114.4500	Quetame	13051	2.5 2500 1000
1059157.8155	926625.7081	-3115.6000	Quetame	13051	2.5 2500 1000

1059190.1746	926607.4799	-3068.2700	Quetame	13074	2.5 2500 1000
1059585.6893	926384.6824	-3087.3800	Quetame	13074	2.5 2500 1000
1060020.9428	926139.4997	-3108.4200	Quetame	13074	2.5 2500 1000
1060456.5710	925894.1060	-3110.9100	Quetame	13074	2.5 2500 1000
1060892.1992	925648.7122	-3106.9900	Quetame	13074	2.5 2500 1000
1061327.8186	925403.3234	-3110.7900	Quetame	13074	2.5 2500 1000
1061761.4865	925159.0339	-3158.2600	Quetame	13074	2.5 2500 1000
1062197.0711	924913.6647	-3166.4400	Quetame	13074	2.5 2500 1000
1062270.4410	924872.3347	-3165.9800	Quetame	13074	2.5 2500 1000
1062283.8238	924864.7960	-3165.9000	Quetame	13074	2.5 2500 1000

1062311.6871	924849.1003	-3093.2500	Quetame	13093	2.5 2500 1000
1062736.3373	924609.8906	-3083.6300	Quetame	13093	2.5 2500 1000
1063170.8764	924365.1104	-3048.0400	Quetame	13093	2.5 2500 1000
1063606.5045	924119.7166	-3046.5800	Quetame	13093	2.5 2500 1000
1063778.2936	924022.9461	-3053.9300	Quetame	13093	2.5 2500 1000

1063803.6651	924008.6541	-3015.6800	Quetame	13110	2.5 2500 1000
1064237.0976	923764.4972	-2998.0400	Quetame	13110	2.5 2500 1000
1064672.4557	923519.2556	-2980.3200	Quetame	13110	2.5 2500 1000
1065107.8225	923274.0091	-2962.6000	Quetame	13110	2.5 2500 1000
1065543.1893	923028.7626	-2944.8700	Quetame	13110	2.5 2500 1000
1065978.5474	922783.5210	-2927.1500	Quetame	13110	2.5 2500 1000
1066413.9142	922538.2745	-2909.4300	Quetame	13110	2.5 2500 1000
1066849.2723	922293.0329	-2891.7100	Quetame	13110	2.5 2500 1000
1067284.6391	922047.7863	-2873.9900	Quetame	13110	2.5 2500 1000
1067719.9623	921802.5644	-2892.9200	Quetame	13110	2.5 2500 1000
1068112.4886	921581.4504	-2956.5100	Quetame	13110	2.5 2500 1000
1068114.9978	921580.0369	-2956.9200	Quetame	13110	2.5 2500 1000

1068083.1179	921597.9951	-2830.3000	Quetame	13144	2.5 2500 1000
1068509.7545	921357.6664	-2914.8700	Quetame	13144	2.5 2500 1000
1068942.8996	921113.6715	-2968.2200	Quetame	13144	2.5 2500 1000
1069376.8114	920869.2446	-3012.6500	Quetame	13144	2.5 2500 1000
1069810.7231	920624.8177	-3057.1100	Quetame	13144	2.5 2500 1000
1070240.3221	920382.8203	-3140.1100	Quetame	13144	2.5 2500 1000
1070652.8615	920150.4326	-3300.7600	Quetame	13144	2.5 2500 1000
1070670.8446	920140.3026	-3305.0500	Quetame	13144	2.5 2500 1000

1070689.2982	920129.9075	-3259.0400	Quetame	13147	2.5 2500 1000
1070697.8628	920125.0830	-3259.1800	Quetame	13147	2.5 2500 1000
1071133.4561	919879.7088	-3266.3100	Quetame	13147	2.5 2500 1000
1071569.0495	919634.3347	-3273.4500	Quetame	13147	2.5 2500 1000
1072004.6863	919388.9361	-3275.0100	Quetame	13147	2.5 2500 1000
1072440.3232	919143.5374	-3274.0200	Quetame	13147	2.5 2500 1000
1072875.9601	918898.1388	-3273.0300	Quetame	13147	2.5 2500 1000
1073311.5970	918652.7401	-3272.0400	Quetame	13147	2.5 2500 1000
1073747.2252	918407.3464	-3271.0500	Quetame	13147	2.5 2500 1000
1074182.8621	918161.9477	-3270.0600	Quetame	13147	2.5 2500 1000
1074618.4815	917916.5589	-3274.3800	Quetame	13147	2.5 2500 1000
1075054.1010	917671.1700	-3279.2200	Quetame	13147	2.5 2500 1000
1075123.8029	917631.9062	-3280.0000	Quetame	13147	2.5 2500 1000
1075129.8408	917628.5050	-3280.0700	Quetame	13147	2.5 2500 1000

983797.5737	969076.8928	3338.1200	Regadera	12842	
983887.4804	969026.2474	3288.7400	Regadera	12842	
983978.5983	968974.9198	3246.9000	Regadera	12842	

994087.4303	963280.5127	3064.7200	Regadera	12864	
994119.5019	963262.4465	3061.6500	Regadera	12864	
994301.9728	963159.6588	3044.1600	Regadera	12864	
994729.4458	962918.8589	2939.8100	Regadera	12864	
995160.2994	962676.1547	2936.4700	Regadera	12864	
995596.0670	962430.6825	2926.6800	Regadera	12864	
995709.4284	962366.8248	2949.6100	Regadera	12864	
995717.0259	962362.5451	2951.1500	Regadera	12864	

925797.1396	1001749.1227	-4826.0400	Simijaca	12633	2.5 2500 1000
925806.5232	1001743.8368	-4826.6700	Simijaca	12633	2.5 2500 1000
926241.4195	1001498.8553	-4855.8700	Simijaca	12633	2.5 2500 1000
926676.3158	1001253.8738	-4885.0700	Simijaca	12633	2.5 2500 1000
927111.2034	1001008.8972	-4914.2700	Simijaca	12633	2.5 2500 1000
927546.0997	1000763.9158	-4943.4700	Simijaca	12633	2.5 2500 1000
927980.9961	1000518.9343	-4972.6700	Simijaca	12633	2.5 2500 1000
928415.8836	1000273.9577	-5001.8700	Simijaca	12633	2.5 2500 1000
928850.7800	1000028.9762	-5031.0700	Simijaca	12633	2.5 2500 1000
929285.6763	999783.9948	-5060.2700	Simijaca	12633	2.5 2500 1000
929721.2783	999538.6157	-5054.4200	Simijaca	12633	2.5 2500 1000
930156.2792	999293.5754	-5027.3500	Simijaca	12633	2.5 2500 1000
930591.0535	999048.6626	-4995.8300	Simijaca	12633	2.5 2500 1000
931025.5490	998803.9069	-4959.7300	Simijaca	12633	2.5 2500 1000
931449.8506	998564.8935	-4846.4000	Simijaca	12633	2.5 2500 1000
931869.1947	998328.6728	-4710.9700	Simijaca	12633	2.5 2500 1000
931934.8975	998291.6617	-4664.7100	Simijaca	12633	2.5 2500 1000
931953.5863	998281.1341	-4651.5500	Simijaca	12633	2.5 2500 1000

927364.3607	1000866.2912	-1688.0200	Simijaca	12647	2.5 2500 1000
927680.5286	1000688.1907	-1824.5100	Simijaca	12647	2.5 2500 1000
928005.8448	1000504.9368	-2150.5100	Simijaca	12647	2.5 2500 1000
928327.2054	1000323.9111	-2497.6800	Simijaca	12647	2.5 2500 1000
928657.8538	1000137.6535	-2830.5300	Simijaca	12647	2.5 2500 1000
929000.2295	999944.7898	-3142.0700	Simijaca	12647	2.5 2500 1000
929366.8877	999738.2475	-3406.1800	Simijaca	12647	2.5 2500 1000
929742.0582	999526.9102	-3654.8900	Simijaca	12647	2.5 2500 1000
930136.5448	999304.6919	-3862.8700	Simijaca	12647	2.5 2500 1000
930537.4266	999078.8712	-4052.7500	Simijaca	12647	2.5 2500 1000
930950.7850	998846.0222	-4207.6600	Simijaca	12647	2.5 2500 1000
931367.5501	998611.2542	-4346.6700	Simijaca	12647	2.5 2500 1000
931790.1353	998373.2077	-4471.6700	Simijaca	12647	2.5 2500 1000
932215.7438	998133.4581	-4579.1000	Simijaca	12647	2.5 2500 1000
932646.3012	997890.9208	-4655.0600	Simijaca	12647	2.5 2500 1000
933078.1916	997647.6326	-4719.3400	Simijaca	12647	2.5 2500 1000
933512.0947	997403.2106	-4765.1800	Simijaca	12647	2.5 2500 1000
933946.6163	997158.4402	-4798.6900	Simijaca	12647	2.5 2500 1000
934381.5562	996913.4342	-4783.7800	Simijaca	12647	2.5 2500 1000
934812.5318	996670.6613	-4716.8700	Simijaca	12647	2.5 2500 1000
935240.2749	996429.7092	-4622.1300	Simijaca	12647	2.5 2500 1000
935664.6114	996190.6762	-4508.9600	Simijaca	12647	2.5 2500 1000
936084.0774	995954.3868	-4374.0000	Simijaca	12647	2.5 2500 1000
936501.4786	995719.2605	-4230.8700	Simijaca	12647	2.5 2500 1000
936907.0130	995490.8189	-4048.2400	Simijaca	12647	2.5 2500 1000
937296.5856	995271.3687	-3824.4700	Simijaca	12647	2.5 2500 1000
937678.2209	995056.3897	-3583.3400	Simijaca	12647	2.5 2500 1000
937761.7064	995009.3615	-3530.4700	Simijaca	12647	2.5 2500 1000

935819.4455	996103.4566	-2443.6700	Simijaca	12673	2.5 2500 1000
936236.6288	995868.4531	-2420.2600	Simijaca	12673	2.5 2500 1000
936668.0138	995625.4495	-2489.9200	Simijaca	12673	2.5 2500 1000
937100.0175	995382.0975	-2554.3300	Simijaca	12673	2.5 2500 1000
937535.2013	995136.9540	-2576.4400	Simijaca	12673	2.5 2500 1000
937959.7818	994897.7836	-2464.7100	Simijaca	12673	2.5 2500 1000
938214.6991	994754.1861	-2322.5400	Simijaca	12673	2.5 2500 1000

937266.2304	995288.4681	-1306.1700	Simijaca	12688	2.5 2500 1000
937268.7745	995287.0349	-1304.9500	Simijaca	12688	2.5 2500 1000
937676.5220	995057.3467	-1108.4400	Simijaca	12688	2.5 2500 1000
938120.2443	994807.3935	-990.2700	Simijaca	12688	2.5 2500 1000
938579.7541	994548.5469	-902.4500	Simijaca	12688	2.5 2500 1000
939048.6736	994284.3998	-881.7200	Simijaca	12688	2.5 2500 1000
939507.2511	994026.0785	-859.7700	Simijaca	12688	2.5 2500 1000
939639.6935	993951.4724	-854.1800	Simijaca	12688	2.5 2500 1000
939670.0922	993934.3485	-852.9000	Simijaca	12688	2.5 2500 1000

939493.1975	994033.9950	-477.4300	Simijaca	12713	2.5 2500 1000
939529.7126	994013.4257	-480.3600	Simijaca	12713	2.5 2500 1000
939915.8524	993795.9093	-511.4000	Simijaca	12713	2.5 2500 1000
940230.5652	993618.6284	-762.3500	Simijaca	12713	2.5 2500 1000
940576.1472	993423.9585	-959.8400	Simijaca	12713	2.5 2500 1000
940940.2003	993218.8838	-1119.3600	Simijaca	12713	2.5 2500 1000
941315.8761	993007.2618	-1263.7800	Simijaca	12713	2.5 2500 1000
941716.0870	992781.8190	-1343.2000	Simijaca	12713	2.5 2500 1000
942117.8226	992555.5172	-1369.4000	Simijaca	12713	2.5 2500 1000
942484.6637	992348.8719	-1290.5600	Simijaca	12713	2.5 2500 1000
942845.8241	992145.4266	-1191.3400	Simijaca	12713	2.5 2500 1000
943208.5093	991941.1224	-1093.7500	Simijaca	12713	2.5 2500 1000
943565.4179	991740.0722	-962.6800	Simijaca	12713	2.5 2500 1000
943929.4186	991535.0269	-770.6300	Simijaca	12713	2.5 2500 1000
944315.7937	991317.3779	-560.7300	Simijaca	12713	2.5 2500 1000
944685.7540	991108.9756	-296.5200	Simijaca	12713	2.5 2500 1000
945020.7413	990920.2738	-3.0000	Simijaca	12713	2.5 2500 1000
945426.2147	990691.8666	-176.5600	Simijaca	12713	2.5 2500 1000
945796.1053	990483.5035	-450.2700	Simijaca	12713	2.5 2500 1000
946210.8229	990249.8889	-615.2800	Simijaca	12713	2.5 2500 1000
946632.9550	990012.0976	-752.5900	Simijaca	12713	2.5 2500 1000
947047.5942	989778.5271	-907.7100	Simijaca	12713	2.5 2500 1000
947404.5464	989577.4524	-1035.6400	Simijaca	12713	2.5 2500 1000
947442.5252	989556.0585	-1049.2500	Simijaca	12713	2.5 2500 1000

947565.2267	989486.9395	716.7500	Simijaca	12733	2.5 2500 1000
947639.0323	989445.3641	683.6900	Simijaca	12733	2.5 2500 1000
947878.9636	989310.2083	576.2100	Simijaca	12733	2.5 2500 1000
948254.7266	989098.5373	315.3100	Simijaca	12733	2.5 2500 1000
948616.0961	988894.9742	30.4900	Simijaca	12733	2.5 2500 1000
948829.2968	988774.8761	-92.6500	Simijaca	12733	2.5 2500 1000
948870.9873	988751.3914	-116.7300	Simijaca	12733	2.5 2500 1000

961945.7050	981386.2710	1381.5700	Simijaca	12806	Upper Cretaceous
962133.8565	981280.2833	1257.3900	Simijaca	12806	Upper Cretaceous
962509.0531	981068.9313	1003.3000	Simijaca	12806	Upper Cretaceous
962880.6688	980859.5964	742.3800	Simijaca	12806	Upper Cretaceous
963263.5675	980643.9057	505.1000	Simijaca	12806	Upper Cretaceous
963640.7245	980431.4494	254.9000	Simijaca	12806	Upper Cretaceous
964012.1311	980222.2323	-7.6400	Simijaca	12806	Upper Cretaceous
964378.9722	980015.5870	-280.1500	Simijaca	12806	Upper Cretaceous
964750.1000	979806.5270	-543.4800	Simijaca	12806	Upper Cretaceous
965130.9512	979591.9896	-784.2400	Simijaca	12806	Upper Cretaceous
965497.2173	979385.6683	-1079.6100	Simijaca	12806	Upper Cretaceous
965869.9830	979175.6855	-1344.9600	Simijaca	12806	Upper Cretaceous
966255.8702	978958.3114	-1466.0300	Simijaca	12806	Upper Cretaceous
966642.1320	978740.7262	-1538.9100	Simijaca	12806	Upper Cretaceous
967025.1788	978524.9521	-1595.9400	Simijaca	12806	Upper Cretaceous
967410.6826	978307.7939	-1643.2100	Simijaca	12806	Upper Cretaceous
967791.9084	978093.0456	-1693.4200	Simijaca	12806	Upper Cretaceous
968176.5410	977876.3782	-1737.8600	Simijaca	12806	Upper Cretaceous
968561.8618	977659.3231	-1787.1800	Simijaca	12806	Upper Cretaceous
968948.4982	977441.5269	-1824.2500	Simijaca	12806	Upper Cretaceous
969333.6710	977224.5552	-1870.9100	Simijaca	12806	Upper Cretaceous
969720.3510	977006.7344	-1928.8000	Simijaca	12806	Upper Cretaceous
970121.7817	976780.6045	-1951.9500	Simijaca	12806	Upper Cretaceous
970543.0948	976543.2745	-1912.6800	Simijaca	12806	Upper Cretaceous
970964.7216	976305.7679	-1875.3500	Simijaca	12806	Upper Cretaceous
971386.3397	976068.2662	-1838.0200	Simijaca	12806	Upper Cretaceous
971807.9665	975830.7595	-1800.7300	Simijaca	12806	Upper Cretaceous
972230.0551	975592.9928	-1766.6000	Simijaca	12806	Upper Cretaceous
972662.3289	975349.4886	-1732.7400	Simijaca	12806	Upper Cretaceous
973095.8921	975105.2580	-1683.9800	Simijaca	12806	Upper Cretaceous
973529.4467	974861.0324	-1635.2200	Simijaca	12806	Upper Cretaceous
973963.0099	974616.8018	-1586.4500	Simijaca	12806	Upper Cretaceous
974396.5732	974372.5713	-1537.6900	Simijaca	12806	Upper Cretaceous
974830.1277	974128.3456	-1488.9300	Simijaca	12806	Upper Cretaceous
975263.6910	973884.1151	-1440.1200	Simijaca	12806	Upper Cretaceous
975697.0103	973640.0219	-1388.6800	Simijaca	12806	Upper Cretaceous
976130.6084	973395.7717	-1340.4400	Simijaca	12806	Upper Cretaceous
976565.8009	973150.6234	-1317.9500	Simijaca	12806	Upper Cretaceous
977001.1852	972905.3671	-1300.7900	Simijaca	12806	Upper Cretaceous
977436.5607	972660.1156	-1283.6300	Simijaca	12806	Upper Cretaceous
977871.9449	972414.8593	-1266.4600	Simijaca	12806	Upper Cretaceous
978307.3204	972169.6079	-1249.3000	Simijaca	12806	Upper Cretaceous
978742.7046	971924.3516	-1232.1400	Simijaca	12806	Upper Cretaceous
979178.0801	971679.1002	-1214.9700	Simijaca	12806	Upper Cretaceous
979613.4643	971433.8438	-1197.8100	Simijaca	12806	Upper Cretaceous
980048.8486	971188.5875	-1180.6400	Simijaca	12806	Upper Cretaceous
980484.2154	970943.3410	-1163.3200	Simijaca	12806	Upper Cretaceous
980919.1465	970698.3399	-1138.6300	Simijaca	12806	Upper Cretaceous
980921.5774	970696.9706	-1138.5900	Simijaca	12806	Upper Cretaceous

950956.8690	987576.3932	-354.9100	Socota	12752	2.5 2500 1000
951356.6442	987351.1958	-557.5800	Socota	12752	2.5 2500 1000
951670.7733	987174.2437	-715.8500	Socota	12752	2.5 2500 1000
951700.9542	987157.2425	-731.0500	Socota	12752	2.5 2500 1000

951808.4781	987096.6732	765.6100	Socota	12765	2.5 2500 1000
951832.5601	987083.1076	747.6900	Socota	12765	2.5 2500 1000
952056.1028	986957.1837	581.4000	Socota	12765	2.5 2500 1000
952419.3978	986752.5359	315.2700	Socota	12765	2.5 2500 1000
952794.8036	986541.0661	78.9600	Socota	12765	2.5 2500 1000
953196.0252	986315.0539	-114.1400	Socota	12765	2.5 2500 1000
953603.9642	986085.2577	103.4100	Socota	12765	2.5 2500 1000
953897.1392	985920.1093	476.3000	Socota	12765	2.5 2500 1000
954310.8025	985687.0886	452.0900	Socota	12765	2.5 2500 1000
954646.7483	985497.8470	183.3600	Socota	12765	2.5 2500 1000
954984.5585	985307.5550	-92.6800	Socota	12765	2.5 2500 1000
955179.5757	985197.6999	-242.4700	Socota	12765	2.5 2500 1000

954883.6999	985364.3697	669.4900	Socota	12782	2.5 2500 1000
955106.6676	985238.7698	534.8700	Socota	12782	2.5 2500 1000
955468.7080	985034.8288	287.8400	Socota	12782	2.5 2500 1000
955822.4974	984835.5356	34.5100	Socota	12782	2.5 2500 1000
956181.2792	984633.4302	-213.0400	Socota	12782	2.5 2500 1000
956542.0214	984430.2205	-460.7200	Socota	12782	2.5 2500 1000
956853.7109	984254.6426	-679.2300	Socota	12782	2.5 2500 1000
956860.8466	984250.6230	-684.2300	Socota	12782	2.5 2500 1000

956515.2646	984445.2929	572.1200	Socota	12790	2.5 2500 1000
957700.8939	983777.4159	-56.9700	Socota	12790	2.5 2500 1000
958820.2978	983146.8444	-831.0300	Socota	12790	2.5 2500 1000
959953.2586	982508.6361	-1578.4400	Socota	12790	2.5 2500 1000
961081.8544	981872.8867	-2334.7800	Socota	12790	2.5 2500 1000
962209.0475	981237.9275	-3093.4200	Socota	12790	2.5 2500 1000
963325.9333	980608.7744	-3872.1900	Socota	12790	2.5 2500 1000
964450.0507	979975.5477	-4629.2100	Socota	12790	2.5 2500 1000
965683.9138	979280.5002	-5091.0600	Socota	12790	2.5 2500 1000
966982.5474	978548.9668	-5256.7000	Socota	12790	2.5 2500 1000
968251.3747	977834.2236	-5332.1100	Socota	12790	2.5 2500 1000
969583.0208	977084.0939	-5371.3000	Socota	12790	2.5 2500 1000
970778.0773	976410.9065	-5449.6800	Socota	12790	2.5 2500 1000
972280.4496	975564.6051	-5488.8700	Socota	12790	2.5 2500 1000
973509.6513	974872.1833	-5449.6800	Socota	12790	2.5 2500 1000
974738.8618	974179.7566	-5371.3000	Socota	12790	2.5 2500 1000
976241.2340	973333.4552	-5292.9200	Socota	12790	2.5 2500 1000
977392.3261	972685.0334	-5262.2000	Socota	12790	2.5 2500 1000

918680.3227	1005758.0974	230.4700	Topog	12600	
918900.2845	1005634.1908	226.4100	Topog	12600	
919335.9127	1005388.7970	228.7900	Topog	12600	
919771.4886	1005143.4327	237.3800	Topog	12600	
920206.3500	1004898.4709	267.0600	Topog	12600	
920641.8475	1004653.1507	254.6300	Topog	12600	
921076.1688	1004408.4932	293.4400	Topog	12600	
921509.7495	1004164.2528	341.6100	Topog	12600	
921944.8984	1003919.1290	319.5400	Topog	12600	
922378.0958	1003675.1046	372.3900	Topog	12600	
922810.4915	1003431.5317	432.7000	Topog	12600	
923246.0936	1003186.1527	428.0400	Topog	12600	
923680.8679	1002941.2399	455.4800	Topog	12600	
924101.6408	1002704.2142	584.7500	Topog	12600	
924509.9546	1002474.2070	750.1800	Topog	12600	
924928.0353	1002238.6979	610.8800	Topog	12600	
925360.7621	1001994.9385	553.3100	Topog	12600	
925791.3631	1001752.3767	477.6500	Topog	12600	
926219.9862	1001510.9289	414.7500	Topog	12600	
926645.0981	1001271.4591	522.7200	Topog	12600	
926942.7165	1001103.8076	627.5900	Topog	12600	
927061.5495	1001036.8678	669.4600	Topog	12600	
927475.3175	1000803.7881	824.6600	Topog	12600	
927877.0357	1000577.4962	1017.6300	Topog	12600	
928290.3679	1000344.6620	1174.2800	Topog	12600	
928716.1594	1000104.8093	1256.2200	Topog	12600	
929148.0063	999861.5456	1190.7500	Topog	12600	
929576.8211	999619.9899	1103.7700	Topog	12600	
930002.3861	999380.2649	1000.2500	Topog	12600	
930426.7225	999141.2319	916.6300	Topog	12600	
930819.9632	998919.7154	711.0200	Topog	12600	
930931.9829	998856.6136	690.5700	Topog	12600	
931250.1024	998677.4137	632.4800	Topog	12600	
931680.8602	998434.7635	561.5900	Topog	12600	
932106.4774	998195.0090	456.9400	Topog	12600	
932539.0213	997951.3527	400.2800	Topog	12600	
932973.6910	997706.4988	370.7000	Topog	12600	
932978.8316	997703.6031	370.0800	Topog	12600	
933406.8012	997462.5235	317.9500	Topog	12600	
933841.7237	997217.5273	292.0300	Topog	12600	
934277.2822	996972.1728	293.9500	Topog	12600	
934313.5707	996951.7311	295.5100	Topog	12600	
934712.6141	996726.9459	312.7100	Topog	12600	
934762.6514	996698.7594	314.6100	Topog	12600	
934991.2387	996569.9938	323.2800	Topog	12600	
934992.5282	996569.2675	323.3300	Topog	12600	
935148.0070	996481.6847	329.2200	Topog	12600	
935318.9422	996385.3952	330.5500	Topog	12600	
935583.4610	996236.3891	332.6000	Topog	12600	
936017.3117	995991.9966	333.8600	Topog	12600	
936027.9674	995985.9941	336.0700	Topog	12600	
936446.0133	995750.5047	422.5500	Topog	12600	
936874.5580	995509.1011	489.0700	Topog	12600	
937307.7640	995265.0718	437.6600	Topog	12600	
937740.0117	995021.5823	390.5000	Topog	12600	
938175.2216	994776.4241	412.5800	Topog	12600	
938608.8894	994532.1347	453.5200	Topog	12600	
939034.7158	994292.2624	553.6000	Topog	12600	
939218.5807	994188.6895	606.1500	Topog	12600	
939448.7887	994059.0110	671.9600	Topog	12600	
939454.8440	994055.5999	673.6900	Topog	12600	
939615.7160	993964.9791	676.3800	Topog	12600	

939615.7160	993964.9791	676.3800	Topog	12714	
939889.2088	993810.9179	680.9600	Topog	12714	
940317.4835	993569.6664	601.0100	Topog	12714	
940519.4099	993455.9192	547.1200	Topog	12714	
940739.5111	993331.9340	488.3800	Topog	12714	
941174.2941	993087.0164	458.0900	Topog	12714	
941609.7132	992841.7404	443.4900	Topog	12714	
942045.3239	992596.3565	437.6500	Topog	12714	
942480.8301	992351.0314	447.0600	Topog	12714	
942914.6373	992106.6634	480.6900	Topog	12714	
943334.7394	991870.0157	553.5500	Topog	12714	
943345.3690	991864.0280	555.4000	Topog	12714	
943735.0287	991644.5287	642.1000	Topog	12714	
