906786.0032	1012458.2877	-3001.6280	Guadalupe Sup	9318	2.5 2500 1000
907221.6256	1012212.8972	-3005.6768	Guadalupe Sup	9318	2.5 2500 1000
907657.1084	1011967.5853	-3018.9750	Guadalupe Sup	9318	2.5 2500 1000
908092.6410	1011722.2454	-3029.9124	Guadalupe Sup	9318	2.5 2500 1000
908528.2143	1011476.8826	-3038.4591	Guadalupe Sup	9318	2.5 2500 1000
908963.7700	1011231.5296	-3048.1096	Guadalupe Sup	9318	2.5 2500 1000
909399.3392	1010986.1691	-3056.8375	Guadalupe Sup	9318	2.5 2500 1000
909834.7432	1010740.9017	-3040.8377	Guadalupe Sup	9318	2.5 2500 1000
910264.8305	1010498.6292	-2961.2876	Guadalupe Sup	9318	2.5 2500 1000
910692.4560	1010257.7434	-2865.8410	Guadalupe Sup	9318	2.5 2500 1000
911118.0472	1010018.0035	-2759.1003	Guadalupe Sup	9318	2.5 2500 1000
911536.3299	1009782.3807	-2619.3877	Guadalupe Sup	9318	2.5 2500 1000
911947.8776	1009550.5517	-2455.4496	Guadalupe Sup	9318	2.5 2500 1000
912184.5740	1009417.2183	-2386.8281	Guadalupe Sup	9318	2.5 2500 1000
912193.8625	1009411.9860	-2384.1353	Guadalupe Sup	9318	2.5 2500 1000

910222.9439	1010522.2243	-1274.5847	Guadalupe Sup	9340	2.5 2500 1000
910595.1515	1010312.5560	-1038.3870	Guadalupe Sup	9340	2.5 2500 1000
910976.8710	1010097.5296	-797.4434	Guadalupe Sup	9340	2.5 2500 1000
911394.1342	1009862.4810	-653.8711	Guadalupe Sup	9340	2.5 2500 1000
911828.4148	1009617.8463	-693.2924	Guadalupe Sup	9340	2.5 2500 1000
912258.7784	1009375.4181	-767.8999	Guadalupe Sup	9340	2.5 2500 1000
912674.7842	1009141.0779	-954.9626	Guadalupe Sup	9340	2.5 2500 1000
912916.2115	1009005.0794	-1094.8076	Guadalupe Sup	9340	2.5 2500 1000
913296.9861	1008790.5853	-990.6766	Guadalupe Sup	9340	2.5 2500 1000
913683.8822	1008572.6428	-914.3897	Guadalupe Sup	9340	2.5 2500 1000
914091.8768	1008342.8153	-858.7667	Guadalupe Sup	9340	2.5 2500 1000
914517.0970	1008103.2845	-780.8589	Guadalupe Sup	9340	2.5 2500 1000
914944.5311	1007862.5066	-720.9579	Guadalupe Sup	9340	2.5 2500 1000
915347.5627	1007635.4748	-913.3902	Guadalupe Sup	9340	2.5 2500 1000
915546.7109	1007523.2926	-1071.8367	Guadalupe Sup	9340	2.5 2500 1000

1016065.0997	950900.2698	3718.8982	Guadalupe Sup	9420	
1016472.0000	950671.0587	3893.9167	Guadalupe Sup	9420	
1016889.1693	950436.0630	4044.0707	Guadalupe Sup	9420	
1017314.2153	950196.6303	4171.8180	Guadalupe Sup	9420	
1017741.4913	949955.9415	4290.5470	Guadalupe Sup	9420	
1018165.5138	949717.0853	4411.2590	Guadalupe Sup	9420	
1018590.5744	949477.6444	4517.1405	Guadalupe Sup	9420	
1019019.2497	949236.1673	4601.4014	Guadalupe Sup	9420	
1019444.4241	948996.6622	4702.7387	Guadalupe Sup	9420	
1019861.3168	948761.8224	4829.5553	Guadalupe Sup	9420	
1020276.1061	948528.1674	4966.7758	Guadalupe Sup	9420	
1020686.7575	948296.8433	5110.0543	Guadalupe Sup	9420	
1021107.9480	948059.5825	5200.8273	Guadalupe Sup	9420	
1021537.9961	947817.3320	5232.9098	Guadalupe Sup	9420	
1021972.5165	947572.5623	5233.1152	Guadalupe Sup	9420	
1022406.1989	947328.2646	5196.5313	Guadalupe Sup	9420	
1022842.4865	947082.4994	5157.7325	Guadalupe Sup	9420	
1023270.3303	946841.4906	5142.6452	Guadalupe Sup	9420	
1023694.3519	946602.6350	5134.0244	Guadalupe Sup	9420	
1024108.0079	946369.6184	5159.0130	Guadalupe Sup	9420	
1024521.1359	946136.8992	5206.0843	Guadalupe Sup	9420	
1024939.1951	945901.4023	5265.8630	Guadalupe Sup	9420	
1025365.1792	945661.4411	5315.8692	Guadalupe Sup	9420	
1025795.8554	945418.8369	5275.5549	Guadalupe Sup	9420	
1026210.8254	945185.0801	5191.9047	Guadalupe Sup	9420	
1026631.8543	944947.9103	5101.1435	Guadalupe Sup	9420	
1027061.2304	944706.0384	4998.5439	Guadalupe Sup	9420	
1027484.9418	944467.3575	4901.5501	Guadalupe Sup	9420	
1027902.6668	944232.0488	4772.5422	Guadalupe Sup	9420	
1028323.7901	943994.8258	4637.6229	Guadalupe Sup	9420	
1028737.9835	943761.5064	4502.1209	Guadalupe Sup	9420	
1029156.7524	943525.6097	4395.6569	Guadalupe Sup	9420	
1029580.7090	943286.7907	4402.4096	Guadalupe Sup	9420	
1029991.9862	943055.1140	4478.3242	Guadalupe Sup	9420	
1030407.0578	942821.3001	4541.2972	Guadalupe Sup	9420	
1030822.4343	942587.3142	4547.0822	Guadalupe Sup	9420	
1031237.1084	942353.7241	4510.7034	Guadalupe Sup	9420	
1031654.3955	942118.6621	4434.4097	Guadalupe Sup	9420	
1032081.4319	941878.1082	4373.7325	Guadalupe Sup	9420	
1032513.3585	941634.7996	4349.2041	Guadalupe Sup	9420	
1032944.5794	941391.8885	4300.1196	Guadalupe Sup	9420	
1033372.3220	941150.9368	4224.3927	Guadalupe Sup	9420	
1033797.5908	940911.3786	4093.2567	Guadalupe Sup	9420	
1034161.1642	940706.5740	3816.8059	Guadalupe Sup	9420	
1034481.0263	940526.3925	3477.7867	Guadalupe Sup	9420	
1034786.7888	940354.1533	3122.7896	Guadalupe Sup	9420	
1035084.3700	940186.5229	2756.8967	Guadalupe Sup	9420	
1035409.4723	940003.3894	2425.3926	Guadalupe Sup	9420	
1035812.6851	939776.2556	2236.9833	Guadalupe Sup	9420	
1035824.2405	939769.7464	2232.5168	Guadalupe Sup	9420	
1035840.6790	939760.4864	2227.3985	Guadalupe Sup	9420	
1035849.3561	939755.5985	2228.5284	Guadalupe Sup	9420	

1039478.9938	937710.9869	243.5107	Guadalupe Sup	9432	2.5 2500 1000
1039763.2795	937550.8459	-121.3232	Guadalupe Sup	9432	2.5 2500 1000
1039995.6543	937419.9468	-541.2612	Guadalupe Sup	9432	2.5 2500 1000
1040174.0244	937319.4692	-997.3962	Guadalupe Sup	9432	2.5 2500 1000
1040255.7033	937273.4586	-1481.5072	Guadalupe Sup	9432	2.5 2500 1000
1040689.2511	937029.2368	-1434.0842	Guadalupe Sup	9432	2.5 2500 1000
1041110.7107	936791.8243	-1307.1650	Guadalupe Sup	9432	2.5 2500 1000
1041532.3095	936554.3335	-1181.5167	Guadalupe Sup	9432	2.5 2500 1000
1041960.8435	936312.9360	-1092.0419	Guadalupe Sup	9432	2.5 2500 1000
1042382.1062	936075.6344	-993.3142	Guadalupe Sup	9432	2.5 2500 1000
1042504.8903	936006.4689	-977.7393	Guadalupe Sup	9432	2.5 2500 1000
1042582.3329	935962.8447	-966.3325	Guadalupe Sup	9432	2.5 2500 1000
1042990.6885	935732.8139	-978.7477	Guadalupe Sup	9432	2.5 2500 1000
1043413.5375	935494.6188	-1080.7264	Guadalupe Sup	9432	2.5 2500 1000
1043561.1859	935411.4469	-1136.1253	Guadalupe Sup	9432	2.5 2500 1000
1043600.0400	935389.5600	-1150.7036	Guadalupe Sup	9432	2.5 2500 1000

1034722.5666	940390.3304	702.9506	Guadalupe Sup	9821	
1035144.2812	940152.7743	760.2447	Guadalupe Sup	9821	
1035579.8251	939907.4280	770.5744	Guadalupe Sup	9821	
1036015.3687	939662.0819	780.8719	Guadalupe Sup	9821	
1036450.3528	939417.0510	759.3097	Guadalupe Sup	9821	
1036848.2842	939192.8922	555.8819	Guadalupe Sup	9821	
1037227.0295	938979.5412	309.2732	Guadalupe Sup	9821	
1037653.0971	938739.5330	205.0645	Guadalupe Sup	9821	
1038074.9605	938501.8931	140.6319	Guadalupe Sup	9821	
1038497.5085	938263.8675	230.0810	Guadalupe Sup	9821	
1038915.6631	938028.3168	362.6330	Guadalupe Sup	9821	
1039343.7731	937787.1581	424.3589	Guadalupe Sup	9821	
1039545.2835	937673.6453	435.6172	Guadalupe Sup	9821	

984425.5464	968723.1494	1675.7389	Guadalupe Sup	9963	
984530.3380	968664.1193	1895.9832	Guadalupe Sup	9963	
984635.1295	968605.0892	2116.2275	Guadalupe Sup	9963	
984964.3876	968419.6147	2398.6262	Guadalupe Sup	9963	
985314.3489	968222.4780	2641.8714	Guadalupe Sup	9963	
985677.6944	968017.8018	2803.4583	Guadalupe Sup	9963	
986087.9330	967786.7103	2696.8691	Guadalupe Sup	9963	
986292.4545	967671.5013	2618.7627	Guadalupe Sup	9963	
986496.9760	967556.2922	2540.6562	Guadalupe Sup	9963	
986696.4199	967443.9435	2424.6438	Guadalupe Sup	9963	
986895.8637	967331.5948	2308.6313	Guadalupe Sup	9963	
987068.5736	967234.3055	2140.9392	Guadalupe Sup	9963	
987241.2835	967137.0163	1973.2471	Guadalupe Sup	9963	
987410.0990	967041.9209	1793.4497	Guadalupe Sup	9963	
987578.9144	966946.8255	1613.6523	Guadalupe Sup	9963	
987721.4267	966866.5468	1425.1229	Guadalupe Sup	9963	
987863.9391	966786.2682	1236.5935	Guadalupe Sup	9963	
988034.1123	966690.4078	800.8256	Guadalupe Sup	9963	
988162.8685	966617.8782	602.6693	Guadalupe Sup	9963	
988291.6246	966545.3486	404.5130	Guadalupe Sup	9963	
988464.5701	966447.9267	249.3977	Guadalupe Sup	9963	
988637.5155	966350.5047	94.2823	Guadalupe Sup	9963	
988813.6934	966251.2620	-53.9283	Guadalupe Sup	9963	
988989.8713	966152.0192	-202.1390	Guadalupe Sup	9963	
989156.7984	966057.9874	-370.3609	Guadalupe Sup	9963	
989323.7256	965963.9557	-538.5828	Guadalupe Sup	9963	
989499.4645	965864.9602	-680.3682	Guadalupe Sup	9963	
989675.2034	965765.9647	-822.1536	Guadalupe Sup	9963	
989873.2751	965654.3889	-917.7755	Guadalupe Sup	9963	
990071.3468	965542.8131	-1013.3974	Guadalupe Sup	9963	
990282.0472	965424.1234	-1070.7995	Guadalupe Sup	9963	
990492.7477	965305.4337	-1128.2017	Guadalupe Sup	9963	
990724.1774	965175.0670	-1104.4772	Guadalupe Sup	9963	
990954.1583	965045.5165	-1051.0686	Guadalupe Sup	9963	
991181.7703	964917.3004	-942.4980	Guadalupe Sup	9963	
991409.3822	964789.0843	-833.9275	Guadalupe Sup	9963	
991636.3879	964661.2097	-740.9899	Guadalupe Sup	9963	
991863.3936	964533.3351	-648.0522	Guadalupe Sup	9963	
992079.9371	964411.3539	-496.5617	Guadalupe Sup	9963	
992296.4807	964289.3727	-345.0711	Guadalupe Sup	9963	
992513.1835	964167.3019	-190.9933	Guadalupe Sup	9963	
992729.8862	964045.2310	-36.9155	Guadalupe Sup	9963	
992966.0666	963912.1882	113.0650	Guadalupe Sup	9963	
993202.2469	963779.1455	263.0455	Guadalupe Sup	9963	
993446.5682	963641.5168	396.1864	Guadalupe Sup	9963	
993690.8895	963503.8882	529.3273	Guadalupe Sup	9963	
993923.3866	963372.9202	690.1723	Guadalupe Sup	9963	
994156.1532	963241.8004	845.4943	Guadalupe Sup	9963	
994360.7359	963126.5569	1024.2522	Guadalupe Sup	9963	
994565.3186	963011.3134	1203.0101	Guadalupe Sup	9963	
994761.6134	962900.7386	1375.3105	Guadalupe Sup	9963	
994957.9082	962790.1638	1547.6110	Guadalupe Sup	9963	
995151.8702	962680.9030	1708.0824	Guadalupe Sup	9963	
995345.8323	962571.6422	1868.5537	Guadalupe Sup	9963	
995520.0386	962473.5101	2061.4264	Guadalupe Sup	9963	
995694.2448	962375.3779	2254.2991	Guadalupe Sup	9963	
995856.9947	962283.6993	2410.5256	Guadalupe Sup	9963	
996019.7446	962192.0206	2566.7520	Guadalupe Sup	9963	
996394.1970	961981.0878	2756.1080	Guadalupe Sup	9963	
996807.9626	961748.0094	2760.7400	Guadalupe Sup	9963	
997221.5987	961515.0040	2703.8750	Guadalupe Sup	9963	
997630.1412	961284.8679	2611.3440	Guadalupe Sup	9963	
998042.7635	961052.4336	2530.4084	Guadalupe Sup	9963	
998453.7970	960820.8943	2461.9103	Guadalupe Sup	9963	
998873.0613	960584.7185	2435.4968	Guadalupe Sup	9963	
999289.1057	960350.3565	2377.3554	Guadalupe Sup	9963	
999702.1911	960117.6613	2319.1263	Guadalupe Sup	9963	
1000115.5166	959884.8309	2228.1377	Guadalupe Sup	9963	
1000323.8631	959767.4672	2180.7195	Guadalupe Sup	9963	
1000532.2096	959650.1035	2133.3013	Guadalupe Sup	9963	
1000742.2048	959531.8111	2092.1323	Guadalupe Sup	9963	
1000952.2000	959413.5187	2050.9633	Guadalupe Sup	9963	
1001091.0558	959335.2998	2027.3064	Guadalupe Sup	9963	
1001917.1771	958869.9374	1648.3765	Guadalupe Sup	9963	
1003791.1747	957814.2956	778.3611	Guadalupe Sup	9963	
1005244.0493	956995.8766	29.1813	Guadalupe Sup	9963	
1005644.1163	956770.5149	-115.8213	Guadalupe Sup	9963	
1006696.9239	956177.4577	-164.1554	Guadalupe Sup	9963	
1008149.7985	955359.0388	29.1813	Guadalupe Sup	9963	
1009055.2131	954849.0096	125.8497	Guadalupe Sup	9963	
1010276.4700	954161.0633	802.5282	Guadalupe Sup	9963	
1011518.7831	953461.2558	1865.8803	Guadalupe Sup	9963	
1013097.9946	952571.6700	2542.5589	Guadalupe Sup	9963	
1014024.4654	952049.7797	3243.4045	Guadalupe Sup	9963	
1014445.5884	951812.5568	3509.2425	Guadalupe Sup	9963	
1014677.2061	951682.0842	3750.9135	Guadalupe Sup	9963	
1014971.9923	951516.0282	3968.4173	Guadalupe Sup	9963	
1015414.1715	951266.9442	4113.4198	Guadalupe Sup	9963	
1015896.8724	950995.0339	4226.1818	Guadalupe Sup	9963	
1016153.9260	950850.2330	4323.0897	Guadalupe Sup	9963	

936043.1804	995977.4245	3356.0441	Guaduas	10023	2.5 2500 1000
936091.1615	995950.3963	3297.6830	Guaduas	10023	2.5 2500 1000
936596.0415	995665.9922	2833.4871	Guaduas	10023	2.5 2500 1000
936805.7329	995547.8710	2625.7160	Guaduas	10023	2.5 2500 1000
936899.1027	995495.2748	2512.8926	Guaduas	10023	2.5 2500 1000
937067.8382	995400.2244	2444.1208	Guaduas	10023	2.5 2500 1000
937856.8620	994955.7593	2314.4526	Guaduas	10023	2.5 2500 1000
943881.1014	991562.2445	1969.7089	Guaduas	10023	2.5 2500 1000
943954.6221	991520.8295	1991.8787	Guaduas	10023	2.5 2500 1000
950666.6758	987739.8620	2201.6805	Guaduas	10023	2.5 2500 1000
952534.8279	986687.5130	2455.2255	Guaduas	10023	2.5 2500 1000
953958.8020	985885.3740	2623.9280	Guaduas	10023	2.5 2500 1000
954405.1579	985633.9372	2814.4285	Guaduas	10023	2.5 2500 1000
954814.7444	985403.2130	2952.0996	Guaduas	10023	2.5 2500 1000
955033.3041	985280.0962	3038.8706	Guaduas	10023	2.5 2500 1000
955450.4570	985045.1097	3182.8284	Guaduas	10023	2.5 2500 1000
955884.1443	984800.8093	3229.9632	Guaduas	10023	2.5 2500 1000
956319.9161	984555.3346	3254.5120	Guaduas	10023	2.5 2500 1000
956753.0943	984311.3210	3219.6506	Guaduas	10023	2.5 2500 1000
957179.8891	984070.9032	3143.2333	Guaduas	10023	2.5 2500 1000
957565.7303	983853.5549	2934.5842	Guaduas	10023	2.5 2500 1000
957963.4790	983629.4991	2754.4135	Guaduas	10023	2.5 2500 1000
958371.3814	983399.7236	2604.4587	Guaduas	10023	2.5 2500 1000
958792.0201	983162.7735	2498.0783	Guaduas	10023	2.5 2500 1000
959217.4904	982923.1018	2411.8131	Guaduas	10023	2.5 2500 1000
959642.9354	982683.4443	2325.4233	Guaduas	10023	2.5 2500 1000
960067.2475	982444.4250	2233.4700	Guaduas	10023	2.5 2500 1000
960490.3723	982206.0746	2114.6714	Guaduas	10023	2.5 2500 1000
960915.5216	981966.5837	2006.1940	Guaduas	10023	2.5 2500 1000
961349.9186	981721.8835	1973.5171	Guaduas	10023	2.5 2500 1000
961778.3450	981480.5465	2063.7918	Guaduas	10023	2.5 2500 1000
962198.7094	981243.7510	2194.9474	Guaduas	10023	2.5 2500 1000
962610.5014	981011.7844	2346.6793	Guaduas	10023	2.5 2500 1000
962967.4978	980810.6848	2606.1090	Guaduas	10023	2.5 2500 1000
963384.4129	980575.8323	2716.2264	Guaduas	10023	2.5 2500 1000
963818.4702	980331.3234	2700.9460	Guaduas	10023	2.5 2500 1000
964245.7162	980090.6515	2714.1537	Guaduas	10023	2.5 2500 1000
964648.1527	979863.9549	2836.3006	Guaduas	10023	2.5 2500 1000
965067.2016	979627.9004	2781.1582	Guaduas	10023	2.5 2500 1000
965449.7738	979412.3937	2495.1857	Guaduas	10023	2.5 2500 1000
965839.7831	979192.6975	2223.9478	Guaduas	10023	2.5 2500 1000
966248.0679	978962.7065	2023.3549	Guaduas	10023	2.5 2500 1000
966660.1498	978730.5766	1832.1112	Guaduas	10023	2.5 2500 1000
966678.0821	978720.4752	1825.0691	Guaduas	10023	2.5 2500 1000
966727.5865	978692.5889	1792.6275	Guaduas	10023	2.5 2500 1000
967116.4286	978473.5502	1610.3093	Guaduas	10023	2.5 2500 1000
967506.9162	978253.5846	1448.5838	Guaduas	10023	2.5 2500 1000
967897.1445	978033.7650	1284.4129	Guaduas	10023	2.5 2500 1000
968293.3385	977810.5849	1114.3583	Guaduas	10023	2.5 2500 1000
968717.6477	977571.5673	1027.1607	Guaduas	10023	2.5 2500 1000
969090.9422	977361.2867	1286.5729	Guaduas	10023	2.5 2500 1000
969351.9650	977214.2500	1683.7359	Guaduas	10023	2.5 2500 1000
969669.3465	977035.4657	2025.9527	Guaduas	10023	2.5 2500 1000
970042.3802	976825.3321	2280.5213	Guaduas	10023	2.5 2500 1000
970452.0340	976594.5700	2457.4933	Guaduas	10023	2.5 2500 1000
970914.1293	976334.2671	2587.1725	Guaduas	10023	2.5 2500 1000
971448.4660	976033.2698	2660.9977	Guaduas	10023	2.5 2500 1000
971975.6718	975736.2894	2652.8287	Guaduas	10023	2.5 2500 1000
972503.9760	975438.6904	2655.0089	Guaduas	10023	2.5 2500 1000
973017.6434	975149.3363	2641.8334	Guaduas	10023	2.5 2500 1000
973471.7046	974893.5591	2531.5320	Guaduas	10023	2.5 2500 1000
973877.0732	974665.2109	2381.3115	Guaduas	10023	2.5 2500 1000
974178.3552	974495.4956	2155.0333	Guaduas	10023	2.5 2500 1000
974370.2176	974387.4176	1775.7385	Guaduas	10023	2.5 2500 1000
974606.0560	974254.5675	1460.6826	Guaduas	10023	2.5 2500 1000
975024.5519	974018.8245	1373.6281	Guaduas	10023	2.5 2500 1000
975445.9082	973781.4703	1297.1275	Guaduas	10023	2.5 2500 1000
975880.2169	973536.8198	1296.1854	Guaduas	10023	2.5 2500 1000
976325.1214	973286.2006	1360.2320	Guaduas	10023	2.5 2500 1000
976775.2117	973032.6602	1385.7500	Guaduas	10023	2.5 2500 1000
977216.9764	972783.8097	1376.9660	Guaduas	10023	2.5 2500 1000
977656.7029	972536.1073	1348.0932	Guaduas	10023	2.5 2500 1000
978097.6812	972287.6998	1321.5100	Guaduas	10023	2.5 2500 1000
978542.5253	972037.1146	1318.9893	Guaduas	10023	2.5 2500 1000
978982.3562	971789.3534	1295.5731	Guaduas	10023	2.5 2500 1000
979417.5804	971544.1873	1226.6517	Guaduas	10023	2.5 2500 1000
979852.3619	971299.2705	1174.8317	Guaduas	10023	2.5 2500 1000
980286.7569	971054.5714	1108.1289	Guaduas	10023	2.5 2500 1000
980718.9706	970811.1010	1007.0052	Guaduas	10023	2.5 2500 1000
981151.6996	970567.3404	942.2810	Guaduas	10023	2.5 2500 1000
981580.0202	970326.0630	942.4916	Guaduas	10023	2.5 2500 1000
981596.1386	970316.9834	946.0245	Guaduas	10023	2.5 2500 1000
981977.6882	970102.0527	1102.5841	Guaduas	10023	2.5 2500 1000
981999.4260	970089.8076	1109.6418	Guaduas	10023	2.5 2500 1000
982397.5701	969865.5290	1238.9098	Guaduas	10023	2.5 2500 1000
982777.8394	969651.3194	1407.2397	Guaduas	10023	2.5 2500 1000
983150.7481	969441.2562	1584.2851	Guaduas	10023	2.5 2500 1000
983534.9379	969224.8382	1718.3672	Guaduas	10023	2.5 2500 1000
983860.3959	969041.5044	2024.6030	Guaduas	10023	2.5 2500 1000
984010.3242	968957.0483	2505.8819	Guaduas	10023	2.5 2500 1000
984109.5656	968901.1446	2588.7861	Guaduas	10023	2.5 2500 1000

983951.6560	968990.0967	2972.2720	Guaduas	8406	
983954.6017	968988.4374	2974.7602	Guaduas	8406	
984150.0759	968878.3247	3139.8731	Guaduas	8406	
984152.1500	968877.1564	3141.6251	Guaduas	8406	

987127.3083	967201.2197	3305.3737	Guaduas	8641	
987314.1020	967095.9969	3191.4341	Guaduas	8641	
987660.1123	966901.0858	2859.4565	Guaduas	8641	
988001.6028	966708.7208	2519.3507	Guaduas	8641	
988318.6044	966530.1506	2161.4515	Guaduas	8641	
988612.4960	966364.5985	1785.3829	Guaduas	8641	
988795.1083	966261.7311	1349.9527	Guaduas	8641	
989054.2647	966115.7457	925.4373	Guaduas	8641	
989405.3105	965917.9981	621.9552	Guaduas	8641	
989743.4153	965727.5402	324.1098	Guaduas	8641	
990089.2699	965532.7169	43.4558	Guaduas	8641	
990486.7512	965308.8116	-144.6927	Guaduas	8641	
990912.7238	965068.8570	-132.2082	Guaduas	8641	
991337.6744	964829.4780	21.4764	Guaduas	8641	
991767.3319	964587.4476	267.2603	Guaduas	8641	
992174.1636	964358.2752	524.2190	Guaduas	8641	
992603.7286	964116.2969	755.0714	Guaduas	8641	
993063.5214	963857.2910	1026.5210	Guaduas	8641	
993527.3151	963596.0313	1310.4799	Guaduas	8641	
993965.3234	963349.2968	1635.4655	Guaduas	8641	
994390.0899	963110.0215	1981.1829	Guaduas	8641	
994809.7980	962873.5957	2333.9445	Guaduas	8641	
995175.9633	962667.3311	2715.2360	Guaduas	8641	
995530.6140	962467.5528	3155.5497	Guaduas	8641	
995956.1604	962227.8382	3461.9300	Guaduas	8641	
995961.6376	962224.7529	3463.7281	Guaduas	8641	

1026893.8830	944800.3069	5171.8139	Guaduas	8665	
1027187.9908	944634.6330	5061.0897	Guaduas	8665	
1027598.7239	944403.2629	4904.9932	Guaduas	8665	
1028009.7864	944171.7072	4747.5225	Guaduas	8665	
1028131.3567	944103.2255	4700.8357	Guaduas	8665	

889741.5079	1022059.6239	-2364.4008	Guaduas	9315	2.5 2500 1000
889761.1953	1022048.5338	-2364.4573	Guaduas	9315	2.5 2500 1000
890196.8308	1021803.1359	-2365.7092	Guaduas	9315	2.5 2500 1000
890632.4664	1021557.7380	-2366.9611	Guaduas	9315	2.5 2500 1000
891068.1019	1021312.3401	-2368.2130	Guaduas	9315	2.5 2500 1000
891503.7374	1021066.9422	-2369.4656	Guaduas	9315	2.5 2500 1000
891939.3729	1020821.5443	-2370.7188	Guaduas	9315	2.5 2500 1000
892375.0085	1020576.1464	-2371.9721	Guaduas	9315	2.5 2500 1000
892810.6440	1020330.7485	-2373.2253	Guaduas	9315	2.5 2500 1000
893246.2795	1020085.3507	-2374.4785	Guaduas	9315	2.5 2500 1000
893681.9150	1019839.9528	-2375.7318	Guaduas	9315	2.5 2500 1000
894117.5505	1019594.5549	-2376.9850	Guaduas	9315	2.5 2500 1000
894553.1861	1019349.1570	-2378.2382	Guaduas	9315	2.5 2500 1000
894988.8216	1019103.7591	-2379.4915	Guaduas	9315	2.5 2500 1000
895424.4571	1018858.3612	-2380.7447	Guaduas	9315	2.5 2500 1000
895860.0926	1018612.9634	-2381.9979	Guaduas	9315	2.5 2500 1000
896295.7282	1018367.5655	-2383.2512	Guaduas	9315	2.5 2500 1000
896731.3637	1018122.1676	-2384.5044	Guaduas	9315	2.5 2500 1000
897166.9992	1017876.7697	-2385.7576	Guaduas	9315	2.5 2500 1000
897602.6347	1017631.3718	-2387.0109	Guaduas	9315	2.5 2500 1000
898038.2702	1017385.9739	-2388.2641	Guaduas	9315	2.5 2500 1000
898473.9058	1017140.5760	-2389.5173	Guaduas	9315	2.5 2500 1000
898908.0928	1016895.9941	-2394.7778	Guaduas	9315	2.5 2500 1000
899369.5319	1016636.0608	-2414.5628	Guaduas	9315	2.5 2500 1000
899839.5717	1016371.2827	-2415.8844	Guaduas	9315	2.5 2500 1000
900323.5831	1016098.6341	-2407.6612	Guaduas	9315	2.5 2500 1000
900806.9948	1015826.3234	-2407.0770	Guaduas	9315	2.5 2500 1000
901303.5111	1015546.6308	-2328.9715	Guaduas	9315	2.5 2500 1000
901783.6573	1015276.1596	-2206.2077	Guaduas	9315	2.5 2500 1000
902261.1358	1015007.1912	-2103.1135	Guaduas	9315	2.5 2500 1000
902725.6193	1014745.5429	-2051.3692	Guaduas	9315	2.5 2500 1000
903174.3619	1014492.7617	-2052.6402	Guaduas	9315	2.5 2500 1000
903613.0623	1014245.6373	-2081.1260	Guaduas	9315	2.5 2500 1000
904048.1965	1014000.5218	-2116.9681	Guaduas	9315	2.5 2500 1000
904480.8595	1013756.7984	-2151.7760	Guaduas	9315	2.5 2500 1000
904914.3008	1013512.6365	-2180.5658	Guaduas	9315	2.5 2500 1000
905349.1262	1013267.6950	-2198.5335	Guaduas	9315	2.5 2500 1000
905784.8505	1013022.2471	-2206.1352	Guaduas	9315	2.5 2500 1000
906220.4500	1012776.8695	-2213.9748	Guaduas	9315	2.5 2500 1000
906656.1226	1012531.4507	-2218.9392	Guaduas	9315	2.5 2500 1000
907091.7293	1012286.0691	-2224.8187	Guaduas	9315	2.5 2500 1000
907527.3139	1012040.6999	-2232.5634	Guaduas	9315	2.5 2500 1000
907962.8505	1011795.3577	-2243.2892	Guaduas	9315	2.5 2500 1000
908398.3989	1011550.0089	-2253.3635	Guaduas	9315	2.5 2500 1000
908833.9625	1011304.6515	-2262.5377	Guaduas	9315	2.5 2500 1000
909269.5267	1011059.2938	-2271.3244	Guaduas	9315	2.5 2500 1000
909704.8747	1010814.0579	-2253.6653	Guaduas	9315	2.5 2500 1000
910136.9762	1010570.6507	-2190.1481	Guaduas	9315	2.5 2500 1000
910565.5405	1010329.2362	-2100.4550	Guaduas	9315	2.5 2500 1000
910989.3472	1010090.5016	-1984.7737	Guaduas	9315	2.5 2500 1000
911354.4143	1009884.8556	-1854.5446	Guaduas	9315	2.5 2500 1000

909502.9650	1010927.7956	-593.3126	Guaduas	9341	
909511.8209	1010922.8070	-588.4693	Guaduas	9341	
909905.0928	1010701.2730	-373.3882	Guaduas	9341	
910297.1337	1010480.4324	-155.3667	Guaduas	9341	
910707.0101	1010249.5449	14.0204	Guaduas	9341	
911137.3526	1010007.1286	91.7353	Guaduas	9341	
911571.9398	1009762.3213	126.3894	Guaduas	9341	
912004.0054	1009518.9344	62.5002	Guaduas	9341	
912092.8989	1009468.8598	42.0392	Guaduas	9341	
912510.7432	1009233.4839	-128.0449	Guaduas	9341	
912924.4997	1009000.4106	-334.0073	Guaduas	9341	
913342.2765	1008765.0727	-416.0880	Guaduas	9341	
913759.3599	1008530.1255	-506.4364	Guaduas	9341	
914183.6974	1008291.0919	-572.3107	Guaduas	9341	
914615.8324	1008047.6659	-587.1880	Guaduas	9341	
915043.5175	1007806.7465	-671.3484	Guaduas	9341	
915457.8782	1007573.3329	-826.0665	Guaduas	9341	
915488.3902	1007556.1453	-840.5050	Guaduas	9341	

915380.6438	1007616.8399	-405.5482	Guaduas	9352	
915384.2116	1007614.8301	-407.0824	Guaduas	9352	
915792.3166	1007384.9404	-582.5697	Guaduas	9352	
916173.8248	1007170.0330	-823.9486	Guaduas	9352	
916536.6811	1006965.6324	-1104.5081	Guaduas	9352	
