976449.1310	973216.3448	234.1516	Guadalupe Sup	9485	2.5 2500 1000
976836.0812	972998.3718	387.9100	Guadalupe Sup	9485	2.5 2500 1000
977194.9281	972796.2297	616.3238	Guadalupe Sup	9485	2.5 2500 1000
977593.4163	972571.7573	734.5656	Guadalupe Sup	9485	2.5 2500 1000
978013.9157	972334.8857	746.0324	Guadalupe Sup	9485	2.5 2500 1000
978253.8213	972199.7445	1111.3921	Guadalupe Sup	9485	2.5 2500 1000
978280.6038	972184.6576	1548.4835	Guadalupe Sup	9485	2.5 2500 1000
978280.7611	972184.5690	1551.1244	Guadalupe Sup	9485	2.5 2500 1000

1046370.7712	933828.7792	-1746.7155	Guadalupe Sup	9557	2.5 2500 1000
1046587.9318	933706.4504	-1727.3805	Guadalupe Sup	9557	2.5 2500 1000
1046805.0924	933584.1216	-1708.0455	Guadalupe Sup	9557	2.5 2500 1000
1047022.2574	933461.7904	-1688.7155	Guadalupe Sup	9557	2.5 2500 1000
1047239.4224	933339.4592	-1669.3855	Guadalupe Sup	9557	2.5 2500 1000
1047456.5874	933217.1280	-1650.0555	Guadalupe Sup	9557	2.5 2500 1000
1047673.7524	933094.7967	-1630.7255	Guadalupe Sup	9557	2.5 2500 1000
1047954.8427	932936.4557	-1601.9055	Guadalupe Sup	9557	2.5 2500 1000
1047986.8359	932918.4336	-1598.6255	Guadalupe Sup	9557	2.5 2500 1000

1048002.4491	932909.6385	-1658.8155	Guadalupe Sup	9567	2.5 2500 1000
1048402.5642	932684.2497	-1617.5755	Guadalupe Sup	9567	2.5 2500 1000
1048619.7161	932561.9258	-1598.0655	Guadalupe Sup	9567	2.5 2500 1000
1048830.8269	932443.0050	-1579.0983	Guadalupe Sup	9567	2.5 2500 1000

1070930.3682	919994.1103	-1339.7518	Guadalupe Sup	9630	2.5 2500 1000
1071039.1811	919932.8149	-1340.2612	Guadalupe Sup	9630	2.5 2500 1000
1071148.0029	919871.5145	-1340.6306	Guadalupe Sup	9630	2.5 2500 1000
1071256.8237	919810.2147	-1341.9900	Guadalupe Sup	9630	2.5 2500 1000
1071365.6444	919748.9148	-1343.3395	Guadalupe Sup	9630	2.5 2500 1000
1071474.5440	919687.5706	-1344.3390	Guadalupe Sup	9630	2.5 2500 1000
1071583.4523	919626.2215	-1345.3285	Guadalupe Sup	9630	2.5 2500 1000
1071692.3518	919564.8773	-1346.3281	Guadalupe Sup	9630	2.5 2500 1000
1071801.2513	919503.5331	-1347.3776	Guadalupe Sup	9630	2.5 2500 1000
1071910.1615	919442.1828	-1346.4671	Guadalupe Sup	9630	2.5 2500 1000
1072019.0718	919380.8326	-1345.5667	Guadalupe Sup	9630	2.5 2500 1000
1072127.9820	919319.4824	-1344.6762	Guadalupe Sup	9630	2.5 2500 1000
1072236.8922	919258.1322	-1343.8158	Guadalupe Sup	9630	2.5 2500 1000
1072345.8024	919196.7820	-1342.9853	Guadalupe Sup	9630	2.5 2500 1000
1072454.7125	919135.4318	-1342.1549	Guadalupe Sup	9630	2.5 2500 1000
1072563.6227	919074.0816	-1341.3544	Guadalupe Sup	9630	2.5 2500 1000
1072672.5328	919012.7314	-1340.5540	Guadalupe Sup	9630	2.5 2500 1000
1072781.4429	918951.3813	-1339.8135	Guadalupe Sup	9630	2.5 2500 1000
1072890.3530	918890.0311	-1339.0730	Guadalupe Sup	9630	2.5 2500 1000
1072999.2629	918828.6811	-1338.4726	Guadalupe Sup	9630	2.5 2500 1000
1073108.1728	918767.3310	-1337.8821	Guadalupe Sup	9630	2.5 2500 1000
1073217.0739	918705.9859	-1337.3617	Guadalupe Sup	9630	2.5 2500 1000
1073325.9838	918644.6359	-1336.8512	Guadalupe Sup	9630	2.5 2500 1000
1073434.8935	918583.2859	-1336.4008	Guadalupe Sup	9630	2.5 2500 1000
1073543.8033	918521.9360	-1335.9503	Guadalupe Sup	9630	2.5 2500 1000
1073652.7131	918460.5860	-1335.5098	Guadalupe Sup	9630	2.5 2500 1000
1073761.6228	918399.2360	-1335.0694	Guadalupe Sup	9630	2.5 2500 1000
1073870.5326	918337.8861	-1334.6289	Guadalupe Sup	9630	2.5 2500 1000
1073979.4423	918276.5361	-1334.1885	Guadalupe Sup	9630	2.5 2500 1000
1074088.3514	918215.1865	-1334.4480	Guadalupe Sup	9630	2.5 2500 1000
1074197.2604	918153.8370	-1334.7076	Guadalupe Sup	9630	2.5 2500 1000
1074306.1695	918092.4874	-1334.9271	Guadalupe Sup	9630	2.5 2500 1000
1074415.0786	918031.1378	-1335.1167	Guadalupe Sup	9630	2.5 2500 1000
1074523.9779	917969.7937	-1336.3062	Guadalupe Sup	9630	2.5 2500 1000
1074632.8860	917908.4447	-1337.5057	Guadalupe Sup	9630	2.5 2500 1000
1074693.2803	917874.4240	-1338.1377	Guadalupe Sup	9630	2.5 2500 1000
1075143.1378	917621.0147	-1330.3636	Guadalupe Sup	9630	2.5 2500 1000

1048813.2265	932452.9195	-1623.5032	Guadalupe Sup	9653	2.5 2500 1000
1048819.2809	932449.5089	-1623.2166	Guadalupe Sup	9653	2.5 2500 1000
1049037.0465	932326.8394	-1617.6834	Guadalupe Sup	9653	2.5 2500 1000
1049254.8120	932204.1699	-1612.1501	Guadalupe Sup	9653	2.5 2500 1000
1049368.7710	932139.9756	-1609.2533	Guadalupe Sup	9653	2.5 2500 1000

1049404.4464	932119.8793	-1390.2748	Guadalupe Sup	9697	2.5 2500 1000
1049622.1985	931997.2173	-1384.7510	Guadalupe Sup	9697	2.5 2500 1000
1049772.1774	931912.7327	-1380.9487	Guadalupe Sup	9697	2.5 2500 1000
1050168.4756	931689.4939	-1364.9644	Guadalupe Sup	9697	2.5 2500 1000
1050564.7739	931466.2551	-1348.9800	Guadalupe Sup	9697	2.5 2500 1000
1050961.0722	931243.0163	-1332.9956	Guadalupe Sup	9697	2.5 2500 1000
1051147.0520	931138.2520	-1330.2284	Guadalupe Sup	9697	2.5 2500 1000
1051364.7557	931015.6173	-1327.2943	Guadalupe Sup	9697	2.5 2500 1000
1051582.4781	930892.9721	-1324.0508	Guadalupe Sup	9697	2.5 2500 1000
1051800.1985	930770.3280	-1320.5970	Guadalupe Sup	9697	2.5 2500 1000
1052017.9251	930647.6804	-1316.9534	Guadalupe Sup	9697	2.5 2500 1000
1052235.6558	930525.0305	-1313.1799	Guadalupe Sup	9697	2.5 2500 1000
1052453.3894	930402.3789	-1309.3164	Guadalupe Sup	9697	2.5 2500 1000
1052671.1234	930279.7272	-1305.4429	Guadalupe Sup	9697	2.5 2500 1000
1052888.8557	930157.0764	-1301.6194	Guadalupe Sup	9697	2.5 2500 1000
1053106.5922	930034.4232	-1297.9362	Guadalupe Sup	9697	2.5 2500 1000
1053324.3162	929911.7771	-1294.3725	Guadalupe Sup	9697	2.5 2500 1000
1053542.0389	929789.1317	-1290.8488	Guadalupe Sup	9697	2.5 2500 1000
1053759.7622	929666.4860	-1287.3052	Guadalupe Sup	9697	2.5 2500 1000
1053977.4862	929543.8399	-1283.7415	Guadalupe Sup	9697	2.5 2500 1000
1054195.2115	929421.1930	-1280.1378	Guadalupe Sup	9697	2.5 2500 1000
1054412.9364	929298.5464	-1276.5442	Guadalupe Sup	9697	2.5 2500 1000
1054630.6694	929175.8952	-1272.9709	Guadalupe Sup	9697	2.5 2500 1000
1054848.3934	929053.2491	-1269.4072	Guadalupe Sup	9697	2.5 2500 1000
1055066.1170	928930.6031	-1265.8535	Guadalupe Sup	9697	2.5 2500 1000
1055283.8410	928807.9570	-1262.2899	Guadalupe Sup	9697	2.5 2500 1000
1055501.5643	928685.3113	-1258.7462	Guadalupe Sup	9697	2.5 2500 1000
1055719.2876	928562.6655	-1255.2025	Guadalupe Sup	9697	2.5 2500 1000
1055936.9277	928440.0667	-1254.2470	Guadalupe Sup	9697	2.5 2500 1000
1056078.6618	928360.2264	-1261.1974	Guadalupe Sup	9697	2.5 2500 1000
1056210.9230	928285.7224	-1266.5312	Guadalupe Sup	9697	2.5 2500 1000
1058920.1027	926759.6141	-1255.9436	Guadalupe Sup	9697	2.5 2500 1000
1060006.0587	926147.8841	-1284.2736	Guadalupe Sup	9697	2.5 2500 1000

1060039.1648	926129.2351	-1248.9516	Guadalupe Sup	9747	2.5 2500 1000
1060558.1294	925836.8971	-1225.1932	Guadalupe Sup	9747	2.5 2500 1000
1061608.2245	925245.3679	-1141.3857	Guadalupe Sup	9747	2.5 2500 1000
1061653.0750	925220.1032	-1142.6549	Guadalupe Sup	9747	2.5 2500 1000
1062467.6432	924761.2487	-1124.3385	Guadalupe Sup	9747	2.5 2500 1000
1062618.9735	924676.0028	-1107.6680	Guadalupe Sup	9747	2.5 2500 1000
1062682.2192	924640.3759	-1107.0513	Guadalupe Sup	9747	2.5 2500 1000
1063279.3292	924304.0178	-1062.3559	Guadalupe Sup	9747	2.5 2500 1000
1063721.6836	924054.8351	-1077.2885	Guadalupe Sup	9747	2.5 2500 1000
1064589.3979	923566.0429	-1086.5482	Guadalupe Sup	9747	2.5 2500 1000
1064684.6486	923512.3872	-1087.5258	Guadalupe Sup	9747	2.5 2500 1000
1064708.6705	923498.8554	-1086.6988	Guadalupe Sup	9747	2.5 2500 1000
1064926.3582	923376.2298	-1078.6177	Guadalupe Sup	9747	2.5 2500 1000
1065144.0462	923253.6039	-1070.0966	Guadalupe Sup	9747	2.5 2500 1000
1065361.7347	923130.9778	-1061.1655	Guadalupe Sup	9747	2.5 2500 1000
1065579.4228	923008.3519	-1052.6844	Guadalupe Sup	9747	2.5 2500 1000
1065797.1094	922885.7268	-1045.6033	Guadalupe Sup	9747	2.5 2500 1000
1066014.7964	922763.1015	-1038.0922	Guadalupe Sup	9747	2.5 2500 1000
1066232.4751	922640.4809	-1030.1811	Guadalupe Sup	9747	2.5 2500 1000
1066450.1630	922517.8551	-1021.8600	Guadalupe Sup	9747	2.5 2500 1000
1066667.8513	922395.2291	-1013.1289	Guadalupe Sup	9747	2.5 2500 1000
1066885.5400	922272.6029	-1003.9978	Guadalupe Sup	9747	2.5 2500 1000
1067103.2268	922149.9777	-996.7167	Guadalupe Sup	9747	2.5 2500 1000
1067104.1329	922149.4673	-996.6880	Guadalupe Sup	9747	2.5 2500 1000
1067516.6052	921917.1175	-1053.0144	Guadalupe Sup	9747	2.5 2500 1000
1067601.6030	921869.2373	-1071.8945	Guadalupe Sup	9747	2.5 2500 1000
1068161.6124	921553.7784	-1198.7821	Guadalupe Sup	9747	2.5 2500 1000
1068197.4828	921533.5722	-1204.3704	Guadalupe Sup	9747	2.5 2500 1000
1068272.7417	921491.1782	-1216.0487	Guadalupe Sup	9747	2.5 2500 1000
1068347.9931	921448.7883	-1227.5669	Guadalupe Sup	9747	2.5 2500 1000
1068423.2222	921406.4110	-1238.8665	Guadalupe Sup	9747	2.5 2500 1000
1068498.4483	921364.0354	-1250.1364	Guadalupe Sup	9747	2.5 2500 1000
1068573.6667	921321.6641	-1261.4173	Guadalupe Sup	9747	2.5 2500 1000
1068648.8978	921279.2856	-1272.7369	Guadalupe Sup	9747	2.5 2500 1000
1068732.7818	921232.0329	-1274.0065	Guadalupe Sup	9747	2.5 2500 1000
1068816.6743	921184.7754	-1275.2749	Guadalupe Sup	9747	2.5 2500 1000
1068925.3268	921123.5704	-1269.7003	Guadalupe Sup	9747	2.5 2500 1000
1069033.9762	921062.3671	-1264.0960	Guadalupe Sup	9747	2.5 2500 1000
1069142.5983	921001.1791	-1258.2235	Guadalupe Sup	9747	2.5 2500 1000
1069251.2271	920939.9875	-1252.3300	Guadalupe Sup	9747	2.5 2500 1000
1069359.8532	920878.7973	-1246.4972	Guadalupe Sup	9747	2.5 2500 1000
1069468.4774	920817.6082	-1240.6446	Guadalupe Sup	9747	2.5 2500 1000
1069577.0935	920756.4236	-1234.7125	Guadalupe Sup	9747	2.5 2500 1000
1069685.7172	920695.2348	-1228.7693	Guadalupe Sup	9747	2.5 2500 1000
1069794.3084	920634.0643	-1222.6795	Guadalupe Sup	9747	2.5 2500 1000
1069902.9269	920572.8784	-1216.8578	Guadalupe Sup	9747	2.5 2500 1000
1070011.4818	920511.7283	-1210.4104	Guadalupe Sup	9747	2.5 2500 1000
1070120.0301	920450.5819	-1203.8128	Guadalupe Sup	9747	2.5 2500 1000
1070227.7440	920389.9056	-1222.5474	Guadalupe Sup	9747	2.5 2500 1000
1070335.4428	920329.2378	-1241.1330	Guadalupe Sup	9747	2.5 2500 1000
1070443.0718	920268.6093	-1259.0332	Guadalupe Sup	9747	2.5 2500 1000
1070550.6887	920207.9876	-1276.8143	Guadalupe Sup	9747	2.5 2500 1000
1070641.9240	920156.5938	-1294.8985	Guadalupe Sup	9747	2.5 2500 1000
1070733.1766	920105.1903	-1313.1517	Guadalupe Sup	9747	2.5 2500 1000
1070824.8562	920053.5463	-1335.6868	Guadalupe Sup	9747	2.5 2500 1000
1070882.6378	920020.9973	-1349.7412	Guadalupe Sup	9747	2.5 2500 1000

905655.4729	1013095.1268	49.4864	Guadalupe superior	6308	
905675.1990	1013084.0149	49.3480	Guadalupe superior	6308	
905991.6718	1012905.7426	47.1280	Guadalupe superior	6308	

1040382.6205	937201.9649	-1893.5279	Guadalupe superior	7824	2.5 2500 1000
1040817.6795	936956.8918	-1866.6756	Guadalupe superior	7824	2.5 2500 1000
1041252.7088	936711.8353	-1839.8251	Guadalupe superior	7824	2.5 2500 1000
1041687.7382	936466.7789	-1812.9746	Guadalupe superior	7824	2.5 2500 1000
1042122.7676	936221.7225	-1786.1241	Guadalupe superior	7824	2.5 2500 1000
1042558.2268	935976.4239	-1771.3854	Guadalupe superior	7824	2.5 2500 1000
1042992.4503	935731.8214	-1811.1808	Guadalupe superior	7824	2.5 2500 1000
1043427.7603	935486.6069	-1791.3606	Guadalupe superior	7824	2.5 2500 1000
1043861.0213	935242.5466	-1738.7614	Guadalupe superior	7824	2.5 2500 1000
1044290.8682	935000.4095	-1657.0675	Guadalupe superior	7824	2.5 2500 1000
1044721.0369	934758.0911	-1577.6626	Guadalupe superior	7824	2.5 2500 1000
1045156.1506	934512.9872	-1601.7137	Guadalupe superior	7824	2.5 2500 1000
1045590.0149	934268.5871	-1646.3092	Guadalupe superior	7824	2.5 2500 1000
1046025.0931	934023.5031	-1620.5416	Guadalupe superior	7824	2.5 2500 1000
1046322.0220	933856.2401	-1594.1152	Guadalupe superior	7824	2.5 2500 1000

884085.0228	1025245.9790	-2127.5628	Guadalupe superior	8720	2.5 2500 1000
884446.1875	1025042.5313	-2151.8929	Guadalupe superior	8720	2.5 2500 1000
884881.0760	1024797.5542	-2181.1895	Guadalupe superior	8720	2.5 2500 1000
885315.9644	1024552.5772	-2210.4868	Guadalupe superior	8720	2.5 2500 1000
885750.8528	1024307.6002	-2239.7847	Guadalupe superior	8720	2.5 2500 1000
886185.7411	1024062.6232	-2269.0826	Guadalupe superior	8720	2.5 2500 1000
886620.6295	1023817.6462	-2298.3805	Guadalupe superior	8720	2.5 2500 1000
887055.5179	1023572.6692	-2327.6784	Guadalupe superior	8720	2.5 2500 1000
887490.4063	1023327.6922	-2356.9763	Guadalupe superior	8720	2.5 2500 1000
887925.2946	1023082.7151	-2386.2742	Guadalupe superior	8720	2.5 2500 1000
888360.1830	1022837.7381	-2415.5721	Guadalupe superior	8720	2.5 2500 1000
888795.0714	1022592.7611	-2444.8700	Guadalupe superior	8720	2.5 2500 1000
889229.9597	1022347.7841	-2474.1680	Guadalupe superior	8720	2.5 2500 1000
889664.8481	1022102.8071	-2503.4659	Guadalupe superior	8720	2.5 2500 1000
890100.4837	1021857.4092	-2504.7068	Guadalupe superior	8720	2.5 2500 1000
890281.5189	1021755.4302	-2494.6808	Guadalupe superior	8720	2.5 2500 1000
890281.5981	1021755.3856	-2494.5728	Guadalupe superior	8720	2.5 2500 1000
890765.4651	1021482.8184	-2490.8285	Guadalupe superior	8720	2.5 2500 1000
891245.6871	1021212.3045	-2453.1398	Guadalupe superior	8720	2.5 2500 1000
891725.8096	1020941.8467	-2366.2025	Guadalupe superior	8720	2.5 2500 1000
892178.2651	1020686.9739	-2152.5411	Guadalupe superior	8720	2.5 2500 1000
892642.0851	1020425.6994	-2081.6583	Guadalupe superior	8720	2.5 2500 1000
893091.1823	1020172.7185	-2086.7973	Guadalupe superior	8720	2.5 2500 1000
893525.6323	1019927.9884	-2141.4965	Guadalupe superior	8720	2.5 2500 1000
893957.9042	1019684.4853	-2193.2993	Guadalupe superior	8720	2.5 2500 1000
894389.0137	1019441.6370	-2241.1997	Guadalupe superior	8720	2.5 2500 1000
894823.1680	1019197.0734	-2267.4595	Guadalupe superior	8720	2.5 2500 1000
895259.3605	1018951.3618	-2275.2383	Guadalupe superior	8720	2.5 2500 1000
895694.6950	1018706.1335	-2287.0512	Guadalupe superior	8720	2.5 2500 1000
896130.4985	1018460.6410	-2294.3487	Guadalupe superior	8720	2.5 2500 1000
896566.1631	1018215.2267	-2299.7769	Guadalupe superior	8720	2.5 2500 1000
897001.7949	1017969.8310	-2306.1904	Guadalupe superior	8720	2.5 2500 1000
897437.4173	1017724.4404	-2310.2393	Guadalupe superior	8720	2.5 2500 1000
897872.9001	1017479.1286	-2323.5374	Guadalupe superior	8720	2.5 2500 1000
898308.4327	1017233.7887	-2334.4748	Guadalupe superior	8720	2.5 2500 1000
898744.0060	1016988.4259	-2343.0215	Guadalupe superior	8720	2.5 2500 1000
899179.5617	1016743.0729	-2352.6721	Guadalupe superior	8720	2.5 2500 1000
899615.1309	1016497.7124	-2361.4000	Guadalupe superior	8720	2.5 2500 1000
900050.5348	1016252.4450	-2345.4001	Guadalupe superior	8720	2.5 2500 1000
900480.6221	1016010.1725	-2265.8501	Guadalupe superior	8720	2.5 2500 1000
900908.2477	1015769.2867	-2170.4035	Guadalupe superior	8720	2.5 2500 1000
901333.8389	1015529.5468	-2063.6628	Guadalupe superior	8720	2.5 2500 1000
901752.1216	1015293.9240	-1923.9502	Guadalupe superior	8720	2.5 2500 1000
902163.6693	1015062.0950	-1760.0120	Guadalupe superior	8720	2.5 2500 1000
902400.3656	1014928.7616	-1691.3906	Guadalupe superior	8720	2.5 2500 1000
902408.0238	1014924.4477	-1689.1704	Guadalupe superior	8720	2.5 2500 1000

900438.7383	1016033.7660	-579.1482	Guadalupe superior	8740	2.5 2500 1000
900810.9432	1015824.0993	-342.9494	Guadalupe superior	8740	2.5 2500 1000
901192.6626	1015609.0729	-102.0059	Guadalupe superior	8740	2.5 2500 1000
901609.9258	1015374.0243	41.5664	Guadalupe superior	8740	2.5 2500 1000
902044.2065	1015129.3896	2.1452	Guadalupe superior	8740	2.5 2500 1000
902474.5701	1014886.9614	-72.4623	Guadalupe superior	8740	2.5 2500 1000
902481.7838	1014882.8979	-75.7060	Guadalupe superior	8740	2.5 2500 1000
903127.2365	1014519.3079	-400.6682	Guadalupe superior	8740	2.5 2500 1000
903132.0032	1014516.6227	-399.3700	Guadalupe superior	8740	2.5 2500 1000
903512.7778	1014302.1286	-295.2391	Guadalupe superior	8740	2.5 2500 1000
903899.6738	1014084.1861	-218.9521	Guadalupe superior	8740	2.5 2500 1000
904307.6685	1013854.3586	-163.3292	Guadalupe superior	8740	2.5 2500 1000
904732.8886	1013614.8278	-85.4214	Guadalupe superior	8740	2.5 2500 1000
905160.3227	1013374.0499	-25.5203	Guadalupe superior	8740	2.5 2500 1000
905563.3543	1013147.0181	-217.9527	Guadalupe superior	8740	2.5 2500 1000
905762.5501	1013034.8091	-376.4370	Guadalupe superior	8740	2.5 2500 1000

1012118.8743	953123.2183	1354.2815	Guadalupe superior	8881	
1012119.7055	953122.7502	1354.7843	Guadalupe superior	8881	
1012523.8965	952895.0652	1599.2950	Guadalupe superior	8881	
1012922.4391	952670.5622	1883.4159	Guadalupe superior	8881	
1013339.2647	952435.7601	2035.9236	Guadalupe superior	8881	
1013761.0616	952198.1577	2160.1251	Guadalupe superior	8881	
1014183.6089	951960.1325	2282.1332	Guadalupe superior	8881	
1014608.7696	951720.6352	2387.4709	Guadalupe superior	8881	
1015040.2472	951477.5795	2467.4658	Guadalupe superior	8881	
1015463.0847	951239.3909	2571.6852	Guadalupe superior	8881	
1015886.0780	951001.1145	2690.4216	Guadalupe superior	8881	
1016307.0153	950763.9962	2820.4294	Guadalupe superior	8881	
1016722.6712	950529.8531	2961.0007	Guadalupe superior	8881	
1017148.9569	950289.7221	3048.0186	Guadalupe superior	8881	
1017581.6198	950045.9987	3080.2190	Guadalupe superior	8881	
1018002.6715	949808.8160	3102.8914	Guadalupe superior	8881	
1018434.8979	949565.3385	3072.0077	Guadalupe superior	8881	
1018863.5429	949323.8785	3047.1106	Guadalupe superior	8881	
1019295.3951	949080.6118	3029.8367	Guadalupe superior	8881	
1019725.5446	948838.3042	3015.6216	Guadalupe superior	8881	
1020157.2856	948595.1001	3017.0776	Guadalupe superior	8881	
1020592.6640	948349.8471	3035.2020	Guadalupe superior	8881	
1021027.1986	948105.0694	3073.7657	Guadalupe superior	8881	
1021453.8837	947864.7134	3123.3516	Guadalupe superior	8881	
1021889.3552	947619.4078	3078.8784	Guadalupe superior	8881	
1022307.4319	947383.9010	2993.6863	Guadalupe superior	8881	
1022724.1114	947149.1813	2910.1072	Guadalupe superior	8881	
1023142.1517	946913.6949	2830.7584	Guadalupe superior	8881	
1023555.4623	946680.8729	2756.1114	Guadalupe superior	8881	
1023964.1146	946450.6750	2647.5117	Guadalupe superior	8881	
1024379.5845	946216.6366	2531.0628	Guadalupe superior	8881	
1024785.1232	945988.1926	2418.1479	Guadalupe superior	8881	
1025197.8757	945755.6849	2326.7698	Guadalupe superior	8881	
1025627.4212	945513.7175	2341.6222	Guadalupe superior	8881	
1026056.2937	945272.1294	2402.1385	Guadalupe superior	8881	
1026485.3524	945030.4362	2452.1635	Guadalupe superior	8881	
1026921.2895	944784.8685	2437.2943	Guadalupe superior	8881	
1027361.5136	944536.8858	2371.3327	Guadalupe superior	8881	
1027790.7875	944295.0715	2285.2711	Guadalupe superior	8881	
1028216.0450	944055.5196	2231.0735	Guadalupe superior	8881	
1028651.1929	943810.3965	2201.9573	Guadalupe superior	8881	
1029083.3167	943566.9768	2157.2852	Guadalupe superior	8881	
1029516.5689	943322.9214	2071.0143	Guadalupe superior	8881	
1029936.9506	943086.1162	1951.3027	Guadalupe superior	8881	
1030300.1698	942881.5111	1675.3872	Guadalupe superior	8881	
1030620.2187	942701.2243	1336.3848	Guadalupe superior	8881	
1030926.8070	942528.5201	980.3106	Guadalupe superior	8881	
1031226.2650	942359.8323	610.9515	Guadalupe superior	8881	
1031553.1414	942175.6996	275.5742	Guadalupe superior	8881	
1031967.2050	941942.4534	82.9699	Guadalupe superior	8881	
1031981.7658	941934.2511	79.5194	Guadalupe superior	8881	
1032413.5244	941691.0372	133.0082	Guadalupe superior	8881	
1032849.0683	941445.6909	143.3379	Guadalupe superior	8881	
1033284.6119	941200.3447	153.6354	Guadalupe superior	8881	
1033719.5960	940955.3138	132.0733	Guadalupe superior	8881	
1034117.5274	940731.1551	-71.3546	Guadalupe superior	8881	
1034496.2727	940517.8040	-317.9632	Guadalupe superior	8881	
1034922.3403	940277.7958	-422.1719	Guadalupe superior	8881	
1035344.2037	940040.1559	-486.6046	Guadalupe superior	8881	
1035766.7518	939802.1303	-397.1555	Guadalupe superior	8881	
1036177.9934	939570.4738	-245.7051	Guadalupe superior	8881	
1036596.4905	939334.7302	-157.6996	Guadalupe superior	8881	
1036793.6150	939223.6879	-134.4511	Guadalupe superior	8881	

1036730.2380	939259.3888	-334.5205	Guadalupe superior	8905	2.5 2500 1000
1037011.3066	939101.0600	-690.5594	Guadalupe superior	8905	2.5 2500 1000
1037241.4208	938971.4344	-1104.0586	Guadalupe superior	8905	2.5 2500 1000
1037419.0660	938871.3651	-1557.9980	Guadalupe superior	8905	2.5 2500 1000
1037503.7454	938823.6643	-2050.7424	Guadalupe superior	8905	2.5 2500 1000
1037921.5331	938588.3202	-1957.4955	Guadalupe superior	8905	2.5 2500 1000
1038326.5132	938360.1909	-1782.7048	Guadalupe superior	8905	2.5 2500 1000
1038732.1508	938131.6911	-1610.5821	Guadalupe superior	8905	2.5 2500 1000
1039144.9140	937899.1775	-1475.1810	Guadalupe superior	8905	2.5 2500 1000
1039554.3328	937668.5477	-1341.2233	Guadalupe superior	8905	2.5 2500 1000
1039601.4497	937642.0063	-1332.9963	Guadalupe superior	8905	2.5 2500 1000
1039751.7057	937557.3656	-1305.1540	Guadalupe superior	8905	2.5 2500 1000
1040151.4191	937332.2030	-1286.6743	Guadalupe superior	8905	2.5 2500 1000
1040559.1103	937102.5464	-1322.9379	Guadalupe superior	8905	2.5 2500 1000
1040803.5550	936964.8482	-1326.3735	Guadalupe superior	8905	2.5 2500 1000
1040820.9398	936955.0552	-1328.4906	Guadalupe superior	8905	2.5 2500 1000

1039196.9773	937869.8497	-2050.1529	Guadalupe superior	9285	2.5 2500 1000
1039615.6859	937633.9869	-2061.0339	Guadalupe superior	9285	2.5 2500 1000
1040051.2023	937388.6561	-2072.3517	Guadalupe superior	9285	2.5 2500 1000
1040333.0470	937229.8901	-2079.6760	Guadalupe superior	9285	2.5 2500 1000

978407.2640	972113.3086	1794.2061	Guadalupe superior	9385	
978426.7337	972102.3412	1858.7398	Guadalupe superior	9385	
978655.7490	971973.3345	2320.8087	Guadalupe superior	9385	
979027.7796	971763.7660	2643.5816	Guadalupe superior	9385	
979427.8250	971538.4163	2909.8465	Guadalupe superior	9385	
979863.5086	971292.9914	2978.0656	Guadalupe superior	9385	
980306.1089	971043.6702	2855.8693	Guadalupe superior	9385	
980733.9111	970802.6849	2682.3355	Guadalupe superior	9385	
981117.6216	970586.5369	2411.9799	Guadalupe superior	9385	
981501.1105	970370.5137	2132.3656	Guadalupe superior	9385	
981859.2563	970168.7665	1817.1856	Guadalupe superior	9385	
982086.3016	970040.8697	1372.2456	Guadalupe superior	9385	
982310.0185	969914.8477	916.8956	Guadalupe superior	9385	
982631.7189	969733.6306	549.0256	Guadalupe superior	9385	
983002.4808	969524.7767	242.3156	Guadalupe superior	9385	
983377.1895	969313.6995	-57.8244	Guadalupe superior	9385	
983796.7078	969077.3806	-264.0444	Guadalupe superior	9385	
984239.8290	968827.7660	-388.8644	Guadalupe superior	9385	
984694.6600	968571.5550	-425.9144	Guadalupe superior	9385	
985145.7272	968317.4644	-357.5844	Guadalupe superior	9385	
985573.9844	968076.2228	-173.1244	Guadalupe superior	9385	
986001.6404	967835.3198	13.1356	Guadalupe superior	9385	
986390.8209	967616.0905	286.3556	Guadalupe superior	9385	
986819.8710	967374.4022	447.4356	Guadalupe superior	9385	
987272.9508	967119.1778	508.7056	Guadalupe superior	9385	
987729.5070	966861.9951	511.6956	Guadalupe superior	9385	
988185.8991	966604.9048	497.3604	Guadalupe superior	9385	
988637.8595	966350.3110	546.3091	Guadalupe superior	9385	
989048.5723	966118.9523	760.2949	Guadalupe superior	9385	
989458.7626	965887.8880	961.1364	Guadalupe superior	9385	
989887.8367	965646.1862	1101.8265	Guadalupe superior	9385	
990293.8129	965417.4957	1316.3814	Guadalupe superior	9385	
990721.9250	965176.3358	1461.7465	Guadalupe superior	9385	
991169.9476	964923.9602	1446.1289	Guadalupe superior	9385	
991603.3314	964679.8307	1324.1550	Guadalupe superior	9385	
992024.3987	964442.6393	1159.0973	Guadalupe superior	9385	
992461.2665	964196.5472	1057.4977	Guadalupe superior	9385	
992915.3679	963940.7473	1049.1049	Guadalupe superior	9385	
993372.1151	963683.4570	1061.9285	Guadalupe superior	9385	
993828.5500	963426.3426	1052.6604	Guadalupe superior	9385	
994284.7950	963169.3352	1034.7332	Guadalupe superior	9385	
994740.0356	962912.8936	984.0332	Guadalupe superior	9385	
995196.6963	962655.6520	963.3532	Guadalupe superior	9385	
