58.5979	-0.6902	Frontera	8771
58.9574	-0.4123	Frontera	8771
59.3667	-0.6731	Frontera	8771
59.7296	-0.9957	Frontera	8771
60.1793	-1.1731	Frontera	8771
60.6468	-1.2933	Frontera	8771
61.0058	-1.3922	Frontera	8771
61.7435	-1.6449	Frontera	8771
62.2154	-1.8009	Frontera	8771
62.7155	-1.8950	Frontera	8771
63.2192	-1.9658	Frontera	8771
63.7081	-2.1061	Frontera	8771
63.7223	-2.1127	Frontera	8771
64.4070	-2.4300	Frontera	8771
64.4481	-2.4491	Frontera	8771
64.9100	-2.6643	Frontera	8771
65.4281	-2.7310	Frontera	8771
65.9309	-2.6519	Frontera	8771
66.4322	-2.5672	Frontera	8771
66.9422	-2.5170	Frontera	8771
67.2826	-2.5126	Frontera	8771
67.3091	-2.5111	Frontera	8771
67.8134	-2.5609	Frontera	8771
74.1877	-0.7985	Frontera	9483
76.5395	-2.3466	Frontera	9483
78.7473	-2.7476	Frontera	9483
85.4298	-2.7572	Frontera	9483
85.9357	-2.7612	Frontera	9483
87.9165	-2.7704	Frontera	9483
88.1008	-2.7108	Frontera	9483
96.9729	-2.0415	Frontera	9483
98.0656	-1.9303	Frontera	9483
98.6221	-1.8465	Frontera	9483
100.3089	-1.6674	Frontera	9483
100.3470	-1.6628	Frontera	9483
100.8271	-1.6227	Frontera	9483
101.3072	-1.5659	Frontera	9483
101.7873	-1.4977	Frontera	9483
102.2674	-1.4295	Frontera	9483
102.7475	-1.3612	Frontera	9483
103.2275	-1.2930	Frontera	9483
103.7076	-1.2220	Frontera	9483
103.7712	-1.2133	Frontera	9483
21.4034	-1.4953	Giron	1027
22.4855	-1.5621	Giron	1027
22.9657	-1.6015	Giron	1027
23.4459	-1.6408	Giron	1027
23.9259	-1.6828	Giron	1027
24.4054	-1.7312	Giron	1027
24.8848	-1.7796	Giron	1027
25.3642	-1.8280	Giron	1027
25.8437	-1.8764	Giron	1027
26.3231	-1.9248	Giron	1027
26.8025	-1.9732	Giron	1027
27.2820	-2.0216	Giron	1027
27.7614	-2.0700	Giron	1027
28.2408	-2.1184	Giron	1027
28.7203	-2.1668	Giron	1027
29.1997	-2.2152	Giron	1027
29.6792	-2.2636	Giron	1027
30.1297	-2.3090	Giron	1027
71.5690	-12.2870	Giron	6703
72.1068	-12.4108	Giron	6703
72.4126	-12.4897	Giron	6703
71.0665	-10.7881	Giron	6704
71.0738	-10.7890	Giron	6704
71.6217	-10.8526	Giron	6704
72.1297	-10.6911	Giron	6704
72.6928	-10.6242	Giron	6704
73.2363	-10.7600	Giron	6704
73.7934	-10.8893	Giron	6704
74.3567	-11.0037	Giron	6704
74.9650	-11.0643	Giron	6704
75.6099	-11.0518	Giron	6704
76.2238	-11.0319	Giron	6704
76.6419	-10.9109	Giron	6704
75.7133	-10.3738	Giron	6707
75.7929	-10.3738	Giron	6707
76.3249	-10.3739	Giron	6707
76.8259	-10.3200	Giron	6707
77.3282	-10.1872	Giron	6707
77.7943	-10.0863	Giron	6707
78.2659	-9.9632	Giron	6707
78.4289	-9.9175	Giron	6707
30.6791	-3.6309	Giron	8725
30.7278	-3.6339	Giron	8725
31.2086	-3.6632	Giron	8725
31.6895	-3.6925	Giron	8725
32.1704	-3.7218	Giron	8725
32.6512	-3.7510	Giron	8725
33.1321	-3.7798	Giron	8725
33.6130	-3.8090	Giron	8725
34.0939	-3.8382	Giron	8725
34.5749	-3.8641	Giron	8725
35.0565	-3.8510	Giron	8725
35.5373	-3.8215	Giron	8725
36.0182	-3.7919	Giron	8725
36.4982	-3.7505	Giron	8725
36.9669	-3.6349	Giron	8725
37.4302	-3.4982	Giron	8725
37.9052	-3.4153	Giron	8725
38.3823	-3.4838	Giron	8725
38.8602	-3.5471	Giron	8725
39.3390	-3.6018	Giron	8725
39.8203	-3.6223	Giron	8725
40.3019	-3.6184	Giron	8725
40.7836	-3.6236	Giron	8725
41.2652	-3.6320	Giron	8725
41.7469	-3.6405	Giron	8725
42.2285	-3.6489	Giron	8725
42.7101	-3.6574	Giron	8725
43.1918	-3.6658	Giron	8725
43.6734	-3.6743	Giron	8725
44.1550	-3.6827	Giron	8725
44.6366	-3.6912	Giron	8725
45.1183	-3.6996	Giron	8725
45.5999	-3.7072	Giron	8725
46.0873	-3.6965	Giron	8725
46.2414	-3.6491	Giron	8725
46.6994	-3.5582	Giron	8725
47.1716	-3.4596	Giron	8725
47.6388	-3.3379	Giron	8725
48.1013	-3.1982	Giron	8725
48.5474	-3.1629	Giron	8725
48.9748	-3.0768	Giron	8725
49.3860	-2.9523	Giron	8725
49.7902	-2.8236	Giron	8725
49.9117	-2.8303	Giron	8725
30.8196	-4.0329	Giron	8727
30.8709	-4.0360	Giron	8727
31.3518	-4.0653	Giron	8727
31.8326	-4.0946	Giron	8727
32.3135	-4.1239	Giron	8727
32.7944	-4.1532	Giron	8727
33.2752	-4.1825	Giron	8727
33.7561	-4.2118	Giron	8727
34.2370	-4.2411	Giron	8727
34.7184	-4.2578	Giron	8727
35.2001	-4.2511	Giron	8727
35.6807	-4.2179	Giron	8727
36.1605	-4.1738	Giron	8727
36.6392	-4.1176	Giron	8727
37.1076	-4.0009	Giron	8727
37.5716	-3.8666	Giron	8727
38.0521	-3.8329	Giron	8727
38.5299	-3.8966	Giron	8727
39.0078	-3.9592	Giron	8727
39.4877	-4.0027	Giron	8727
39.9693	-4.0110	Giron	8727
40.4510	-4.0078	Giron	8727
40.9326	-4.0168	Giron	8727
41.4142	-4.0270	Giron	8727
41.8959	-4.0355	Giron	8727
42.3775	-4.0440	Giron	8727
42.8591	-4.0524	Giron	8727
43.3407	-4.0609	Giron	8727
43.8224	-4.0701	Giron	8727
44.3039	-4.0811	Giron	8727
44.7855	-4.0920	Giron	8727
45.2671	-4.1023	Giron	8727
45.7488	-4.1087	Giron	8727
46.2297	-4.0812	Giron	8727
46.2327	-4.0806	Giron	8727
47.8523	-3.6683	Giron	8727
48.3063	-3.5892	Giron	8727
48.7483	-3.5512	Giron	8727
49.1738	-3.4615	Giron	8727
49.5820	-3.3427	Giron	8727
49.9836	-3.2077	Giron	8727
50.1047	-3.1425	Giron	8727
50.2061	-3.0879	Giron	8727
47.8716	-1.2584	Giron	8732
48.3320	-1.3188	Giron	8732
48.7903	-1.5176	Giron	8732
49.2448	-1.7414	Giron	8732
49.7065	-1.8995	Giron	8732
50.1577	-1.9347	Giron	8732
50.1979	-1.9306	Giron	8732
50.4974	-1.8565	Giron	8732
50.9692	-1.7890	Giron	8732
51.4469	-1.8044	Giron	8732
51.8541	-2.0741	Giron	8732
52.2346	-2.3806	Giron	8732
52.6512	-2.6349	Giron	8732
53.0923	-2.8400	Giron	8732
53.3736	-2.9598	Giron	8732
55.9293	-5.8012	Giron	8780
55.9718	-5.7910	Giron	8780
56.4410	-5.6776	Giron	8780
56.9088	-5.5587	Giron	8780
57.3772	-5.4418	Giron	8780
57.8430	-5.3146	Giron	8780
58.2989	-5.1531	Giron	8780
58.7341	-4.9387	Giron	8780
59.1823	-4.7567	Giron	8780
59.6479	-4.8850	Giron	8780
60.1160	-5.0028	Giron	8780
60.5831	-5.1250	Giron	8780
61.0454	-5.2656	Giron	8780
61.5076	-5.4064	Giron	8780
61.9698	-5.5472	Giron	8780
62.4320	-5.6881	Giron	8780
62.8872	-5.8471	Giron	8780
63.3248	-6.0528	Giron	8780
63.7623	-6.2584	Giron	8780
63.8439	-6.3028	Giron	8780
64.8236	-6.6888	Giron	8780
65.2523	-6.8834	Giron	8780
65.6929	-7.0945	Giron	8780
66.1702	-7.2373	Giron	8780
66.4393	-7.3253	Giron	8780
66.7250	-7.0674	Giron	8780
66.7295	-7.0592	Giron	8780
66.9649	-6.6336	Giron	8780
67.3977	-6.4748	Giron	8780
67.8087	-6.7484	Giron	8780
68.2374	-7.0529	Giron	8780
68.6706	-7.3657	Giron	8780
69.1029	-7.6900	Giron	8780
69.2019	-7.7683	Giron	8780
69.2176	-7.7806	Giron	8780
78.6774	-10.0039	Giron	9530
83.4914	-10.0439	Giron	9530
88.2498	-9.9422	Giron	9530
93.3036	-9.6954	Giron	9530
97.9418	-9.9119	Giron	9530
101.2393	-9.8818	Giron	9530
52.2415	-0.1603	Guadalupe	inferior
52.2522	-0.1586	Guadalupe	inferior
52.7280	-0.0806	Guadalupe	inferior
53.1508	-0.3193	Guadalupe	inferior
53.4270	-0.7407	Guadalupe	inferior
53.7571	-1.1204	Guadalupe	inferior
54.1472	-1.4206	Guadalupe	inferior
54.5646	-1.6701	Guadalupe	inferior
55.0077	-1.8635	Guadalupe	inferior
55.4909	-1.9181	Guadalupe	inferior
55.9614	-1.7735	Guadalupe	inferior
56.4145	-1.6036	Guadalupe	inferior
56.8564	-1.4048	Guadalupe	inferior
57.2783	-1.1635	Guadalupe	inferior
57.6947	-0.9123	Guadalupe	inferior
58.0714	-0.6016	Guadalupe	inferior
58.3493	-0.1941	Guadalupe	inferior
58.7350	0.0988	Guadalupe	inferior
59.2097	0.1060	Guadalupe	inferior
59.6060	-0.1765	Guadalupe	inferior
59.9501	-0.5209	Guadalupe	inferior
60.3965	-0.7077	Guadalupe	inferior
60.6791	-0.7863	Guadalupe	inferior
60.9016	-0.8460	Guadalupe	inferior
61.3568	-1.0095	Guadalupe	inferior
61.8097	-1.1798	Guadalupe	inferior
62.2688	-1.3469	Guadalupe	inferior
62.7602	-1.4355	Guadalupe	inferior
63.2644	-1.5028	Guadalupe	inferior
63.7655	-1.6306	Guadalupe	inferior
64.0005	-1.6657	Guadalupe	inferior
64.6506	-1.9578	Guadalupe	inferior
65.3351	-2.0491	Guadalupe	inferior
66.1565	-1.9375	Guadalupe	inferior
66.8312	-1.7853	Guadalupe	inferior
67.0505	-1.8105	Guadalupe	inferior
67.2591	-1.8079	Guadalupe	inferior
67.3220	-1.8042	Guadalupe	inferior
67.4503	-1.8168	Guadalupe	inferior
52.1831	0.0495	Guadalupe	superior
52.2050	0.0493	Guadalupe	superior
52.5549	0.0471	Guadalupe	superior
169.9031	1.3543	Guadalupe	superior
169.9040	1.3548	Guadalupe	superior
170.3510	1.5993	Guadalupe	superior
170.7916	1.8834	Guadalupe	superior
171.2525	2.0359	Guadalupe	superior
171.7189	2.1601	Guadalupe	superior
172.1861	2.2821	Guadalupe	superior
172.6563	2.3875	Guadalupe	superior
173.1334	2.4675	Guadalupe	superior
173.6009	2.5717	Guadalupe	superior
174.0686	2.6904	Guadalupe	superior
174.5341	2.8204	Guadalupe	superior
174.9937	2.9610	Guadalupe	superior
175.4650	3.0480	Guadalupe	superior
175.9434	3.0802	Guadalupe	superior
176.4090	3.1029	Guadalupe	superior
176.8869	3.0720	Guadalupe	superior
177.3609	3.0471	Guadalupe	superior
177.8384	3.0298	Guadalupe	superior
178.3140	3.0156	Guadalupe	superior
178.7914	3.0171	Guadalupe	superior
179.2728	3.0352	Guadalupe	superior
179.7533	3.0738	Guadalupe	superior
180.2251	3.1234	Guadalupe	superior
180.7066	3.0789	Guadalupe	superior
181.1689	2.9937	Guadalupe	superior
181.6297	2.9101	Guadalupe	superior
182.0919	2.8308	Guadalupe	superior
182.5489	2.7561	Guadalupe	superior
183.0008	2.6475	Guadalupe	superior
183.4602	2.5311	Guadalupe	superior
183.9086	2.4181	Guadalupe	superior
184.3650	2.3268	Guadalupe	superior
184.8399	2.3416	Guadalupe	superior
185.3142	2.4021	Guadalupe	superior
185.7886	2.4522	Guadalupe	superior
186.2706	2.4373	Guadalupe	superior
186.7574	2.3713	Guadalupe	superior
187.2320	2.2853	Guadalupe	superior
187.7023	2.2311	Guadalupe	superior
188.1834	2.2020	Guadalupe	superior
188.6612	2.1573	Guadalupe	superior
189.1403	2.0710	Guadalupe	superior
189.6051	1.9513	Guadalupe	superior
190.0067	1.6754	Guadalupe	superior
190.3606	1.3364	Guadalupe	superior
190.6996	0.9803	Guadalupe	superior
191.0308	0.6110	Guadalupe	superior
191.3922	0.2756	Guadalupe	superior
191.8500	0.0830	Guadalupe	superior
191.8661	0.0795	Guadalupe	superior
192.3435	0.1330	Guadalupe	superior
192.8251	0.1433	Guadalupe	superior
193.3067	0.1536	Guadalupe	superior
193.7877	0.1321	Guadalupe	superior
194.2277	-0.0714	Guadalupe	superior
194.6465	-0.3180	Guadalupe	superior
195.1176	-0.4222	Guadalupe	superior
195.5841	-0.4866	Guadalupe	superior
196.0513	-0.3972	Guadalupe	superior
196.5060	-0.2457	Guadalupe	superior
196.9688	-0.1577	Guadalupe	superior
197.1867	-0.1345	Guadalupe	superior
132.6271	1.7942	Guadalupe	superior
132.6486	1.8587	Guadalupe	superior
132.9019	2.3208	Guadalupe	superior
133.3132	2.6436	Guadalupe	superior
133.7556	2.9098	Guadalupe	superior
134.2373	2.9781	Guadalupe	superior
134.7267	2.8559	Guadalupe	superior
135.1998	2.6823	Guadalupe	superior
135.6240	2.4120	Guadalupe	superior
136.0481	2.1324	Guadalupe	superior
136.4441	1.8172	Guadalupe	superior
136.6951	1.3722	Guadalupe	superior
136.9425	0.9169	Guadalupe	superior
137.2982	0.5490	Guadalupe	superior
137.7082	0.2423	Guadalupe	superior
138.1225	-0.0578	Guadalupe	superior
138.5864	-0.2640	Guadalupe	superior
139.0764	-0.3889	Guadalupe	superior
139.5793	-0.4259	Guadalupe	superior
140.0780	-0.3576	Guadalupe	superior
140.5516	-0.1731	Guadalupe	superior
141.0245	0.0131	Guadalupe	superior
141.4548	0.2864	Guadalupe	superior
141.9292	0.4474	Guadalupe	superior
142.4302	0.5087	Guadalupe	superior
142.9350	0.5117	Guadalupe	superior
143.4397	0.4974	Guadalupe	superior
143.9394	0.5463	Guadalupe	superior
144.3935	0.7603	Guadalupe	superior
144.8471	0.9611	Guadalupe	superior
145.3215	1.1018	Guadalupe	superior
145.7704	1.3164	Guadalupe	superior
146.2438	1.4617	Guadalupe	superior
146.7392	1.4461	Guadalupe	superior
147.2184	1.3242	Guadalupe	superior
147.6840	1.1591	Guadalupe	superior
148.1671	1.0575	Guadalupe	superior
148.6692	1.0491	Guadalupe	superior
149.1742	1.0619	Guadalupe	superior
149.6789	1.0527	Guadalupe	superior
150.1834	1.0347	Guadalupe	superior
150.6868	0.9840	Guadalupe	superior
151.1917	0.9634	Guadalupe	superior
151.6964	0.9941	Guadalupe	superior
152.2000	1.0248	Guadalupe	superior
152.6984	0.9547	Guadalupe	superior
153.1907	0.8517	Guadalupe	superior
153.6955	0.8526	Guadalupe	superior
154.1998	0.8924	Guadalupe	superior
154.7045	0.9271	Guadalupe	superior
155.2049	0.9011	Guadalupe	superior
155.6949	0.7715	Guadalupe	superior
156.1947	0.7478	Guadalupe	superior
156.7002	0.7647	Guadalupe	superior
157.2050	0.7829	Guadalupe	superior
157.7080	0.7931	Guadalupe	superior
158.2034	0.7338	Guadalupe	superior
158.6970	0.6563	Guadalupe	superior
159.1985	0.6383	Guadalupe	superior
159.7042	0.6304	Guadalupe	superior
160.2028	0.6654	Guadalupe	superior
160.7011	0.6920	Guadalupe	superior
161.1973	0.6839	Guadalupe	superior
161.6921	0.6669	Guadalupe	superior
162.1978	0.6391	Guadalupe	superior
162.6858	0.4658	Guadalupe	superior
163.1791	0.3140	Guadalupe	superior
163.6787	0.1873	Guadalupe	superior
164.1639	0.3061	Guadalupe	superior
164.6116	0.5390	Guadalupe	superior
165.0395	0.8060	Guadalupe	superior
165.5261	0.9286	Guadalupe	superior
166.0352	0.8684	Guadalupe	superior
166.5347	0.9311	Guadalupe	superior
166.9706	1.1716	Guadalupe	superior
167.3343	1.5321	Guadalupe	superior
167.7577	1.6849	Guadalupe	superior
168.2648	1.6240	Guadalupe	superior
168.7394	1.5212	Guadalupe	superior
169.1946	1.4845	Guadalupe	superior
169.5548	1.6516	Guadalupe	superior
169.7557	1.8176	Guadalupe	superior
170.0322	2.0875	Guadalupe	superior
45.6187	0.1021	Guaduas	2267
45.6285	0.1070	Guaduas	2267
45.7681	0.1760	Guaduas	2267
50.4851	0.1665	Guaduas	7938
50.7944	0.1231	Guaduas	7938
51.2722	0.1082	Guaduas	7938
51.7451	0.0241	Guaduas	7938
52.2033	-0.1306	Guaduas	7938
52.2372	-0.1452	Guaduas	7938
52.4482	0.1614	Guaduas	7942
52.4730	0.1518	Guaduas	7942
52.5731	0.1129	Guaduas	7942
52.9949	-0.1285	Guaduas	7942
53.3961	-0.4091	Guaduas	7942
53.8087	-0.6776	Guaduas	7942
54.2473	-0.8879	Guaduas	7942
54.7092	-1.0297	Guaduas	7942
55.1833	-1.1237	Guaduas	7942
55.6722	-1.1333	Guaduas	7942
56.1583	-1.0668	Guaduas	7942
56.6270	-0.9522	Guaduas	7942
57.0768	-0.7733	Guaduas	7942
57.5065	-0.5477	Guaduas	7942
57.8932	-0.2500	Guaduas	7942
58.2170	0.1202	Guaduas	7942
58.2464	0.1510	Guaduas	7942
136.9397	2.6370	Guaduas	8026
137.0180	2.5747	Guaduas	8026
137.3425	2.1822	Guaduas	8026
137.6109	1.7373	Guaduas	8026
137.9449	1.3553	Guaduas	8026
138.3637	1.0613	Guaduas	8026
138.8002	0.7971	Guaduas	8026
139.2663	0.6064	Guaduas	8026
139.7663	0.5622	Guaduas	8026
140.2623	0.6544	Guaduas	8026
140.7331	0.8444	Guaduas	8026
141.1838	1.0816	Guaduas	8026
141.6604	1.2514	Guaduas	8026
142.1649	1.2887	Guaduas	8026
142.6702	1.3107	Guaduas	8026
143.1752	1.3408	Guaduas	8026
143.6735	1.4157	Guaduas	8026
144.1458	1.5840	Guaduas	8026
144.5993	1.7988	Guaduas	8026
145.0368	2.0198	Guaduas	8026
145.4911	2.2185	Guaduas	8026
145.9783	2.3169	Guaduas	8026
146.4806	2.2922	Guaduas	8026
146.9752	2.2234	Guaduas	8026
147.4601	2.1164	Guaduas	8026
147.9468	2.0165	Guaduas	8026
148.4413	1.9577	Guaduas	8026
148.9428	1.9233	Guaduas	8026
149.4476	1.9143	Guaduas	8026
149.9513	1.8854	Guaduas	8026
150.4542	1.8352	Guaduas	8026
150.9577	1.7878	Guaduas	8026
151.4631	1.7669	Guaduas	8026
151.9685	1.7534	Guaduas	8026
152.4726	1.7104	Guaduas	8026
152.9752	1.6515	Guaduas	8026
153.4785	1.6010	Guaduas	8026
153.9843	1.5917	Guaduas	8026
154.4895	1.6161	Guaduas	8026
154.9952	1.6180	Guaduas	8026
155.5001	1.5880	Guaduas	8026
155.9983	1.5003	Guaduas	8026
156.5014	1.4516	Guaduas	8026
157.0064	1.4333	Guaduas	8026
157.5085	1.4235	Guaduas	8026
158.0081	1.3867	Guaduas	8026
158.5047	1.3271	Guaduas	8026
159.0029	1.2705	Guaduas	8026
159.5064	1.2234	Guaduas	8026
160.0066	1.2206	Guaduas	8026
160.5035	1.2319	Guaduas	8026
160.9991	1.2161	Guaduas	8026
161.4906	1.1691	Guaduas	8026
161.9791	1.0596	Guaduas	8026
162.4641	0.8678	Guaduas	8026
162.9462	0.6796	Guaduas	8026
163.4461	0.5848	Guaduas	8026
163.9404	0.6823	Guaduas	8026
164.3857	0.9293	Guaduas	8026
164.8193	1.1994	Guaduas	8026
165.2998	1.3440	Guaduas	8026
165.8022	1.3992	Guaduas	8026
166.2912	1.5145	Guaduas	8026
166.7297	1.7493	Guaduas	8026
167.1569	2.0302	Guaduas	8026
167.6394	2.1568	Guaduas	8026
168.1396	2.0790	Guaduas	8026
168.6500	1.9530	Guaduas	8026
169.1184	1.8964	Guaduas	8026
169.5274	2.0964	Guaduas	8026
169.6907	2.2201	Guaduas	8026
169.7226	2.2443	Guaduas	8026
23.7679	-1.6690	Guaduas	8717
23.7896	-1.6690	Guaduas	8717
24.2713	-1.6703	Guaduas	8717
24.7530	-1.6715	Guaduas	8717
25.2347	-1.6728	Guaduas	8717
25.7164	-1.6740	Guaduas	8717
26.1981	-1.6753	Guaduas	8717
26.6798	-1.6765	Guaduas	8717
27.1615	-1.6778	Guaduas	8717
27.6432	-1.6790	Guaduas	8717
28.1249	-1.6803	Guaduas	8717
28.6066	-1.6815	Guaduas	8717
29.0883	-1.6828	Guaduas	8717
29.5700	-1.6841	Guaduas	8717
30.0517	-1.6853	Guaduas	8717
30.5334	-1.6866	Guaduas	8717
31.0151	-1.6878	Guaduas	8717
31.4968	-1.6891	Guaduas	8717
31.9785	-1.6903	Guaduas	8717
32.4602	-1.6916	Guaduas	8717
32.9419	-1.6928	Guaduas	8717
33.4236	-1.6941	Guaduas	8717
33.9036	-1.6993	Guaduas	8717
34.4139	-1.7191	Guaduas	8717
34.9336	-1.7204	Guaduas	8717
35.4688	-1.7122	Guaduas	8717
36.0033	-1.7116	Guaduas	8717
36.5523	-1.6335	Guaduas	8717
37.0832	-1.5108	Guaduas	8717
37.6112	-1.4077	Guaduas	8717
38.1248	-1.3559	Guaduas	8717
38.6210	-1.3572	Guaduas	8717
39.1061	-1.3857	Guaduas	8717
39.5872	-1.4215	Guaduas	8717
40.0656	-1.4563	Guaduas	8717
40.5449	-1.4851	Guaduas	8717
41.0257	-1.5031	Guaduas	8717
41.5075	-1.5107	Guaduas	8717
41.9892	-1.5185	Guaduas	8717
42.4709	-1.5235	Guaduas	8717
42.9526	-1.5294	Guaduas	8717
43.4342	-1.5371	Guaduas	8717
43.9158	-1.5479	Guaduas	8717
44.3974	-1.5579	Guaduas	8717
44.8790	-1.5671	Guaduas	8717
45.3606	-1.5759	Guaduas	8717
45.8420	-1.5582	Guaduas	8717
46.3198	-1.4947	Guaduas	8717
46.7937	-1.4050	Guaduas	8717
47.2623	-1.2893	Guaduas	8717
47.6659	-1.1591	Guaduas	8717
59.8104	0.1478	Guaduas	8789
59.8473	0.1155	Guaduas	8789
60.2042	-0.2096	Guaduas	8789
60.2065	-0.2105	Guaduas	8789
60.5636	-0.3019	Guaduas	8789
60.9848	-0.4620	Guaduas	8789
61.4384	-0.6303	Guaduas	8789
61.8922	-0.7979	Guaduas	8789
62.3457	-0.9664	Guaduas	8789
62.8248	-1.0695	Guaduas	8789
63.3262	-1.1282	Guaduas	8789
63.7577	-1.2330	Guaduas	8789
64.2222	-1.2985	Guaduas	8789
65.1396	-1.5112	Guaduas	8789
65.9903	-1.3285	Guaduas	8789
66.4792	-1.1357	Guaduas	8789
66.6809	-1.1452	Guaduas	8789
66.8243	-1.1254	Guaduas	8789
67.0816	-1.1551	Guaduas	8789
67.1369	-1.1544	Guaduas	8789
67.1503	-1.1542	Guaduas	8789
169.9820	1.8155	Guaduas	8978
170.0112	1.8251	Guaduas	8978
170.4221	1.9607	Guaduas	8978
170.8662	2.1862	Guaduas	8978
171.3453	2.3141	Guaduas	8978
171.8396	2.4231	Guaduas	8978
172.3322	2.5325	Guaduas	8978
172.8261	2.6354	Guaduas	8978
173.3190	2.7436	Guaduas	8978
173.8105	2.8608	Guaduas	8978
174.0211	2.9113	Guaduas	8978
174.3033	2.9789	Guaduas	8978
174.7985	3.0854	Guaduas	8978
175.2975	3.1710	Guaduas	8978
175.7990	3.2389	Guaduas	8978
176.3033	3.2788	Guaduas	8978
176.8091	3.2797	Guaduas	8978
177.3147	3.2654	Guaduas	8978
177.8220	3.2354	Guaduas	8978
178.3313	3.2104	Guaduas	8978
178.8430	3.2047	Guaduas	8978
179.3542	3.2202	Guaduas	8978
179.8638	3.2419	Guaduas	8978
180.3724	3.2418	Guaduas	8978
180.8767	3.2079	Guaduas	8978
181.3754	3.1250	Guaduas	8978
181.8694	3.0123	Guaduas	8978
182.3629	2.8973	Guaduas	8978
182.8566	2.7835	Guaduas	8978
183.3486	2.6618	Guaduas	8978
183.8350	2.5190	Guaduas	8978
184.3128	2.3449	Guaduas	8978
184.3518	2.3293	Guaduas	8978
75.6529	1.5999	Guaduas	9486
77.5461	0.3537	Guaduas	9486
78.9868	0.0920	Guaduas	9486
85.1961	0.0831	Guaduas	9486
85.7606	0.1247	Guaduas	9486
87.4993	0.1165	Guaduas	9486
87.5796	0.1425	Guaduas	9486
94.9845	0.7011	Guaduas	9486
97.0370	1.0515	Guaduas	9486
98.6026	1.2941	Guaduas	9486
99.0873	1.5076	Guaduas	9486
99.5337	1.6664	Guaduas	9486
99.7713	1.7645	Guaduas	9486
100.2258	1.9300	Guaduas	9486
100.7028	1.9996	Guaduas	9486
101.1831	2.0468	Guaduas	9486
101.6631	2.0345	Guaduas	9486
102.1379	1.9804	Guaduas	9486
102.5732	1.7920	Guaduas	9486
103.0204	1.6327	Guaduas	9486
103.4775	1.5041	Guaduas	9486
103.9468	1.4197	Guaduas	9486
104.4205	1.3556	Guaduas	9486
104.8943	1.2915	Guaduas	9486
105.3670	1.2217	Guaduas	9486
105.8395	1.1250	Guaduas	9486
106.3139	1.0387	Guaduas	9486
106.7951	1.0287	Guaduas	9486
107.2644	1.1411	Guaduas	9486
107.7231	1.2940	Guaduas	9486
108.1713	1.4670	Guaduas	9486
108.5543	1.7447	Guaduas	9486
109.0100	1.8764	Guaduas	9486
109.4901	1.8837	Guaduas	9486
109.9615	1.9191	Guaduas	9486
110.4007	2.0621	Guaduas	9486
110.8660	2.0288	Guaduas	9486
111.3011	1.7630	Guaduas	9486
111.7437	1.5123	Guaduas	9486
112.2034	1.3332	Guaduas	9486
112.6670	1.1635	Guaduas	9486
112.6871	1.1574	Guaduas	9486
112.7432	1.1276	Guaduas	9486
113.1807	0.9657	Guaduas	9486
113.6191	0.8244	Guaduas	9486
114.0573	0.6807	Guaduas	9486
114.5023	0.5314	Guaduas	9486
114.9748	0.4664	Guaduas	9486
115.3758	0.7450	Guaduas	9486
115.6468	1.1553	Guaduas	9486
115.9825	1.5136	Guaduas	9486
116.3834	1.7874	Guaduas	9486
116.8282	1.9854	Guaduas	9486
117.3330	2.1390	Guaduas	9486
117.9200	2.2406	Guaduas	9486
118.5027	2.2598	Guaduas	9486
119.0861	2.2895	Guaduas	9486
119.6541	2.3030	Guaduas	9486
120.1605	2.2164	Guaduas	9486
120.6148	2.0874	Guaduas	9486
120.9575	1.8771	Guaduas	9486
121.1860	1.5081	Guaduas	9486
121.4602	1.2057	Guaduas	9486
121.9263	1.1405	Guaduas	9486
122.3950	1.0859	Guaduas	9486
122.8748	1.1076	Guaduas	9486
123.3635	1.1947	Guaduas	9486
123.8595	1.2436	Guaduas	9486
124.3479	1.2578	Guaduas	9486
124.8349	1.2518	Guaduas	9486
125.3231	1.2482	Guaduas	9486
125.8146	1.2688	Guaduas	9486
126.3015	1.2683	Guaduas	9486
126.7852	1.2221	Guaduas	9486
127.2677	1.1929	Guaduas	9486
127.7505	1.1489	Guaduas	9486
128.2323	1.0703	Guaduas	9486
128.7131	1.0281	Guaduas	9486
129.1862	1.0506	Guaduas	9486
129.2039	1.0550	Guaduas	9486
129.6185	1.2312	Guaduas	9486
129.6422	1.2394	Guaduas	9486
130.0764	1.3893	Guaduas	9486
130.4891	1.5772	Guaduas	9486
130.8932	1.7734	Guaduas	9486
131.3118	1.9274	Guaduas	9486
131.6579	2.2502	Guaduas	9486
131.8025	2.7388	Guaduas	9486
131.9085	2.8268	Guaduas	9486
31.8099	0.1123	Gualanday	6274
31.8454	0.1131	Gualanday	6274
32.2700	0.1238	Gualanday	6274
32.6945	0.1344	Gualanday	6274
33.1432	0.1975	Gualanday	6274
33.1684	0.2013	Gualanday	6274
60.4282	0.1466	Gualanday	7953
60.6226	0.0007	Gualanday	7953
61.0688	-0.1876	Gualanday	7953
61.5198	-0.3632	Gualanday	7953
61.9709	-0.5387	Gualanday	7953
62.4219	-0.7142	Gualanday	7953
62.8788	-0.8858	Gualanday	7953
63.3541	-1.0436	Gualanday	7953
63.7046	-1.1558	Gualanday	7953
63.7336	-1.1651	Gualanday	7953
20.5512	-0.2737	Gualanday	9491
22.4855	-0.3648	Gualanday	9491
22.9675	-0.3675	Gualanday	9491
