49.8898	-4.2973	Giron	9326
50.3715	-4.3178	Giron	9326
50.8535	-4.3138	Giron	9326
51.3356	-4.3190	Giron	9326
51.8176	-4.3275	Giron	9326
52.2996	-4.3359	Giron	9326
52.7816	-4.3444	Giron	9326
53.2636	-4.3528	Giron	9326
53.7456	-4.3613	Giron	9326
54.2276	-4.3697	Giron	9326
54.7096	-4.3782	Giron	9326
55.1917	-4.3866	Giron	9326
55.6737	-4.3950	Giron	9326
56.1557	-4.4026	Giron	9326
56.7977	-4.3445	Giron	9326
57.2560	-4.2536	Giron	9326
57.7286	-4.1550	Giron	9326
58.1962	-4.0333	Giron	9326
58.6591	-3.8936	Giron	9326
59.1055	-3.8583	Giron	9326
59.5333	-3.7722	Giron	9326
59.9448	-3.6477	Giron	9326
60.3493	-3.5190	Giron	9326
60.4745	-3.5260	Giron	9326
41.3638	-4.7283	Giron	9328
41.4151	-4.7314	Giron	9328
41.8963	-4.7607	Giron	9328
42.3776	-4.7900	Giron	9328
42.8588	-4.8193	Giron	9328
43.3400	-4.8486	Giron	9328
43.8213	-4.8779	Giron	9328
44.3025	-4.9072	Giron	9328
44.7838	-4.9365	Giron	9328
45.2656	-4.9532	Giron	9328
45.7476	-4.9465	Giron	9328
46.2287	-4.9133	Giron	9328
46.7088	-4.8692	Giron	9328
47.1879	-4.8130	Giron	9328
47.6566	-4.6964	Giron	9328
48.1210	-4.5620	Giron	9328
48.6020	-4.5284	Giron	9328
49.0801	-4.5921	Giron	9328
49.5584	-4.6547	Giron	9328
50.0387	-4.6981	Giron	9328
50.5207	-4.7064	Giron	9328
51.0027	-4.7033	Giron	9328
51.4847	-4.7123	Giron	9328
51.9667	-4.7225	Giron	9328
52.4487	-4.7309	Giron	9328
52.9307	-4.7394	Giron	9328
53.4127	-4.7479	Giron	9328
53.8947	-4.7564	Giron	9328
54.3767	-4.7655	Giron	9328
54.8587	-4.7765	Giron	9328
55.3407	-4.7875	Giron	9328
55.8226	-4.7977	Giron	9328
56.3047	-4.8041	Giron	9328
56.7860	-4.7766	Giron	9328
57.2614	-4.6934	Giron	9328
57.7346	-4.5980	Giron	9328
58.2033	-4.4809	Giron	9328
58.5664	-4.3816	Giron	9328
58.8472	-4.2876	Giron	9328
59.3065	-4.2466	Giron	9328
59.7324	-4.1570	Giron	9328
60.1409	-4.0381	Giron	9328
60.5428	-3.9031	Giron	9328
60.6641	-3.8379	Giron	9328
60.7508	-3.7913	Giron	9328
58.4291	-1.9538	Giron	9332
58.8899	-2.0143	Giron	9332
59.3486	-2.2130	Giron	9332
59.8034	-2.4369	Giron	9332
60.2655	-2.5949	Giron	9332
60.7170	-2.6302	Giron	9332
60.7654	-2.6252	Giron	9332
61.0294	-2.5559	Giron	9332
61.0570	-2.5520	Giron	9332
61.5292	-2.4844	Giron	9332
62.0073	-2.4998	Giron	9332
62.4149	-2.7695	Giron	9332
62.7957	-3.0761	Giron	9332
63.2125	-3.3303	Giron	9332
63.6540	-3.5354	Giron	9332
63.9348	-3.6550	Giron	9332
66.4921	-6.4969	Giron	9446
66.5358	-6.4864	Giron	9446
67.0053	-6.3731	Giron	9446
67.4735	-6.2541	Giron	9446
67.9423	-6.1373	Giron	9446
68.4085	-6.0100	Giron	9446
68.8647	-5.8485	Giron	9446
69.3002	-5.6342	Giron	9446
69.7488	-5.4522	Giron	9446
70.2148	-5.5804	Giron	9446
70.6833	-5.6982	Giron	9446
71.1507	-5.8204	Giron	9446
71.6134	-5.9610	Giron	9446
72.0759	-6.1018	Giron	9446
72.5385	-6.2427	Giron	9446
73.0010	-6.3835	Giron	9446
73.4566	-6.5426	Giron	9446
73.8945	-6.7482	Giron	9446
74.2860	-6.9321	Giron	9446
75.4151	-7.3936	Giron	9446
75.8236	-7.5788	Giron	9446
76.2645	-7.7900	Giron	9446
76.7422	-7.9327	Giron	9446
77.2324	-8.0930	Giron	9446
77.5146	-8.0711	Giron	9446
77.5502	-8.0683	Giron	9446
71.4694	-1.5414	Guadalupe	inferior
71.9250	-1.7049	Guadalupe	inferior
72.3782	-1.8752	Guadalupe	inferior
72.8377	-2.0424	Guadalupe	inferior
73.3295	-2.1310	Guadalupe	inferior
73.8341	-2.1983	Guadalupe	inferior
74.3278	-2.3228	Guadalupe	inferior
74.6140	-2.4422	Guadalupe	inferior
62.8023	-0.8558	Guadalupe	inferior
62.8132	-0.8540	Guadalupe	inferior
63.2894	-0.7761	Guadalupe	inferior
63.7126	-1.0148	Guadalupe	inferior
63.9889	-1.4361	Guadalupe	inferior
64.3193	-1.8158	Guadalupe	inferior
64.7097	-2.1161	Guadalupe	inferior
65.1275	-2.3656	Guadalupe	inferior
65.5709	-2.5589	Guadalupe	inferior
66.0545	-2.6135	Guadalupe	inferior
66.5254	-2.4689	Guadalupe	inferior
66.9788	-2.2991	Guadalupe	inferior
67.4210	-2.1002	Guadalupe	inferior
67.8433	-1.8590	Guadalupe	inferior
68.2600	-1.6078	Guadalupe	inferior
68.6370	-1.2971	Guadalupe	inferior
68.9151	-0.8895	Guadalupe	inferior
69.3011	-0.5966	Guadalupe	inferior
69.7762	-0.5894	Guadalupe	inferior
70.1728	-0.8719	Guadalupe	inferior
70.5172	-1.2164	Guadalupe	inferior
70.9640	-1.4031	Guadalupe	inferior
71.4296	-1.5325	Guadalupe	inferior
71.4694	-1.5414	Guadalupe	inferior
71.9250	-1.7049	Guadalupe	inferior
72.3782	-1.8752	Guadalupe	inferior
72.8377	-2.0424	Guadalupe	inferior
73.3295	-2.1310	Guadalupe	inferior
73.8341	-2.1983	Guadalupe	inferior
74.3278	-2.3228	Guadalupe	inferior
74.6140	-2.4422	Guadalupe	inferior
62.7441	-0.6460	Guadalupe	Sup
62.7659	-0.6461	Guadalupe	Sup
63.1170	-0.6483	Guadalupe	Sup
174.0966	3.7189	Guadalupe	Sup
174.5468	3.8939	Guadalupe	Sup
175.0085	4.0441	Guadalupe	Sup
175.4788	4.1718	Guadalupe	Sup
175.9517	4.2905	Guadalupe	Sup
176.4209	4.4113	Guadalupe	Sup
176.8913	4.5171	Guadalupe	Sup
177.3656	4.6014	Guadalupe	Sup
177.8361	4.7027	Guadalupe	Sup
178.2975	4.8296	Guadalupe	Sup
178.7565	4.9668	Guadalupe	Sup
179.2109	5.1101	Guadalupe	Sup
179.6770	5.2008	Guadalupe	Sup
180.1529	5.2329	Guadalupe	Sup
180.6337	5.2331	Guadalupe	Sup
181.1137	5.1965	Guadalupe	Sup
181.5965	5.1577	Guadalupe	Sup
182.0699	5.1426	Guadalupe	Sup
182.5391	5.1340	Guadalupe	Sup
182.9969	5.1590	Guadalupe	Sup
183.4541	5.2061	Guadalupe	Sup
183.9167	5.2659	Guadalupe	Sup
184.3881	5.3159	Guadalupe	Sup
184.8647	5.2756	Guadalupe	Sup
185.3239	5.1919	Guadalupe	Sup
185.7898	5.1011	Guadalupe	Sup
186.2649	4.9985	Guadalupe	Sup
186.7338	4.9016	Guadalupe	Sup
187.1961	4.7725	Guadalupe	Sup
187.6621	4.6376	Guadalupe	Sup
188.1204	4.5021	Guadalupe	Sup
188.5838	4.3957	Guadalupe	Sup
189.0530	4.4024	Guadalupe	Sup
189.5081	4.4783	Guadalupe	Sup
189.9674	4.5413	Guadalupe	Sup
190.4271	4.5471	Guadalupe	Sup
190.8860	4.5107	Guadalupe	Sup
191.3477	4.4344	Guadalupe	Sup
191.8203	4.3737	Guadalupe	Sup
192.2983	4.3492	Guadalupe	Sup
192.7755	4.3001	Guadalupe	Sup
193.2488	4.2244	Guadalupe	Sup
193.7194	4.0933	Guadalupe	Sup
194.1217	3.8168	Guadalupe	Sup
194.4757	3.4778	Guadalupe	Sup
194.8141	3.1228	Guadalupe	Sup
195.1434	2.7569	Guadalupe	Sup
195.5031	2.4254	Guadalupe	Sup
195.9493	2.2370	Guadalupe	Sup
195.9621	2.2325	Guadalupe	Sup
195.9803	2.2274	Guadalupe	Sup
195.9899	2.2285	Guadalupe	Sup
194.7430	0.7030	Guadalupe	Sup
195.2097	0.7602	Guadalupe	Sup
195.6916	0.7706	Guadalupe	Sup
196.1736	0.7809	Guadalupe	Sup
196.6550	0.7593	Guadalupe	Sup
197.0953	0.5559	Guadalupe	Sup
197.5144	0.3093	Guadalupe	Sup
197.9859	0.2051	Guadalupe	Sup
198.4528	0.1406	Guadalupe	Sup
198.9204	0.2301	Guadalupe	Sup
199.3831	0.3626	Guadalupe	Sup
199.8568	0.4244	Guadalupe	Sup
200.0798	0.4356	Guadalupe	Sup
139.0841	1.6757	Guadalupe	Sup
139.2001	1.8960	Guadalupe	Sup
139.3160	2.1162	Guadalupe	Sup
139.6804	2.3986	Guadalupe	Sup
140.0677	2.6419	Guadalupe	Sup
140.4698	2.8035	Guadalupe	Sup
140.9237	2.6969	Guadalupe	Sup
141.1501	2.6188	Guadalupe	Sup
141.3764	2.5407	Guadalupe	Sup
141.5971	2.4246	Guadalupe	Sup
141.8178	2.3086	Guadalupe	Sup
142.0089	2.1409	Guadalupe	Sup
142.2000	1.9732	Guadalupe	Sup
142.3868	1.7934	Guadalupe	Sup
142.5737	1.6137	Guadalupe	Sup
142.7314	1.4251	Guadalupe	Sup
142.8891	1.2366	Guadalupe	Sup
143.0774	0.8008	Guadalupe	Sup
143.2199	0.6027	Guadalupe	Sup
143.3623	0.4045	Guadalupe	Sup
143.5537	0.2494	Guadalupe	Sup
143.7451	0.0943	Guadalupe	Sup
143.9401	-0.0539	Guadalupe	Sup
144.1350	-0.2021	Guadalupe	Sup
144.3197	-0.3704	Guadalupe	Sup
144.5045	-0.5386	Guadalupe	Sup
144.6989	-0.6804	Guadalupe	Sup
144.8934	-0.8222	Guadalupe	Sup
145.1126	-0.9178	Guadalupe	Sup
145.3318	-1.0134	Guadalupe	Sup
145.5649	-1.0708	Guadalupe	Sup
145.7981	-1.1282	Guadalupe	Sup
146.0542	-1.1045	Guadalupe	Sup
146.3087	-1.0511	Guadalupe	Sup
146.5606	-0.9425	Guadalupe	Sup
146.8125	-0.8339	Guadalupe	Sup
147.0637	-0.7410	Guadalupe	Sup
147.3149	-0.6481	Guadalupe	Sup
147.5545	-0.4966	Guadalupe	Sup
147.7941	-0.3451	Guadalupe	Sup
148.0339	-0.1910	Guadalupe	Sup
148.2737	-0.0369	Guadalupe	Sup
148.5351	0.1131	Guadalupe	Sup
148.7965	0.2630	Guadalupe	Sup
149.0668	0.3962	Guadalupe	Sup
149.3372	0.5293	Guadalupe	Sup
149.5945	0.6902	Guadalupe	Sup
149.8520	0.8455	Guadalupe	Sup
150.0784	1.0243	Guadalupe	Sup
150.3048	1.2030	Guadalupe	Sup
150.5221	1.3753	Guadalupe	Sup
150.7393	1.5476	Guadalupe	Sup
150.9539	1.7081	Guadalupe	Sup
151.1686	1.8686	Guadalupe	Sup
151.3613	2.0614	Guadalupe	Sup
151.5541	2.2543	Guadalupe	Sup
151.7342	2.4105	Guadalupe	Sup
151.9143	2.5668	Guadalupe	Sup
152.3287	2.7561	Guadalupe	Sup
152.7866	2.7607	Guadalupe	Sup
153.2443	2.7039	Guadalupe	Sup
153.6964	2.6113	Guadalupe	Sup
154.1530	2.5304	Guadalupe	Sup
154.6078	2.4619	Guadalupe	Sup
155.0718	2.4355	Guadalupe	Sup
155.5322	2.3774	Guadalupe	Sup
155.9893	2.3191	Guadalupe	Sup
156.4467	2.2281	Guadalupe	Sup
156.6773	2.1807	Guadalupe	Sup
156.9078	2.1333	Guadalupe	Sup
157.1402	2.0921	Guadalupe	Sup
157.3726	2.0510	Guadalupe	Sup
157.5262	2.0273	Guadalupe	Sup
158.4404	1.6484	Guadalupe	Sup
160.5142	0.7784	Guadalupe	Sup
162.1220	0.0292	Guadalupe	Sup
162.5647	-0.1158	Guadalupe	Sup
163.7297	-0.1642	Guadalupe	Sup
165.3375	0.0292	Guadalupe	Sup
166.3394	0.1258	Guadalupe	Sup
167.6909	0.8025	Guadalupe	Sup
169.0656	1.8659	Guadalupe	Sup
170.8132	2.5426	Guadalupe	Sup
171.8384	3.2434	Guadalupe	Sup
172.3044	3.5092	Guadalupe	Sup
172.5607	3.7509	Guadalupe	Sup
172.8869	3.9684	Guadalupe	Sup
173.3763	4.1134	Guadalupe	Sup
173.9104	4.2262	Guadalupe	Sup
174.1949	4.3231	Guadalupe	Sup
85.5440	3.3560	Guaduas	10023
85.5971	3.2977	Guaduas	10023
86.1558	2.8335	Guaduas	10023
86.3879	2.6257	Guaduas	10023
86.4912	2.5129	Guaduas	10023
86.6779	2.4441	Guaduas	10023
87.5510	2.3145	Guaduas	10023
94.2175	1.9697	Guaduas	10023
94.2989	1.9919	Guaduas	10023
101.7264	2.2017	Guaduas	10023
103.7937	2.4552	Guaduas	10023
105.3695	2.6239	Guaduas	10023
105.8635	2.8144	Guaduas	10023
106.3167	2.9521	Guaduas	10023
106.5586	3.0389	Guaduas	10023
107.0202	3.1828	Guaduas	10023
107.5001	3.2300	Guaduas	10023
107.9823	3.2545	Guaduas	10023
108.4617	3.2197	Guaduas	10023
108.9340	3.1432	Guaduas	10023
109.3610	2.9346	Guaduas	10023
109.8011	2.7544	Guaduas	10023
110.2525	2.6045	Guaduas	10023
110.7180	2.4981	Guaduas	10023
111.1888	2.4118	Guaduas	10023
111.6596	2.3254	Guaduas	10023
112.1291	2.2335	Guaduas	10023
112.5974	2.1147	Guaduas	10023
113.0678	2.0062	Guaduas	10023
113.5486	1.9735	Guaduas	10023
114.0226	2.0638	Guaduas	10023
114.4878	2.1949	Guaduas	10023
114.9435	2.3467	Guaduas	10023
115.3386	2.6061	Guaduas	10023
115.7999	2.7162	Guaduas	10023
116.2803	2.7009	Guaduas	10023
116.7531	2.7142	Guaduas	10023
117.1984	2.8363	Guaduas	10023
117.6621	2.7812	Guaduas	10023
118.0855	2.4952	Guaduas	10023
118.5171	2.2239	Guaduas	10023
118.9689	2.0234	Guaduas	10023
119.4249	1.8321	Guaduas	10023
119.4447	1.8251	Guaduas	10023
119.4995	1.7926	Guaduas	10023
119.9298	1.6103	Guaduas	10023
120.3619	1.4486	Guaduas	10023
120.7937	1.2844	Guaduas	10023
121.2322	1.1144	Guaduas	10023
121.7017	1.0272	Guaduas	10023
122.1148	1.2866	Guaduas	10023
122.4036	1.6837	Guaduas	10023
122.7549	2.0260	Guaduas	10023
123.1677	2.2805	Guaduas	10023
123.6210	2.4575	Guaduas	10023
124.1323	2.5872	Guaduas	10023
124.7236	2.6610	Guaduas	10023
125.3070	2.6528	Guaduas	10023
125.8917	2.6550	Guaduas	10023
126.4601	2.6418	Guaduas	10023
126.9626	2.5315	Guaduas	10023
127.4111	2.3813	Guaduas	10023
127.7445	2.1550	Guaduas	10023
127.9569	1.7757	Guaduas	10023
128.2178	1.4607	Guaduas	10023
128.6809	1.3736	Guaduas	10023
129.1472	1.2971	Guaduas	10023
129.6278	1.2962	Guaduas	10023
130.1202	1.3602	Guaduas	10023
130.6182	1.3858	Guaduas	10023
131.1071	1.3770	Guaduas	10023
131.5937	1.3481	Guaduas	10023
132.0817	1.3215	Guaduas	10023
132.5740	1.3190	Guaduas	10023
133.0607	1.2956	Guaduas	10023
133.5423	1.2267	Guaduas	10023
134.0234	1.1748	Guaduas	10023
134.5041	1.1081	Guaduas	10023
134.9824	1.0070	Guaduas	10023
135.4613	0.9423	Guaduas	10023
135.9353	0.9425	Guaduas	10023
135.9531	0.9460	Guaduas	10023
136.3753	1.1026	Guaduas	10023
136.3994	1.1096	Guaduas	10023
136.8400	1.2389	Guaduas	10023
137.2608	1.4072	Guaduas	10023
137.6734	1.5843	Guaduas	10023
138.0986	1.7184	Guaduas	10023
138.4587	2.0246	Guaduas	10023
138.6246	2.5059	Guaduas	10023
138.7345	2.5888	Guaduas	10023
138.5597	2.9723	Guaduas	8406
138.5630	2.9748	Guaduas	8406
138.7793	3.1399	Guaduas	8406
138.7816	3.1416	Guaduas	8406
142.0739	3.3054	Guaduas	8641
142.2806	3.1914	Guaduas	8641
142.6635	2.8595	Guaduas	8641
143.0414	2.5194	Guaduas	8641
143.3922	2.1615	Guaduas	8641
143.7174	1.7854	Guaduas	8641
143.9195	1.3500	Guaduas	8641
144.2063	0.9254	Guaduas	8641
144.5947	0.6220	Guaduas	8641
144.9689	0.3241	Guaduas	8641
145.3516	0.0435	Guaduas	8641
145.7915	-0.1447	Guaduas	8641
146.2629	-0.1322	Guaduas	8641
146.7331	0.0215	Guaduas	8641
147.2086	0.2673	Guaduas	8641
147.6588	0.5242	Guaduas	8641
148.1341	0.7551	Guaduas	8641
148.6429	1.0265	Guaduas	8641
149.1562	1.3105	Guaduas	8641
149.6409	1.6355	Guaduas	8641
150.1109	1.9812	Guaduas	8641
150.5754	2.3339	Guaduas	8641
150.9806	2.7152	Guaduas	8641
151.3730	3.1555	Guaduas	8641
151.8439	3.4619	Guaduas	8641
151.8500	3.4637	Guaduas	8641
186.0797	5.1718	Guaduas	8665
186.4052	5.0611	Guaduas	8665
186.8597	4.9050	Guaduas	8665
187.3146	4.7475	Guaduas	8665
187.4491	4.7008	Guaduas	8665
34.3064	-2.3644	Guaduas	9315
34.3282	-2.3645	Guaduas	9315
34.8103	-2.3657	Guaduas	9315
35.2924	-2.3670	Guaduas	9315
35.7744	-2.3682	Guaduas	9315
36.2565	-2.3695	Guaduas	9315
36.7386	-2.3707	Guaduas	9315
37.2207	-2.3720	Guaduas	9315
37.7027	-2.3732	Guaduas	9315
38.1848	-2.3745	Guaduas	9315
38.6669	-2.3757	Guaduas	9315
39.1490	-2.3770	Guaduas	9315
39.6310	-2.3782	Guaduas	9315
40.1131	-2.3795	Guaduas	9315
40.5952	-2.3807	Guaduas	9315
41.0773	-2.3820	Guaduas	9315
41.5593	-2.3833	Guaduas	9315
42.0414	-2.3845	Guaduas	9315
42.5235	-2.3858	Guaduas	9315
43.0056	-2.3870	Guaduas	9315
43.4876	-2.3883	Guaduas	9315
43.9697	-2.3895	Guaduas	9315
44.4502	-2.3948	Guaduas	9315
44.9608	-2.4146	Guaduas	9315
45.4810	-2.4159	Guaduas	9315
46.0166	-2.4077	Guaduas	9315
46.5515	-2.4071	Guaduas	9315
47.1010	-2.3290	Guaduas	9315
47.6323	-2.2062	Guaduas	9315
48.1607	-2.1031	Guaduas	9315
48.6747	-2.0514	Guaduas	9315
49.1713	-2.0526	Guaduas	9315
49.6567	-2.0811	Guaduas	9315
50.1383	-2.1170	Guaduas	9315
50.6170	-2.1518	Guaduas	9315
51.0967	-2.1806	Guaduas	9315
51.5779	-2.1985	Guaduas	9315
52.0600	-2.2061	Guaduas	9315
52.5421	-2.2140	Guaduas	9315
53.0242	-2.2189	Guaduas	9315
53.5062	-2.2248	Guaduas	9315
53.9883	-2.2326	Guaduas	9315
54.4702	-2.2433	Guaduas	9315
54.9522	-2.2534	Guaduas	9315
55.4342	-2.2625	Guaduas	9315
55.9162	-2.2713	Guaduas	9315
56.3980	-2.2537	Guaduas	9315
56.8761	-2.1901	Guaduas	9315
57.3504	-2.1005	Guaduas	9315
57.8194	-1.9848	Guaduas	9315
58.2233	-1.8545	Guaduas	9315
56.1745	-0.5933	Guaduas	9341
56.1843	-0.5885	Guaduas	9341
56.6195	-0.3734	Guaduas	9341
57.0534	-0.1554	Guaduas	9341
57.5069	0.0140	Guaduas	9341
57.9831	0.0917	Guaduas	9341
58.4641	0.1264	Guaduas	9341
58.9422	0.0625	Guaduas	9341
59.0406	0.0420	Guaduas	9341
59.5029	-0.1280	Guaduas	9341
59.9608	-0.3340	Guaduas	9341
60.4231	-0.4161	Guaduas	9341
60.8847	-0.5064	Guaduas	9341
61.3542	-0.5723	Guaduas	9341
61.8324	-0.5872	Guaduas	9341
62.3057	-0.6713	Guaduas	9341
62.7643	-0.8261	Guaduas	9341
62.7980	-0.8405	Guaduas	9341
62.6788	-0.4055	Guaduas	9352
62.6827	-0.4071	Guaduas	9352
63.1343	-0.5826	Guaduas	9352
63.5565	-0.8239	Guaduas	9352
63.9581	-1.1045	Guaduas	9352
64.3709	-1.3730	Guaduas	9352
64.8099	-1.5834	Guaduas	9352
65.2721	-1.7252	Guaduas	9352
65.7466	-1.8191	Guaduas	9352
66.2359	-1.8288	Guaduas	9352
66.7224	-1.7622	Guaduas	9352
67.1915	-1.6476	Guaduas	9352
67.6416	-1.4688	Guaduas	9352
68.0716	-1.2431	Guaduas	9352
68.4587	-0.9455	Guaduas	9352
68.7827	-0.5753	Guaduas	9352
69.1182	-0.2241	Guaduas	9352
69.5884	-0.1272	Guaduas	9352
70.0458	-0.2584	Guaduas	9352
70.4144	-0.5799	Guaduas	9352
70.7715	-0.9051	Guaduas	9352
71.1660	-1.0542	Guaduas	9352
71.3309	-1.0732	Guaduas	9352
71.5527	-1.1575	Guaduas	9352
72.0066	-1.3258	Guaduas	9352
72.4608	-1.4933	Guaduas	9352
72.9147	-1.6618	Guaduas	9352
73.3941	-1.7650	Guaduas	9352
73.8960	-1.8236	Guaduas	9352
74.3403	-1.9315	Guaduas	9352
74.3417	-1.9318	Guaduas	9352
174.2050	4.3752	Guaduas	9450
174.2392	4.3675	Guaduas	9450
174.7131	4.4085	Guaduas	9450
175.1836	4.5358	Guaduas	9450
175.6573	4.6508	Guaduas	9450
176.1282	4.7649	Guaduas	9450
176.5983	4.8714	Guaduas	9450
177.0721	4.9586	Guaduas	9450
177.5463	5.0435	Guaduas	9450
178.0111	5.1549	Guaduas	9450
178.4719	5.2819	Guaduas	9450
178.9292	5.4137	Guaduas	9450
179.3916	5.5214	Guaduas	9450
179.8652	5.5739	Guaduas	9450
180.3460	5.5822	Guaduas	9450
180.8263	5.5613	Guaduas	9450
181.3089	5.5206	Guaduas	9450
181.7809	5.4918	Guaduas	9450
182.2496	5.4669	Guaduas	9450
182.7078	5.4674	Guaduas	9450
183.1670	5.4862	Guaduas	9450
183.6306	5.5274	Guaduas	9450
183.7672	5.5466	Guaduas	9450
153.5214	3.5015	Guaduas	9691
153.7614	3.4505	Guaduas	9691
154.2175	3.3620	Guaduas	9691
154.6718	3.2846	Guaduas	9691
155.1312	3.2465	Guaduas	9691
155.5952	3.1953	Guaduas	9691
156.0529	3.1218	Guaduas	9691
156.1739	3.0899	Guaduas	9691
153.5214	3.5015	Guaduas	9971
153.7614	3.4505	Guaduas	9971
154.2175	3.3620	Guaduas	9971
154.6718	3.2846	Guaduas	9971
155.1312	3.2465	Guaduas	9971
155.5952	3.1953	Guaduas	9971
156.0529	3.1218	Guaduas	9971
156.1757	3.0894	Guaduas	9971
156.4513	3.0061	Guaduas	9971
157.0390	2.8772	Guaduas	9971
157.4864	2.7904	Guaduas	9971
157.7158	2.7513	Guaduas	9971
160.7753	1.4141	Guaduas	9971
162.3498	0.6494	Guaduas	9971
162.6746	0.5372	Guaduas	9971
163.7064	0.4775	Guaduas	9971
165.2759	0.6404	Guaduas	9971
166.1820	0.7129	Guaduas	9971
167.4006	1.2988	Guaduas	9971
168.8095	2.3532	Guaduas	9971
170.5852	3.0080	Guaduas	9971
171.5895	3.6714	Guaduas	9971
172.0271	3.9118	Guaduas	9971
172.2745	4.1378	Guaduas	9971
172.6950	4.4085	Guaduas	9971
173.2691	4.5686	Guaduas	9971
173.7967	4.6711	Guaduas	9971
174.0580	4.7554	Guaduas	9971
48.4090	-1.5224	Gualanday	8483
48.9278	-1.4264	Gualanday	8483
49.4240	-1.4254	Gualanday	8483
49.9125	-1.4386	Gualanday	8483
50.3987	-1.4434	Gualanday	8483
50.8803	-1.4638	Gualanday	8483
51.3617	-1.4804	Gualanday	8483
51.8447	-1.4746	Gualanday	8483
52.3274	-1.4718	Gualanday	8483
52.8097	-1.4610	Gualanday	8483
53.2917	-1.4500	Gualanday	8483
53.7735	-1.4331	Gualanday	8483
54.2556	-1.4270	Gualanday	8483
54.7376	-1.4241	Gualanday	8483
55.2196	-1.4143	Gualanday	8483
55.7015	-1.4002	Gualanday	8483
56.1823	-1.3643	Gualanday	8483
56.6589	-1.2886	Gualanday	8483
56.8959	-1.2510	Gualanday	8483
56.9131	-1.2483	Gualanday	8483
42.3548	-0.5832	Gualanday	8484
42.3903	-0.5823	Gualanday	8484
42.8152	-0.5716	Gualanday	8484
43.2401	-0.5610	Gualanday	8484
43.6892	-0.4979	Gualanday	8484
44.1350	-0.4303	Gualanday	8484
44.5801	-0.3562	Gualanday	8484
45.0287	-0.2769	Gualanday	8484
45.4903	-0.2024	Gualanday	8484
45.9544	-0.1458	Gualanday	8484
46.4357	-0.0655	Gualanday	8484
46.9499	0.0408	Gualanday	8484
47.1374	0.0846	Gualanday	8484
47.2269	0.1056	Gualanday	8484
64.5686	0.2363	Gualanday	8570
64.6926	0.1994	Gualanday	8570
64.7416	0.1849	Gualanday	8570
65.1771	-0.0354	Gualanday	8570
65.6142	-0.2464	Gualanday	8570
66.0658	-0.4210	Gualanday	8570
66.5501	-0.4752	Gualanday	8570
67.0388	-0.4145	Gualanday	8570
67.5049	-0.2812	Gualanday	8570
67.9343	-0.0560	Gualanday	8570
68.1759	0.2635	Gualanday	8570
70.5023	0.0301	Gualanday	9768
70.5107	0.0236	Gualanday	9768
70.5276	0.0106	Gualanday	9768
70.7997	-0.4020	Gualanday	9768
71.1902	-0.6947	Gualanday	9768
71.6368	-0.8831	Gualanday	9768
72.0882	-1.0586	Gualanday	9768
72.5396	-1.2341	Gualanday	9768
72.9909	-1.4097	Gualanday	9768
73.4482	-1.5812	Gualanday	9768
73.9239	-1.7390	Gualanday	9768
74.2060	-1.8269	Gualanday	9768
29.2490	-1.0482	Gualanday	9825
33.0231	-1.0602	Gualanday	9825
33.5054	-1.0629	Gualanday	9825
33.9875	-1.0656	Gualanday	9825
34.4696	-1.0683	Gualanday	9825
34.9517	-1.0709	Gualanday	9825
35.4337	-1.0736	Gualanday	9825
35.9158	-1.0763	Gualanday	9825
36.3979	-1.0790	Gualanday	9825
36.8799	-1.0816	Gualanday	9825
37.3620	-1.0843	Gualanday	9825
37.8441	-1.0870	Gualanday	9825
38.3261	-1.0897	Gualanday	9825
38.8082	-1.0924	Gualanday	9825
39.2903	-1.0950	Gualanday	9825
39.7724	-1.0977	Gualanday	9825
40.2544	-1.1004	Gualanday	9825
40.7365	-1.1031	Gualanday	9825
41.2186	-1.1057	Gualanday	9825
41.7006	-1.1084	Gualanday	9825
42.1827	-1.1111	Gualanday	9825
42.6648	-1.1138	Gualanday	9825
43.0485	-1.1159	Gualanday	9825
43.5110	-1.1102	Gualanday	9825
46.8897	-1.2033	Gualanday	9825
49.0021	-1.1477	Gualanday	9825
49.5005	-1.1373	Gualanday	9825
49.9908	-1.1425	Gualanday	9825
50.4785	-1.1369	Gualanday	9825
50.9599	-1.1582	Gualanday	9825
51.4414	-1.1731	Gualanday	9825
51.9239	-1.1754	Gualanday	9825
52.4066	-1.1695	Gualanday	9825
52.8889	-1.1568	Gualanday	9825
53.3709	-1.1467	Gualanday	9825
53.8526	-1.1283	Gualanday	9825
54.3347	-1.1221	Gualanday	9825
54.8167	-1.1186	Gualanday	9825
55.2987	-1.1080	Gualanday	9825
55.7806	-1.0930	Gualanday	9825
56.2603	-1.0437	Gualanday	9825
56.5062	-1.0030	Gualanday	9825
56.6016	-0.9873	Gualanday	9825
191.9113	-6.5058	Guavio	8247
192.3486	-6.6396	Guavio	8247
192.8291	-6.5984	Guavio	8247
193.3029	-6.5064	Guavio	8247
193.7801	-6.4353	Guavio	8247
194.2618	-6.4553	Guavio	8247
194.7435	-6.4739	Guavio	8247
195.2255	-6.4615	Guavio	8247
195.7067	-6.4325	Guavio	8247
196.1879	-6.4023	Guavio	8247
196.6665	-6.3425	Guavio	8247
197.1221	-6.1790	Guavio	8247
197.5786	-6.0183	Guavio	8247
198.0501	-5.9140	Guavio	8247
198.5313	-5.8846	Guavio	8247
